gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
MetaB_M172	0.480905996020863	-1.28839358163694e-17	8.27073866329258	8.08229489998535e-09	7.15860405427274e-08	9.86466202851819	7.14517165794813	up
MetaB_M227	0.455763731675341	2.21177243187043e-17	7.87612010587391	2.05725855562124e-08	1.59437538060646e-07	8.91661736234042	6.79740942037212	up
MetaB_M041	0.406896566376745	-9.34220871958343e-17	7.71311735999715	3.0441973630527e-08	2.19670374202864e-07	8.51920320347778	6.6582285101609	up
MetaB_M040	0.417377774476387	-4.31512464649231e-17	7.6650227793083	3.41957076941277e-08	2.19670374202864e-07	8.40130675474418	6.6582285101609	up
MetaB_M060	0.478245720531748	7.51713506256616e-18	7.65370221382824	3.51460789956984e-08	2.19670374202864e-07	8.37351420234863	6.6582285101609	up
MetaB_M030	0.485730179002707	-5.54750111588416e-18	7.40549688089267	6.43708706578615e-08	3.71255254026736e-07	7.76019179849576	6.43032739146955	up
MetaB_M131	0.401313331469512	-4.63315728375472e-17	7.25710570736734	9.27738570358673e-08	5.00172098802067e-07	7.38995799169171	6.30088053826379	up
MetaB_M229	0.412635952645958	-1.50631821830653e-16	7.05185227434522	1.54500948913855e-07	7.81963986339511e-07	6.87361443989327	6.10681324808361	up
MetaB_M109	0.445657493594684	1.377840260867e-16	6.97055126799929	1.89356623519398e-07	9.20792992800208e-07	6.66776950082995	6.03583799433024	up
MetaB_M064	0.444164374490346	-1.91822469366998e-16	6.81595580937601	2.7939027229799e-07	1.2597961369073e-06	6.27435541227982	5.89969972772326	up
MetaB_M118	0.446339000701998	1.06830054062238e-16	6.76742334977583	3.15857793354321e-07	1.39879879914056e-06	6.15032451883859	5.85424474920155	up
MetaB_M058	0.437331601389084	1.26490253456642e-16	6.72578048787401	3.50995039992616e-07	1.50081976996705e-06	6.04370553394547	5.82367145806213	up
MetaB_M051	0.354612510177813	8.29776062675573e-17	6.72577696831123	3.50998172008422e-07	1.50081976996705e-06	6.04369651519326	5.82367145806213	up
MetaB_M207	0.314659740562099	7.2280144832367e-19	6.71461223353986	3.6107805994664e-07	1.50220708169915e-06	6.01508090053841	5.82327019500152	up
MetaB_M240	0.46130498065617	-2.55329611620336e-16	6.58315810299651	5.04463702604886e-07	2.01826731114152e-06	5.67721491263896	5.69502131378521	up
MetaB_M135	0.268778615387472	-2.80085561225422e-18	6.58307797840417	5.04566827785381e-07	2.01826731114152e-06	5.67700845311863	5.69502131378521	up
MetaB_M154	0.455804429069966	7.77372957672107e-17	6.5757350818925	5.14109144320625e-07	2.02379472684945e-06	5.65808513328151	5.69383354001287	up
MetaB_M183	0.430254732475843	-1.32995466491555e-16	6.5357861631383	5.69333612359603e-07	2.20616774789346e-06	5.5550417943579	5.65636146867972	up
MetaB_M217	0.446652905590348	1.0274622587921e-16	6.45686232012095	6.96829571395438e-07	2.6183899046374e-06	5.35102189662077	5.58196568214579	up
MetaB_M210	0.460617003800029	-8.07730618501701e-17	6.43870748482491	7.30052598976701e-07	2.70228424695854e-06	5.30400919811938	5.56826897049059	up
MetaB_M195	0.457974299908528	-1.21177662811463e-16	6.35675661852961	9.01249443135248e-07	3.23927336083393e-06	5.09142260021851	5.4895524005257	up
MetaB_M166	0.449196255946527	1.05529011455256e-16	6.16605974173587	1.47524832972347e-06	5.1529800812876e-06	4.59450217158722	5.28794153628987	up
MetaB_M077	0.391961983950796	-1.81423163529241e-17	6.15968685151626	1.49983551376819e-06	5.16610010297932e-06	4.57784435902274	5.28683718280259	up
MetaB_M044	0.390063568634834	1.00324841027325e-16	6.11916636911184	1.66619050936713e-06	5.66048282634312e-06	4.47185599343733	5.24714652289772	up
MetaB_M101	0.450637603214454	1.14853150138631e-16	5.95600718964858	2.54864869837228e-06	8.46275597958477e-06	4.04385992954841	5.07248818166399	up
MetaB_M091	0.451650647582442	1.05777474453117e-16	5.95441039790356	2.55930120350346e-06	8.46275597958477e-06	4.03966207218974	5.07248818166399	up
MetaB_M126	0.30530682004465	3.07913416985883e-17	5.8998954277676	2.95133889800833e-06	9.38374418853931e-06	3.8962457895605	5.02762384008904	up
MetaB_M074	0.30797191631976	1.68412737459415e-17	5.86247953149349	3.25508873092593e-06	1.02185063958181e-05	3.79770397416018	4.99061257890371	up
MetaB_M157	0.417721355063998	-4.74157750100327e-17	5.78545882660227	3.9837255095092e-06	1.20483405653449e-05	3.59459139675202	4.91907276495151	up
MetaB_M129	0.336051763301218	-2.6599093298311e-17	5.74360944165499	4.44669738377114e-06	1.31283446568481e-05	3.48408926379618	4.88179003032467	up
MetaB_M146	0.387057433412914	-1.5511319081026e-16	5.62760678360388	6.03495923508757e-06	1.70076123897922e-05	3.17732031078812	4.76935665045087	up
MetaB_M175	0.394516433947694	4.13442428441139e-17	5.60170761440043	6.46161765710784e-06	1.80054065051994e-05	3.108744356694	4.74459706918456	up
MetaB_M213	0.405757045760352	-6.15104032523443e-17	5.59278804692928	6.61550151541241e-06	1.82293819535809e-05	3.08512042732284	4.73922805535487	up
MetaB_M243	0.428024609070588	1.14789905011903e-16	5.56876835712165	7.04854353335568e-06	1.92092175414528e-05	3.02148670147674	4.71649032510969	up
MetaB_M006	0.27541419443846	1.05239890875926e-16	5.49874165802711	8.48138291748502e-06	2.26170211132934e-05	2.83584248076949	4.64556459654817	up
MetaB_M231	0.248519282704398	3.93746088974319e-17	5.4619527238549	9.34841095729696e-06	2.46638927384005e-05	2.73824413196053	4.60793837699474	up
MetaB_M099	0.329699866320162	5.23127548224256e-17	5.44613201256091	9.74823744321244e-06	2.54480303780704e-05	2.69625970582512	4.59434582547015	up
MetaB_M125	0.290104178951741	-1.40946282423116e-18	5.44069946416999	9.88946947262533e-06	2.55477961376154e-05	2.68184126423315	4.59264655801671	up
MetaB_M003	0.330500460114684	9.44701492959036e-17	5.3218062288002	1.3553510656009e-05	3.42986800274513e-05	2.36609509240095	4.46472259330489	up
MetaB_M009	0.399811312050068	3.96095193681371e-17	5.26050798501724	1.59490256046155e-05	3.95535834994466e-05	2.20319028695851	4.40281416391006	up
MetaB_M167	0.347694273652384	3.72062045524609e-17	5.14532005148041	2.16634518107295e-05	5.3193426228326e-05	1.89695178271483	4.27414203554644	up
MetaB_M004	0.350839219324308	6.54587061638123e-18	5.11523265189021	2.34691605181319e-05	5.6508269985405e-05	1.81695078499753	4.24788798853104	up
MetaB_M203	0.377626568211507	1.47849036254607e-16	5.10953145543877	2.38279851309501e-05	5.68205799276501e-05	1.8017915852753	4.24549433805249	up
MetaB_M115	0.296415967324239	-1.54679509941265e-17	5.07737983455362	2.59571602751025e-05	6.0729959888919e-05	1.71630353315902	4.21659700572128	up
MetaB_M147	0.278866291104284	-4.48136897960675e-18	4.84944189804595	4.76454012265502e-05	0.000106450986524184	1.11059491338416	3.97285030942506	up
MetaB_M153	0.360027272137134	-4.96564594998361e-17	4.83691423920558	4.92634508660256e-05	0.000109083355489057	1.07733807442454	3.96224151128809	up
MetaB_M106	0.292184468607964	-9.73523200710942e-17	4.78386425392522	5.67471856844e-05	0.00012454249601532	0.936566201437546	3.9046824346254	up
MetaB_M079	0.371867328242162	-2.29128059118603e-16	4.7654155324554	5.96078214360848e-05	0.000129673155404816	0.887635654017047	3.88714992111118	up
MetaB_M092	0.335064713811704	1.19117678683741e-16	4.58842527132169	9.55294779928681e-05	0.000199086643212028	0.41903590037752	3.70095787595399	up
MetaB_M072	0.332013277797627	1.64075928769473e-16	4.50837315625381	0.000118220650210046	0.000242432723788676	0.207703549205099	3.61540875908641	up
