gene	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6
OG0007952	1.439621875	1.55461958333333	2.45756666666667	2.11792420833333	1.72424510416667	1.37756808333333	0.396531541666667	0.688972125	1.62702395833333	1.54259929166667	1.26987725	0.62299975	0.510205041666667	0.826087208333333	1.25797133333333	0.61828725	0.786499708333333	0.626764916666667	27.7003833333333	29.7607708333333	21.8318041666667	24.3924041666667	22.3782666666667	27.7003833333333
OG0007953	31.1887125	27.5587	29.0652291666667	31.0386916666667	20.4533454166667	20.61027375	32.0021541666667	26.813025	34.71605	35.7448708333333	21.6144	37.5776416666667	22.8609583333333	29.5013208333333	33.465925	24.5910416666667	18.6755054166667	28.6930333333333	39.4943333333333	44.5827875	48.8520416666667	69.3670666666667	57.1815333333333	43.7004208333333
OG0007954	7.0668425	7.93474041666667	7.31366833333333	7.5794325	7.32001208333333	4.68305375	5.07752458333333	4.89442875	6.10129875	4.37102291666667	5.31148041666667	5.76354375	19.90155625	24.1056875	37.5234041666667	30.3986375	24.4434333333333	18.3384554166667	15.5379595833333	15.9088704166667	12.9311504166667	15.4979791666667	10.3422220833333	21.1464666666667
OG0007955	28.6543625	30.3986375	37.2451416666666	39.6558958333333	26.610475	28.1409125	32.1099708333333	23.6010375	37.9971	21.8703291666667	42.113525	46.2831875	33.181025	17.24363	28.3875333333333	46.7986125	53.23545	32.1099708333333	2.86904541666667	4.16012666666667	3.35654833333333	6.53477666666667	5.24713958333333	4.75659458333333
OG0007956	4.93323875	4.95567166666667	6.91656875	6.2948025	6.69423083333333	8.46946041666667	25.2508666666667	15.8064854166667	18.80635125	7.48498166666667	11.8137275	11.4194979166667	4.44832125	3.32382666666667	5.60527708333333	5.05739708333333	7.77067458333333	3.69537125	23.8436875	50.313375	46.3709125	18.854855	17.3874429166667	36.5955041666667
OG0007957	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.113010416666667	0.00587870833333333	0.289746125	0.131950708333333	0.436413083333333	0.33065875	0.369258791666667	0.366726166666667	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.00378016666666667	0.0165705416666667	0.00121670833333333	0.0288145	0.00333975	9.79166666666667e-05	0.00538570833333333
OG0007958	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.00864045833333333	0.00587870833333333	0.00456904166666667	0.00517966666666667	18.854855	1.29919595833333	0.00114991666666667	0.552069916666667	0.275773291666667	1.50970241666667	1.39366908333333	1.94172633333333	0.835233541666667	0.303137291666667	0.826087208333333	13.66565875	29.4005333333333	2.06648554166667	1.12889675	70.2988333333333
OG0007959	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.00864045833333333	0.00587870833333333	0.00456904166666667	0.00517966666666667	0.0103344166666667	0.00851497916666667	0.00114991666666667	0.0129701666666667	16.0607004166667	0.00432491666666667	0.009859125	0.164580791666667	0.0046229375	0.00378016666666667	0.684951708333333	52.4190625	3.41592	53.7804083333333	36.5566041666667	0.467910708333333
OG0007960	3.69255666666667	4.21092125	3.99676666666667	2.022062	15.7822033333333	22.6853625	37.6643958333333	63.8385666666667	22.133025	22.0911125	28.12024375	19.4534408333333	14.3616479166667	6.6420775	5.9573475	13.5759983333333	11.28660375	3.57558333333333	1.995141	4.47962708333333	4.5386175	9.22408833333333	15.1351125	1.60201475
OG0007961	0.0154430833333333	0.474483583333333	0.278557416666667	0.0141311666666667	0.303137291666667	7.05579125	0.826087208333333	8.35838291666667	0.775469208333333	0.683644291666667	0.523393708333333	0.443266875	0.003610125	0.541165333333333	0.743984791666667	0.00428025	0.0046229375	0.00378016666666667	2.02759329166667	1.25039366666667	1.06840133333333	2.761795	38.4057541666667	0.911351208333333
OG0007962	0.0154430833333333	0.0116056666666667	0.354614958333333	0.550209541666667	0.00864045833333333	0.148092125	0.00456904166666667	0.00517966666666667	0.237848291666667	0.00851497916666667	0.101056833333333	0.0129701666666667	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.118157583333333	0.0745089166666667	0	0.001811625	0.00122991666666667	0.00333975	0.012639375	0.00538570833333333
OG0007963	0.188672666666667	0.216387458333333	0.27216925	0.175347583333333	0.09735625	0.451754208333333	0.379056	0.521113833333333	0.483257333333333	0.415281791666667	0.684951708333333	0.376001958333333	1.341410625	0.2673175	0.1688815	1.07015941666667	0.55325275	0.522043208333333	2.36039358333333	1.0190965	1.78135733333333	1.75410729166667	2.11008570833333	2.272011375
OG0007964	0.279234708333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.220942166666667	0.373496208333333	0.283839375	0.130223583333333	0.2464665	0.00851497916666667	0.00114991666666667	0.263039083333333	2.37931583333333	1.59250925	1.818694375	6.69928083333333	1.673308375	1.30530033333333	1.19770266666667	0.616668375	1.51946958333333	1.77533629166667	1.89554183333333	2.19787420833333
OG0007965	0.460684791666667	0.682596625	0.217473708333333	0.319251	0.00864045833333333	0.484940541666667	0.5622055	0.821893416666667	0.465016833333333	0.612225541666667	0.309656041666667	0.205071458333333	0.741669625	0.505520583333333	0.507535708333333	3.36840416666667	0.450906708333333	0.289746125	3.46357916666667	0.899063625	1.01978408333333	1.91141491666667	2.12251441666667	3.09733625
OG0007966	4.45394833333333	5.40897875	5.848435	3.90056	5.24713958333333	2.42292791666667	2.43408208333333	4.49878541666667	2.05332141666667	2.24741408333333	3.32145666666667	3.03706041666667	6.62668125	4.27043375	3.74799583333333	3.46357916666667	6.549815	3.00854291666667	2.01885241666667	1.37237975	1.64683754166667	1.92635604166667	1.575323125	1.560998875
OG0007967	11.5236808333333	2.51473791666667	2.66479166666667	5.29722208333333	6.31933583333333	7.88326166666667	13.8666070833333	14.7029766666667	18.24619625	13.6572016666667	24.6429	15.94017125	19.6386320833333	3.21950125	4.41978291666667	4.42473541666667	0.115142333333333	0.440424666666667	5.39812833333333	9.64527333333334	9.9777425	11.1944975	7.5199	7.67470041666667
OG0007968	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.00864045833333333	0.00587870833333333	0.00456904166666667	0.00517966666666667	0.0103344166666667	0.00851497916666667	0.00114991666666667	0.0129701666666667	0.423206166666667	0.15684575	0.009859125	0.00428025	0.0046229375	0.0408687916666667	0.142834625	0.0201485833333333	0.201000875	0.245872625	0.349631625	0.11749925
OG0007969	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.544378541666667	21.08785	0.00456904166666667	59.2949333333333	0.0103344166666667	0.00851497916666667	1.24014966666667	0.7882738125	0.13604225	0.0641825416666667	0.202989208333333	0.376972625	0.0046229375	0.235274208333333	0.375292583333333	0.213532	1.888368625	0.700901958333333	1.3700775	0.93831975
OG0007970	1.24240745833333	1.341410625	1.08091033333333	1.11184570833333	2.80729708333333	0.912935229166667	0.476549958333333	0.812625125	0.713369625	0.514696625	1.65033820833333	0.407153791666667	8.31758166666667	5.85690041666667	7.10336708333333	6.14066916666667	10.1179075	7.87887125	1.693843	1.39366908333333	1.83684266666667	1.28862175	1.51946958333333	1.90406679166667
OG0007971	2.43408208333333	2.65716166666667	3.49230916666667	1.26323616666667	0.00864045833333333	0.755524291666667	1.653251375	1.61190204166667	1.59578170833333	0.771504854166667	1.18860508333333	1.83863704166667	1.98155845833333	6.06628416666667	2.63229875	3.08475	5.47928	4.14438916666667	8.06493083333333	6.40088958333333	8.92971583333333	5.78287541666667	6.57064083333333	7.44020416666667
OG0007972	1763.27570833333	1852.93441666667	1218.40504166667	1667.03995833333	1885.987125	1000.81791666667	556.53575	713.654791666667	637.10975	605.676541666667	529.355708333333	628.652583333333	713.654791666667	1123.21870833333	1015.48020833333	842.036333333333	371.659208333333	673.076416666667	321.573416666667	281.116	268.279416666667	292.13975	284.572291666667	343.081041666667
OG0007973	22.9601291666667	24.4997916666667	24.1263416666667	26.2870125	18.52521375	23.5336291666667	23.2155625	18.9027654166667	17.55865125	21.279625	18.6066408333333	19.1551258333333	27.9718541666667	38.1725	27.7629833333333	33.465925	21.591775	34.1173083333333	153.98295	106.305654166667	98.7201541666667	109.0273625	149.296779166667	126.376783333333
OG0007974	34.5390708333333	37.7002666666667	39.5575875	43.860325	47.717025	37.6643958333333	56.5527833333333	55.0159333333333	48.583375	47.717025	51.2290875	45.6050833333333	19.18141375	20.2061504166667	22.840325	17.55865125	14.0740416666667	18.12101375	8.7140175	9.70014166666667	10.0322891666667	8.56183791666667	7.11638625	9.87955875
OG0007975	0.28825525	0.703225833333333	0.0157600416666667	0.262046208333333	0.00864045833333333	0.00587870833333333	0.560957833333333	0.749081416666667	0.846820083333333	0.340848708333333	1.17709854166667	0.458990291666667	1.38920075	1.24902791666667	1.92635604166667	1.113026375	1.2646155	1.55118075	1.32621291666667	0.471092708333333	1.006139625	1.2033235	1.02489304166667	1.69580758333333
OG0007976	4.44832125	4.50872916666667	3.87617291666667	3.48632833333333	3.74144	3.07866333333333	6.15237041666667	7.07690708333333	8.33161625	7.14160791666667	4.89853583333333	7.99685166666667	2.36039358333333	3.14346208333333	1.64013445833333	1.52957029166667	2.16936016666667	2.011948125	6.59504625	3.99269125	5.14113375	6.20116583333333	6.51885875	5.91142291666667
OG0007977	9.26029583333333	10.8960420833333	12.2184691666667	7.58646041666667	11.5040879166667	9.55558708333333	15.8064854166667	16.3084629166667	18.29708	15.2680170833333	27.4972583333333	18.22669875	6.04686916666667	6.69423083333333	6.47951416666667	5.10210333333333	5.07322666666667	6.14669625	0	0.227511166666667	0.651701083333333	0.580624791666667	0.365998208333333	0.774330166666667
OG0007978	33.5029208333333	31.6724208333333	42.6576041666667	32.3226583333333	66.3391291666667	31.6304791666667	18.59159375	16.0911641666667	21.9140916666667	17.0392254166667	18.5190179166667	19.17093125	3.84271958333333	7.18637208333333	7.75520083333333	4.47962708333333	5.66888166666667	4.04637208333333	28.4603291666667	29.3083458333333	27.7629833333333	25.8004041666667	21.7293125	35.6466458333333
OG0007979	1.5681795	1.74753370833333	2.70896291666667	0.942851083333333	1.32887852083333	1.69894525	5.40897875	6.04686916666667	6.07632291666667	5.66556375	7.91170041666667	6.45181916666667	12.6724866666667	12.0553508333333	11.7192466666667	7.38438708333333	10.3948754166667	8.92205166666667	4.83169333333333	3.69903583333333	2.35177433333333	4.27682458333333	1.892248	4.77180458333333
OG0007980	4.963855	4.30178416666667	3.9337725	5.11230083333333	4.11431375	2.70896291666667	4.35177625	3.4421275	5.45551791666667	5.66888166666667	3.77269583333333	4.95119125	3.24161	3.22217458333333	3.27111833333333	3.82924083333333	2.56957166666667	3.433285	3.60390583333333	4.1970775	3.4366	5.24713958333333	4.4772175	4.40428583333333
OG0007981	426.328416666667	547.677458333333	654.70725	340.436708333333	683.395625	547.677458333333	458.070041666667	571.403125	443.600708333333	516.702666666667	567.294791666667	567.294791666667	159.363495833333	209.780716666667	273.637083333333	179.071745833333	222.972583333333	217.243604166667	0.0185497083333333	0.00214458333333333	0.0155478333333333	0.0316372916666667	0.0252239166666667	0.00538570833333333
OG0007982	2.06160725	2.84212458333333	3.23564125	2.80152875	2.78763958333333	2.97491833333333	1.17362827083333	1.93395945833333	2.72002708333333	1.67743645833333	1.82276095833333	1.69580758333333	1.15903483333333	2.25003691666667	1.86078766666667	0.926584916666666	2.14280866666667	1.395092	9.35952	9.47415833333333	9.75731583333333	8.70592333333333	6.06339666666667	12.0553508333333
OG0007983	7.49529208333333	8.24110125	12.6924670833333	7.13515291666667	11.9160291666667	7.92722708333333	12.4275925	15.3498008333333	17.0392254166667	15.5379595833333	21.8955708333333	14.7338066666667	6.081395	8.81884166666667	9.03370791666667	7.706575	6.73137458333333	8.86683125	16.5400591666667	11.8381091666667	10.0645995833333	10.5362508333333	11.0279916666667	11.2461445833333
OG0007984	1.43019291666667	1.76281575	0.895899958333333	1.272099125	2.349267125	0.774330166666667	1.6462198125	0.443266875	0.0103344166666667	2.73597375	0.842714083333333	2.11228120833333	3.04495833333333	4.00985041666667	7.04155833333333	2.76345916666667	2.10330245833333	2.79023541666667	50.8691833333333	45.0824041666667	99.7416083333333	46.0650833333333	59.4191916666667	55.7315541666667
OG0007985	6.41315083333333	5.37507458333333	4.56069333333333	8.45719833333333	6.40579708333333	5.75378833333333	12.06907125	10.2411054166667	10.69904125	14.6451529166667	7.65875	13.3160870833333	13.12103875	10.1734341666667	13.5467416666667	11.9897870833333	7.50073083333333	11.90554625	13.5467416666667	18.96808625	15.38044875	21.0295791666667	16.5200954166667	14.0740416666667
OG0007986	0.561623291666667	0.688972125	0.33678725	0.185222583333333	0.381679541666667	1.62145625	0.620955875	2.33436216666667	0.52003075	0.9136715	0.807375	0.496135375	0.780032916666667	0.444045833333333	0.009859125	0.639175708333333	1.57709241666667	1.272099125	3.41592	2.21234745833333	3.78922291666667	2.25820225	9.50453375	2.14280866666667
OG0007987	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.324706458333333	0.00864045833333333	0.00587870833333333	0.322825875	0.772028333333333	1.54702683333333	0.00851497916666667	0.699311916666666	0.475642291666667	0.003610125	0.225657333333333	0.009859125	0.472900791666667	0.253984416666667	0.190473541666667	0.107933166666667	0.0846804583333333	0.504567083333333	0.684951708333333	0.60909375	0.512640583333333
OG0007988	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.00864045833333333	0.00587870833333333	0.00456904166666667	0.00517966666666667	0.0103344166666667	0.00851497916666667	0.00114991666666667	0.0129701666666667	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.0491923333333333	0.231596833333333	1.52091825	0.0145656666666667	0.0311632916666667	0.0444624166666667	0.00538570833333333
OG0007989	1.86816383333333	1.208159625	1.167033125	1.62903554166667	0.764225166666667	0.969703958333333	1.29919595833333	1.15026991666667	0.519097958333333	1.032857375	1.040970875	0.835233541666667	4.42814541666667	5.72700833333333	4.50261958333333	2.93416125	3.97157875	4.29865375	3.63784208333333	5.60527708333333	3.64920291666667	3.85606958333333	4.24712166666667	3.4775825
OG0007990	0.555869916666667	0.656995125	0.34316225	0.307389083333333	0.491425291666667	30.0679541666667	0.105640604166667	30.0679541666667	0.202021416666667	0.00851497916666667	0.420847625	0.0129701666666667	0.128620916666667	0.259448416666667	0.580624791666667	0.00428025	0.120460708333333	0.0762634166666667	0.0164039166666667	0.0221797916666667	2.5528375	0.0667954583333333	3.90815416666667	0.00538570833333333
OG0007991	0.0154430833333333	0.0116056666666667	0.0157600416666667	0.0141311666666667	0.00864045833333333	0.00587870833333333	0.211579958333333	0.00517966666666667	0.0103344166666667	0.00851497916666667	0.00114991666666667	0.0129701666666667	0.003610125	0.00432491666666667	0.009859125	0.00428025	0.0046229375	0.00378016666666667	0	0	0.00122991666666667	0.00333975	0.0215529583333333	0.1792876875
OG0007993	27.0991666666667	26.7585541666667	21.1068625	25.4881833333333	22.90415	18.455575	32.3226583333333	30.7369041666667	39.6029458333333	38.6500458333333	47.9090541666667	38.9096208333333	9.04792333333333	10.1179075	10.0161870833333	10.1018066666667	8.7140175	9.20292583333334	4.06736875	3.42717666666667	3.48632833333333	4.26270666666667	4.54844666666667	3.11274125
OG0007994	1.76992366666667	1.94824883333333	2.26494966666667	2.09438616666667	1.90221775	1.731088125	1.65844525	1.52414875	1.74555641666667	1.97756179166667	1.48172766666667	2.09638275	0.274192333333333	0.150988291666667	0.1550705	0.187383291666667	0.0803469583333333	0.13604225	0.0473868333333333	0.0183077083333333	0.0116731666666667	0.0614915833333333	0.158239625	0.00538570833333333
OG0007995	0.17174525	0.0116056666666667	0.173579416666667	0.158852041666667	0.00864045833333333	0.0932260416666667	0.00456904166666667	0.0653549583333333	0.0103344166666667	0.103029625	0.01423575	0.0129701666666667	0.089814125	0.0730932083333333	0.144992	0.00428025	0.0607259166666667	0.0614915833333333	0.675738	2.63832541666667	0.0506814583333333	0.00333975	9.79166666666667e-05	0.09848975
OG0007996	4.28420916666667	4.84138458333333	4.13675708333333	5.27602833333333	5.02530208333333	4.95567166666667	3.8490875	3.33824875	2.79471333333333	3.25790708333333	3.94004291666667	3.48870666666667	2.56804	3.90417166666667	2.41208333333333	1.97480458333333	2.97491833333333	4.28420916666667	20.9460375	12.992145	12.56407125	16.0911641666667	18.32008	19.17093125
