Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_QAND01;g_UMGS1975;s_UMGS1975_sp959600905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.37819162	0.43198982	0.56536189	0.26791358	0.6656329400000001	0.6092278799999999
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;f_Microbacteriaceae;g_Leucobacter;s_Leucobacter_aridicollis_A	0	0	0	0	0	0	0	0	0	0	0	0	0.30510721399999996	0.424212545	0.416181091	0.39992844699999996	0.326487477	0.305695329	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Scatolibacter;s_Scatolibacter_sp900549675	0	0	0	0	0	0	0	0	0	0	0	0	1.3852967	0.18088091	0.30865364	0.6593396300000001	0.46434197	0.289026484	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosalsimonadaceae;g_B1SED10-16;s_unclassify_g_B1SED10-16	0	0	0	0	0	0	0.9214749	0.46348734	1.10802365	0.26090744	1.10381823	2.3870284	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_bouchesdurhonensis	0	0	0	0	0	0	0.24509694	1.8210074	0.68559164	1.1237887	1.0715692	0.24277596	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Metaruminococcus_A;s_Metaruminococcus_A_sp958427155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48849592	0.038953327	0.15670161	0.14289957	0.15512165	0.26700392
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_BNUT01;s_BNUT01_sp026002045	0	0	0	0	0	0	0.30987737	0.29237548	0.3482703	0.039027773	0.21512122	0.055668164	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp030535275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65313559	0.5854481659999999	0.500411264	0.6457458150000001	1.29195308	0.734713276
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_hofstadii	0	0	0	0	0	0	12.9236447	10.41233386	15.241702400000001	12.89760445	7.45031748	6.172791010000001	2.56984725	1.85151911	3.149724764	3.32442882	3.35466448	4.35514303	3.73956804	5.03081372	9.156537837	6.73059487	4.868907555	7.3162335
d_Bacteria;p_Patescibacteria;c_Saccharimonadia;o_Saccharimonadales;f_Nanosyncoccaceae;g_UBA2834;s_UBA2834_sp031290255	0	0	0	0	0	0	0	0	0	0	0	0	0.23956454	0.4462362	0.4889373	0.37662208	0.37354934	0.81759155	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRIP01;s_WRIP01_sp009782665	0	0	0	0	0	0	0	0	0	0	0	0	0.37369426	0.4268154	0.5896725199999999	0.47513638	0.62659351	1.08863351	1.075462	2.5572941300000003	0.75371013	0.57274842	0.91359055	1.15433015
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas_E;s_Pseudomonas_E_sp028898945	0	0	0	0	0	0	0	0	0	0	0	0	0.13355968000000001	0.12842706	0.084938066	0.122746294	0.196495734	0.11044138199999999	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_unclassify_g_Dysgonomonas	0	0	0	0	0	0	11.40461707	15.0187955	10.6178739	15.606317800000001	12.0241466	10.8545965	0.52933097	0.47630578999999995	0.579245894	0.97452421	0.6950563160000001	0.73876259	0.3001224	0.4201643	0.14047392	0.1527725	0.18479218	0.14867257
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_WRGC01;s_WRGC01_sp031264755	0	0	0	0	0	0	0.401533795	0.331621365	0.72628848	0.6067171950000001	0.8568038920000001	1.544215769	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_MGBC165282;s_MGBC165282_sp910589265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26526815	0.23328684	2.6993558	0.22228798	0.30403832	0.20766956
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_WRHT01_sp030267065	0	0	0	0	0	0	1.07028177	0.58663683	0.45028581	0.33471116	0.76080954	2.3280511	1.10915458	1.20642029	1.6148624900000002	1.5705046500000002	1.9607552	2.08823501	19.64827274	1.55708378	1.463444138	1.408261996	2.185023104	2.003833625
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAEZHK01;s_JAEZHK01_sp023421395	0	0	0	0	0	0	0	0	0	0	0	0	1.4377273	1.6709898	1.7144214	1.5324945	2.183132	2.1997385	0.71861917	0.97049952	0.208505802	0.34793925000000003	0.95824274	0.6109079
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031276785	0	0	0	0	0	0	0	0	0	0	0	0	0.86040565	0.6287530299999999	0.57829312	0.6966645	0.51636394	0.6719980799999999	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAUNBN01;s_JAUNBN01_sp030527085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09536192	0.240885736	0.2124565	0.08097407300000001	0.20524577	0.23342581
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031268995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.048480883	0.16537577	0.037189238	0.06933461	0.12418694	0.20916903
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_UBA5852;g_JABZFP01;s_JABZFP01_sp016735415	0	0	0	0	0	0	0	0	0	0	0	0	2.1320132000000003	2.3561847	1.9235799999999998	2.5184214999999996	2.065882	2.7832999999999997	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_phocaeensis	0	0	0	0	0	0	0.15165158	0.21439171	0.13171962	0.0	0.09342902	0.06382776	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_sp937958185	0	0	0	0	0	0	1.16398649	2.4528861600000003	1.551165393	1.43314791	2.251703	2.11838275	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Papillibacter;s_Papillibacter_cinnamivorans	0	0	0	0	0	0	0	0	0	0	0	0	0.22780691	0.56341062	0.30118366	0.25436131	0.33064719	0.70723172	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_sp014750685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.31196975	1.69834826	0.172762195	6.070037210000001	0.908138506	0.012019468
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031274385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3868605299999999	2.15441565	1.08012416	1.4364170299999999	2.15634427	1.8939135
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_asaccharolyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097844824	0.2145623	0.12196591	0.30172896	0.18797684	0.18383877
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp945292135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22967444	0.34235004	0.06909065	0.21253796	0.1289912	0.23315829
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UBA1750;g_RGIG1439;s_RGIG1439_sp017413675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98711845	0.89634004	0.7548951495	0.669255325	1.5641445	0.9574059100000001
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_unclassify_g_WRHT01	0	0	0	0	0	0	1.96460747	1.23743886	1.15164861	0.7226360000000001	1.5039741700000002	2.42583755	0.23749474	0.30836535	0.4750277	0.4899838	0.26758	0.5610619	1.272402	0.050425798	0.658539	0.09865945	0.18206608	0.28163418
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Limivivens;s_Limivivens_sp900066135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65341498	0.9832715999999999	0.9259802500000001	0.7402067960000001	3.96378556	3.007377904
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_catenula	0	0	0	0	0	0	1.9612982	0.7173396	0.63849586	1.141562	1.1782776	2.0652907	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp947063675	0	0	0	0	0	0	0.52731207	0.169106221	0.360140324	0.8368504299999999	1.011511954	1.14744952	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_JAITVM01;g_JAITVM01;s_JAITVM01_sp031285815	0	0	0	0	0	0	0	0	0	0	0	0	2.4420151199999998	1.87330772	1.75692258	2.05689196	2.23924293	1.7865443	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Scatavimonas;s_unclassify_g_Scatavimonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.063048573	0.09195529	0.20172543999999998	0.17492703	0.268457904	0.15807155
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp937997955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03933567	0.38241327	0.030174032	0.0801643	0.068700634	0.07226469
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp910588455	0	0	0	0	0	0	0.18010066	0.16877589	0.3313838	0.09687493	0.3349481	0.1492344	0.08625673	0.47998548	0.105360314	0.10068423	0.1295781	0.11399969	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_JAAYCI01_sp030265505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7342072	2.9649300700000003	4.26386885	3.10496585	4.78622781	3.63723964
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_QANA01;s_QANA01_sp003149735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67468811	1.6825611299999998	0.69541886	0.66518062	1.21974349	1.81583744
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Alistipes_A;s_Alistipes_A_sp910583985	0	0	0	0	0	0	6.5181136	1.8031284	1.7437229	23.171833	1.6314751	3.1185882	0	0	0	0	0	0	1.85033805	1.06755912	0.40995329999999996	0.8547346600000001	0.77066699	0.61212842
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_JAJQAW01;s_JAJQAW01_sp021203585	0	0	0	0	0	0	14.61042959	5.89021794	13.68522207	6.04092145	19.61550786	9.31270644	3.22482158	1.69334923	2.5599395	3.43825864	3.8662882499999998	4.10228617	1.97720074	8.132766499999999	3.6059188300000002	4.74742254	1.9383826499999999	4.1790309
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Desulfarculales;f_Desulfarculaceae;g_JAIRYI01;s_JAIRYI01_sp031267815	0	0	0	0	0	0	0.98233165	0.42182188	0.55981339	0.129772381	0.51921618	0.9257032000000001	0.46229756	0.40268433	0.3409409	0.1853043	0.40620542	0.5187629	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_unclassify_g_Lacrimispora	0	0	0	0	0	0	0	0	0	0	0	0	0.6162818	0.39297068	0.48243886	0.40061742	0.21994185	0.2294995	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_CAG-170;s_CAG-170_sp002404795	0	0	0	0	0	0	0	0	0	0	0	0	0.4955171	0.47658142	0.27841994	0.26452112	0.16376457	0.091684885	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Sporobacter;s_Sporobacter_sp012718935	0	0	0	0	0	0	0	0	0	0	0	0	0.11403427	0.27840957	0.33215263	0.3153636	0.40850058	0.30142295	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_RUG12519;s_RUG12519_sp910577565	0	0	0	0	0	0	0	0	0	0	0	0	0.97403908	0.113396037	0.20703865999999999	0.18364176000000001	0.2980022	0.162713267	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA4181;g_JAIRLS01;s_JAIRLS01_sp031265445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19020282	0.21339625	0.07464798	0.09488982	0.09270514	0.12558685
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031288335	0	0	0	0	0	0	0.59714824	0.033575963	0.107486114	0.337262	0.24142712	0.82467777	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Pullichristensenella;s_Pullichristensenella_excrementigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	1.1210356	0.57173085	1.1305965	1.5569441	1.7737706	1.460073	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_QANA01;s_QANA01_sp017439085	0	0	0	0	0	0	0	0	0	0	0	0	1.06461727	1.3237484	2.0969377	1.14718675	1.2539133	1.8827528999999998	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas_E;s_Pseudomonas_E_sp030696055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30145341000000003	0.53959369	2.30661803	1.0894915	0.29802973	0.22291848
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAIRKI01;s_JAIRKI01_sp031269245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05350278	0.16295198	0.20520768	0.2104209	0.22426505	0.23083606
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_HGM13862;s_HGM13862_sp012515255	0	0	0	0	0	0	0.07777916	0.18659423	0.1078531	0.007437663	0.12298946	0.02546138	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Patescibacteria;c_Saccharimonadia;o_Saccharimonadales;f_Nanogingivalaceae;g_Nanogingivalis;s_Nanogingivalis_sp017992395	0	0	0	0	0	0	0.21548548	0.26309338	0.2955213	0.07947994	0.21904677	0.13604166	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_14-2;s_14-2_sp022790855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02432825	0.068168215	0.05909637	3.5445297	0.059485734	0.04740283
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1081;s_UBA1081_sp937876205	0	0	0	0	0	0	0	0	0	0	0	0	1.333775	0.4181205	0.92114896	4.0982513	0.6886151	0.33222774	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Rhodocyclaceae;g_JACOUN01;s_JACOUN01_sp016177805	0	0	0	0	0	0	0	0	0	0	0	0	0.45917902	0.41878983999999997	1.0106135299999999	0.7694320699999999	0.88689646	0.80037922	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_unclassify_f_Eggerthellaceae;s_unclassify_f_Eggerthellaceae	0	0	0	0	0	0	0.27946353	0.30474547	0.15446635	0.043729957	0.18625785	0.04990024	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAGVSV01;s_JAGVSV01_sp019137115	0	0	0	0	0	0	0	0	0	0	0	0	0.58759949	0.47366297999999996	0.54086947	0.5333180500000001	0.78503732	0.8379372	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_HGM11386;s_HGM11386_sp022791055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.492317876	0.344798905	0.16112546700000002	0.39613388	0.484632936	0.260276704
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_DUPH01;s_DUPH01_sp022704125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25950158	0.4742139	0.126072143	0.13917167	0.21578539600000002	0.17666972
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_M55B167;s_M55B167_sp027858965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16568928900000002	0.38329442	0.12236285	0.12959849	0.19012975	0.206948264
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Thiobacillaceae;g_PFJX01;s_PFJX01_sp002784045	0	0	0	0	0	0	0	0	0	0	0	0	0.21736702	0.13439596	0.27309367	0.20297946	0.25189972	0.27086326	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_CALWZE01;s_CALWZE01_sp944385925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.633625	2.7356143	0.30421728	0.3715969	0.68468344	0.79557335
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UBA3700;g_MGBC100798;s_unclassify_g_MGBC100798	0	0	0	0	0	0	0.146904696	1.4027124999999998	0.18872761400000002	0.12498174	0.58942262	0.112800838	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031270335	0	0	0	0	0	0	0.4099035	1.7335688	1.6754401	0.49097547	2.0775325	0.70342743	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Rhodocyclaceae;g_Azoarcus;s_unclassify_g_Azoarcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36.279663	0.303429614	0.39901595	0.43404084	0.23896652000000002	0.29000416
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Eisenbergiella;s_Eisenbergiella_sp900548905	0	0	0	0	0	0	0	0	0	0	0	0	0.64497083	0.5718257	0.26069492	0.2644558	0.2290126	0.099190034	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_V9D3004;s_V9D3004_sp949292725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16594246	0.34614187	0.9779832	0.2344276	0.13289405	0.18926859
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_CAKVJS01;s_CAKVJS01_sp934754755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27437882	0.22970237599999999	0.18232602	0.28905785	0.37875444	0.45151196000000005
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Tidjanibacter;s_Tidjanibacter_faecipullorum	0	0	0	0	0	0	0.57067895	0.7755654	0.43905658	0.13584809	1.0053748	0.33984333	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_JAJDIA01;s_JAJDIA01_sp030266465	0	0	0	0	0	0	0	0	0	0	0	0	1.02280682	1.7452074	2.1980593500000003	1.11292964	1.61621237	2.0129455199999997	0.7547278169999999	1.078206304	1.140005694	2.37469763	1.176550134	1.10767393
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501055	0	0	0	0	0	0	0.5282525	1.0984924	0.30344042	0.16396476	1.1371874	0.3252989	0.41137832	0.22495028	0.29987124	0.17348678	0.2990265	0.35515285	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_GCA-022846635;s_GCA-022846635_sp022846635	0	0	0	0	0	0	0.07714679	0.1017924	0.2221816	0.026557935	0.08650155	0.068186805	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_CAJPSE01;s_CAJPSE01_sp003860125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09889722	0.18262742	0.21161851	0.11724404	0.17090791	0.26514116
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_UBA10677;s_UBA10677_sp900760475	0	0	0	0	0	0	0	0	0	0	0	0	0.60573705	0.83610428	0.79447261	0.31107012	0.40962665	0.50103892	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Slackia;s_Slackia_sp937895975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09255708	0.24909608	0.23236294	0.11281542	0.28803647	0.29862267
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Mobilitalea;s_Mobilitalea_sp012519195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5165079	0.54534596	0.2347903	1.0464638	1.3230686	0.37540284
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_sp030535235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5032882	0.36788428	0.5995043	0.36866504	0.5031044	0.37585565
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_WRDZ01;g_WRDZ01;s_WRDZ01_sp009779595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.086107306	0.030121129	0.0	0.054864094	0.0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_unclassify_f_Anaerovoracaceae;s_unclassify_f_Anaerovoracaceae	0	0	0	0	0	0	0.15883555	0.15274875	0.19454518	0.047137484	0.21258132	0.1129558	0.40989178	0.4031877	0.19723435	0.25372437	0.34519607	0.19699146	0.061320536	0.24652624	0.14111546	0.1973188	0.25703436	0.10241247
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_baumannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17794879	0.23991367	0.07583494	0.14421237	0.10497838	0.042928174
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_SZUA-567;s_SZUA-567_sp003249795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2956115	0.24694908	0.16197215	0.06794468	0.118009545	0.4760731
d_Archaea;p_Methanobacteriota;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanobrevibacter_C;s_Methanobrevibacter_C_cuticularis	0	0	0	0	0	0	0	0	0	0	0	0	1.31708039	0.358393666	0.5232282	0.47944066999999996	0.52804103	0.287141545	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Corynebacterium;s_Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0	0.078135125	0.45089558	0.23398179	0.11944809	0.10601849	0.16988918	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Alloscillospira;s_Alloscillospira_sp017540565	0	0	0	0	0	0	0.6265537	0.69176674	0.782601457	0.1608795495	2.4433546500000003	0.46287148	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_UBA2658;s_UBA2658_sp012729875	0	0	0	0	0	0	0	0	0	0	0	0	1.2887199200000001	1.15960806	1.5890429	1.55511433	1.62795575	1.35264322	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_UBA3857;s_UBA3857_sp017394835	0	0	0	0	0	0	0	0	0	0	0	0	0.0975692	0.048960287	0.06736144	0.055458855	0.0764723	0.11773739	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_RACS-047;s_RACS-047_sp031276725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08952804	0.0719857	0.048073333	0.07682272	0.10007215	0.28409222
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031263565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23663788	0.3243247	0.4764978	0.54994243	0.16531727	0.24700797
