Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Entomomonas;s_Entomomonas_sp025985425	0.30051136	0.03639509	0.35667723	0.07339947	0.076942824	0.42410955	0	0	0	0	0	0	0	0	0	0	0	0	0.18805306	0.18866992	0.084855326	0.07514582	0.05924783	0.04618681
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Rhodanobacteraceae;g_Dyella;s_Dyella_telluris	0.104723595	0.17646115	0.2293656	0.11388028	0.24994773	0.28653207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_CADAEX01;f_CADAEX01;g_WQTU01;s_WQTU01_sp009778835	0.65488076	0.76845122	0.48723439	0.34666933	0.49711527	0.40235825999999997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_CADAEX01;f_CADAEX01;g_WQTU01;s_WQTU01_sp009783755	0.45437316	0.30702223	0.55187553	0.07829266	0.7719582899999999	1.47524291	0	0	0	0	0	0	0.23086359	0.4062624	0.29129004	0.29435346	0.43446773	0.4023519	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_Ornithospirochaeta;s_Ornithospirochaeta_sp949285905	0.688267178	1.271785511	0.64766313	0.456288119	2.110923721	2.465750603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_Sphaerochaeta;s_Sphaerochaeta_associata	0.207292629	0.158860824	0.27576574	0.07898562	4.9853536	0.18082636000000002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_Spiro-02;s_Spiro-02_sp023401595	0.63080748	1.10193303	2.19612724	0.46616839	0.46392002	0.46031015	0	0	0	0	0	0	0.01576266	0.0	0.3080582	0.07727639	0.059198126	0.14582701	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Treponemataceae;g_JAISVD01;s_JAISVD01_sp031271875	0.6205244400000001	0.7885981	0.62651273	0.4002402	0.42016804	0.46339704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Treponemataceae;g_Teretinema;s_Teretinema_sp002070025	0.14139864000000002	0.19977008300000001	0.22612338999999998	0.164661966	1.52335034	0.19157022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_JAISSA01;s_JAISSA01_sp031273365	0.8248002000000001	1.2485871	0.55438304	1.29505	0.45526204000000003	0.39801648	0	0	0	0	0	0	0	0	0	0	0	0	0.20243102	0.5444153	0.38088316	0.28267768	0.19211791	0.49436727
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Caccocola;s_Caccocola_sp002159945	0.15650506	0.12034545	0.16685444	0.12232353	0.11754308	0.12552434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAJDHV01;s_JAJDHV01_sp030266365	1.6777676499999998	2.718711	4.70174914	2.30632533	1.33284126	1.8657257299999999	0.7517820669999999	0.26323253700000004	0.284103555	0.27776572	0.183700534	1.293771426	8.67021827	4.62568521	5.111727665	7.467722913999999	7.06328386	8.5266935	3.47422083	3.532852367	1.827956746	2.29564201	2.24134941	2.60495885
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_JAJDJB01;s_JAJDJB01_sp030266985	1.19639492	0.87731838	1.5874058	0.68125475	2.90785004	1.46193038	0	0	0	0	0	0	0.5099395	1.0965472	3.0746344	1.09190148	0.9266453000000001	1.09996155	3.5368190999999998	1.6484803000000001	0.72256643	1.2037273	0.6235603000000001	0.9383962
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_Kiritimatiellales;f_Tichowtungiaceae;g_Tichowtungia;s_Tichowtungia_sp002423675	0.4808179	0.38979918	0.35699916	0.20467937	0.29897803	0.3369039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_CACXEY01;s_unclassify_g_CACXEY01	1.4731828	0.8256339	1.4742467	0.6781441	0.59610474	0.97023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_LD1-PB3_B;f_Lenti-01;g_Lenti-01;s_Lenti-01_sp002347655	0.44376585	0.5152342	0.7200023	0.4411333	2.3898075	0.54544425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_DUPH01;s_DUPH01_sp017999015	1.44297207	1.34176394	0.75118222	0.65945297	1.35343349	0.65482155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_UBA1200;s_UBA1200_sp002309765	0.50043551	0.65377944	0.45816016	0.28451454	0.27937773600000004	0.37036572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA3636;g_JAAZAI01;s_JAAZAI01_sp012514445	0.17590901	0.15149836	0.28131258	0.076383084	0.27224025	0.13023445	0	0	0	0	0	0	0.2368406	0.11931842	0.22041471	0.30717224	0.2880211	0.21861435	1.12098034	1.6702735	0.25176558	0.8107704	0.46321702	0.7226817
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_GWF2-50-93;g_GWF2-50-93;s_GWF2-50-93_sp001804815	0.0	0.0415944	0.07508995	0.0	0.030777145	0.013905247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_UBA1829;g_CAJMAW01;s_CAJMAW01_sp934644965	0.185197236	0.194711521	0.40101375	0.1411984	0.106194215	0.191915735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_UBA1829;g_UBA11452;s_UBA11452_sp003526375	0.21676233	0.20729026	0.12605265	0.23102766	0.12916318	0.32096004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_UBA1829;g_UBA1829;s_UBA1829_sp002405835	0.1657993	0.67928004	0.304917	0.16846424	0.20376593	0.68739796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_CALXXL01;s_CALXXL01_sp944392655	0.31996897	0.54581475	0.41488564	0.2703634	0.65185577	0.4481686	0	0	0	0	0	0	0.30158827	0.41898027	0.3138065	0.21904258	0.24750338	0.42442313	0.30280651799999997	0.43770569000000004	0.23432871700000002	0.150618945	0.324096675	0.21050599
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_UBA5239;s_UBA5239_sp002408885	0.206235002	0.116980876	0.378110136	0.25166716	0.33812065999999996	0.56992177	0.257969505	0.104724854	0.060367435	0.09380633	0.26406546	0.22706002	0.11762281	0.10181513	0.15804031	0.23065849	0.1766974	0.0777271	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_UBA5239;s_UBA5239_sp937888615	2.14050129	2.38491721	3.04975364	1.70794653	2.3088738099999997	3.3716593	0.2805124	0.22544826	0.19960738700000002	0.11514705800000001	0.282571923	0.43441536999999997	0.07547463	0.031110134	0.05268013	0.07047902	0.08098634	0.028499952	0.982186841	1.351966868	0.9244779439999999	0.656718453	1.1956965830000001	1.223514042
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_UBA5239;s_unclassify_g_UBA5239	0.39628133	0.67666278	0.85715853	0.48488940999999997	0.82193589	0.53207765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_Victivallis;s_Victivallis_lenta	0.61844689	0.51929125	0.90313368	0.68193427	0.7029490199999999	0.82243464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_unclassify_f_Victivallaceae;s_unclassify_f_Victivallaceae	0.43982476	0.29315555	0.33802482	0.17355116	0.5108025	0.5911827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Opitutales;f_CAG-312;g_Merdousia;s_Merdousia_sp944391135	0.08642157	0.11309335	0.13192277	0.06447626	0.08690026	0.15995573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_glycaniphila	0.086544419	0.18011228	0.075535327	0.188584376	1.2689540400000001	0.75974661	0	0	0	0	0	0	0	0	0	0	0	0	0.416391724	0.99170354	0.81947787	0.143616527	0.2026922	0.42347403
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_sp002471255	0.48338907	0.59246033	0.61448885	0.6789474799999999	0.12628812	0.32277195	0	0	0	0	0	0	0.050084554	0.06422746	0.067974366	0.068205535	0.079418875	0.10296755	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_Akkermansia_sp900545155	0.18198293	0.4136242	0.29102597	0.21709852	0.55717695	0.19855127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_unclassify_g_Akkermansia	2.47557109	8.769587	2.6851003	2.99457783	2.9895939	1.92475759	0	0	0	0	0	0	0.113542035	0.30856216	0.2289971	0.14239623	0.12693363	0.13610162	0.18517481	0.100045435	0.3489392	0.11658131	0.53714466	0.39666402
d_Bacteria;p_unclassify_d_Bacteria;c_unclassify_d_Bacteria;o_unclassify_d_Bacteria;f_unclassify_d_Bacteria;g_unclassify_d_Bacteria;s_unclassify_d_Bacteria	0.1495879	0.18338524	0.32892725	0.13361946	0.2319914	0.22545026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_unclassify;p_unclassify;c_unclassify;o_unclassify;f_unclassify;g_unclassify;s_unclassify	0.044111792	0.048400775	0.22846381999999998	0.18915621000000002	0.071955394	0.032658156	0.48533088	0.34628516	0.56231165	0.04320928	0.5629469	0.12326541	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_UBA2658;s_UBA2658_sp012729875	0	0	0	0	0	0	0	0	0	0	0	0	0.28464708	0.5039847	0.74278957	0.19029334	0.3887341	0.54719853	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_unclassify_f_Tannerellaceae;s_unclassify_f_Tannerellaceae	0	0	0	0	0	0	0.37893072	1.4393517	0.49176556	0.08756896	1.752176	0.17572993	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1081;s_UBA1081_sp017549665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.02117858	0.9918477800000001	0.44711052	0.47013939	0.26060432	0.72035414
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_UBA1426;s_UBA1426_sp002385825	0	0	0	0	0	0	0	0	0	0	0	0	0.15342106	0.19477667	0.41977498	0.1704868	0.1843799	0.4379751	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Limivivens;s_Limivivens_sp900066135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39313501	0.5148044700000001	0.56112186	0.60198157	2.33818427	1.71939443
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017502085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86155022	0.14577464	0.205040844	0.205289014	0.16463629500000002	0.22652796
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Treponematales;f_Breznakiellaceae;g_Breznakiella;s_Breznakiella_homolactica	0	0	0	0	0	0	0	0	0	0	0	0	0.48888297000000003	0.384641945	0.36587837	0.42970348	0.47970385000000004	0.43341669	0.36221307999999997	0.162209485	0.11843155699999999	0.13194563	0.28132556999999997	0.36247417000000004
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_DTU072;g_DTU072;s_unclassify_g_DTU072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407243005	0.33979435	0.133846673	0.201200411	0.19073634499999997	0.175503239
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_DTU072;g_WQYD01;s_WQYD01_sp009781445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.089902207	0.132894869	0.38822886	0.19245009600000001	0.09140928200000001	0.10256846
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Alectryocaccobium;s_Alectryocaccobium_sp017509985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11924834	0.026820298	0.04221897	0.04919487	0.33323172	0.030639794
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_CAKTER01;s_CAKTER01_sp934552695	0	0	0	0	0	0	0.06648985	0.08545237	0.25532007	0.06539787	0.11059982	0.25186104	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_UBA8514;s_unclassify_g_UBA8514	0	0	0	0	0	0	0.94897557	1.7304388999999998	0.9652953	0.126518977	1.31255633	0.5869184599999999	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_gerneri	0	0	0	0	0	0	0	0	0	0	0	0	0.08653951	0.12852067	0.080833726	0.07486942	0.042059824	0.06727849	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_unclassify_g_JAAYCI01	0	0	0	0	0	0	5.63532702	6.94603548	8.17038713	3.0707653820000003	8.37016658	8.849039131	6.17110237	5.9439053699999995	7.261568725	6.4413309949999995	7.898582660000001	8.81922791	2.65129379	1.64660849	1.52033051	1.40302091	4.06807141	1.90067611
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_UBA5774;s_UBA5774_sp002418625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17091705	0.6216944	0.09677096	0.11348813	0.14783373	0.09854867
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Blautia;s_Blautia_hominis	0	0	0	0	0	0	1.11484219	0.88145168	1.30496657	2.92867212	0.6609075	3.1919020700000003	0	0	0	0	0	0	0.402192145	0.9277145	1.2874476	0.6918404300000001	0.51026002	0.93219374
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAISFN01;s_JAISFN01_sp031263585	0	0	0	0	0	0	1.20325837	0.8829552199999999	1.53754843	0.80358349	1.4674457699999999	4.214783300000001	0.15706457	0.17458835	0.17612454	0.14306185	0.11604012	0.18376076	0.357813261	0.6337641	1.1353370760000001	0.49158746999999997	1.0461536	0.645693405
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_Enterocloster_sp902464595	0	0	0	0	0	0	0	0	0	0	0	0	0.56628156	0.31834665	0.07793776	0.11295946	0.12780298	0.0316232	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_QAND01;g_Allochristensenella;s_Allochristensenella_caecavium	0	0	0	0	0	0	0	0	0	0	0	0	0.34061167	0.1842723	0.34670645	0.23192348	0.40081576	0.42390373	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Caldicoprobacterales;f_DTU083;g_UBA4874;s_UBA4874_sp002399435	0	0	0	0	0	0	0.88467586	0.03270759	0.03490209	0.14601767	0.015678883	0.01785224	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_H;s_Enterococcus_H_canis	0	0	0	0	0	0	0	0	0	0	0	0	0.051098887	0.05670714	0.057614762	0.10919773	0.023619313	0.04155935	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Campylobacteraceae;g_JAIRKW01;s_JAIRKW01_sp031268335	0	0	0	0	0	0	0	0	0	0	0	0	0.09165743	0.092161775	0.09160115	0.40396172	0.21279553	0.653408	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1381;f_UBA1381;g_Hominilimicola;s_Hominilimicola_sp947626075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101736315	0.13220513	1.3960683	0.024249585	0.04738258	0.066076696
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Onthenecus;s_Onthenecus_sp900199405	0	0	0	0	0	0	0.40486652	0.2883503	0.19433491	0.058073286	0.15277512	0.5467066	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Aequitasia;s_unclassify_g_Aequitasia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34025184799999997	0.7864899399999999	1.5077232	0.79848475	1.07220597	0.577544054
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_stercorigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24380381	0.09933089	0.08891117	0.07287871	0.08097353	0.093451306
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1425;s_UBA1425_sp009779495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17273465999999998	0.23410351	0.52276363	0.06532544	0.31195487	0.604814
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales_B;f_Blattabacteriaceae;g_Blattabacterium;s_Blattabacterium_sp000334405	0	0	0	0	0	0	0	0	0	0	0	0	0.33570182	0.27578732	0.18793973	0.21334173	0.12607597	0.3204316	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_Clostridium_H;s_Clostridium_H_sp026719745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.035216443	0.05720414	0.129068	0.079744	0.0437378	0.19605176
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Peptostreptococcaceae;g_Romboutsia_A;s_Romboutsia_A_weinsteinii	0	0	0	0	0	0	0	0	0	0	0	0	0.225541445	0.346708165	0.42352055299999997	0.099801413	0.090255501	0.1307003	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_sp030269625	0	0	0	0	0	0	0	0	0	0	0	0	1.61109717	1.537892	1.09519913	0.59897983	0.8508401400000001	0.8000704000000001	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_WRAV01_sp030265885	0	0	0	0	0	0	5.21286582	6.14784179	6.486616319	3.1192145570000003	5.692835295	8.87910568	3.27158544	3.2641218000000003	2.870298214	3.27604964	4.44245336	3.76052888	0.2805741	0.50407676	0.24035145400000002	0.31534723	0.58796589	0.3892881
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_FLUQ01;s_FLUQ01_sp900079685	0	0	0	0	0	0	8.919655924	5.909979544	5.203158855	4.086341356	5.831373824	9.643759944	9.75222417	12.07375547	9.66382754	6.1665135200000005	7.51735042	8.38313234	10.042881959999999	5.158752268000001	10.051376725	6.877236046	18.738824605	12.45047766
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_unclassify_g_Massiliimalia	0	0	0	0	0	0	0.064387165	0.10136868	0.07726415	0.15238704	0.12495248	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_DTU072;g_CAG-1782;s_CAG-1782_sp016297005	0	0	0	0	0	0	0	0	0	0	0	0	0.13782327	0.3368014	0.1992683	0.24820872	0.22394468	0.23791228	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Acholeplasmatales;f_Anaeroplasmataceae;g_Pelethenecus;s_Pelethenecus_sp910577745	0	0	0	0	0	0	0	0	0	0	0	0	0.36581989	0.36715582	0.33690406	0.22861924	0.210382466	0.266820634	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Bianqueaceae;g_CALWPV01;s_CALWPV01_sp947570515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23046038	0.1656024	0.15580988	0.1633992	0.2292226	0.30661175
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_CAG-510;s_CAG-510_sp900551115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.46915613	0.27171862	0.24501001	0.17196376	0.53931613	0.24980277
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_unclassify_g_Lacrimispora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67729875	1.02999258	2.34394803	1.33187287	1.93889638	0.69885355
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_unclassify_g_WRAV01	0	0	0	0	0	0	0.56370604	0.30052137	0.46098426	0.23358695	0.40516737	1.1994574	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Scatomorpha;s_Scatomorpha_sp002427465	0	0	0	0	0	0	0	0	0	0	0	0	0.38336343	0.35949525	0.30437398	0.28191578	0.27355373	0.44333228	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_JAJBSZ01_sp021205245	0	0	0	0	0	0	9.524885834	6.81535981	5.49433583	11.49623666	7.1379071	14.054230376000001	0	0	0	0	0	0	3.82767497	8.41634684	3.892973345	8.4507088	6.55620706	5.5447317
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp900556485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.616997616	0.806986415	1.6547168399999999	1.72799621	0.9367558250000001	0.8662433199999999
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_UBA2821;s_UBA2821_sp014799465	0	0	0	0	0	0	0.13931216	0.06266501	0.26747796	0.027249102	0.15565899	0.45708114	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501055	0	0	0	0	0	0	1.4377356	0.84504557	1.4906363	0.9898861	1.1656547	0.28238964	0.38433713	0.26805738	0.32022598	0.29531845	0.39383247	0.50795245	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp023398855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.036475315	2.239938391	4.661352763	2.960442624	4.431625355	3.52695992
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Metaruminococcus_A;s_Metaruminococcus_A_sp003150405	0	0	0	0	0	0	0.10212982	0.06485615	0.13264792	0.18613249	0.13213153	0.017699635	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_WRKD01;s_WRKD01_sp009778255	0	0	0	0	0	0	0	0	0	0	0	0	0.22049062	0.35785884	0.5274244	0.34530538	0.1794158	0.5706729	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_cuneatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.36949401000000004	0.27752717	0.31114537	0.33961247	0.30114729	0.42546016
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lachnoclostridium_A;s_Lachnoclostridium_A_sp944377325	0	0	0	0	0	0	3.7951044400000002	5.1947541	8.2501468	0.427048063	3.2609287	1.6123183	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_merdipullorum	0	0	0	0	0	0	0.0632603	0.18970409	0.29352677	0.036295824	0.3000941	0.093188584	0	0	0	0	0	0	0	0	0	0	0	0
