Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_JAQUTK01;g_JAQUTK01;s_JAQUTK01_sp028709785	0.47168896	0.9715893	0.6002125	0.34488446	0.7480016	1.4156345	0	0	0	0	0	0	0	0	0	0	0	0	0.059421208	0.049225938	0.094201855	0.43765196	0.0968618	0.043004144
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinilabiliaceae;g_Geofilum;s_Geofilum_sp002411385	0.31194937	0.18422452	0.07649301	0.084523536	5.987595	0.08006345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_P3;g_Pullibacteroides;s_Pullibacteroides_sp947177315	0.23719278	0.14245044	0.23144777	0.32364464	0.4545551	0.047621954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_P3;g_WRKV01;s_WRKV01_sp031286005	0.5370857	0.25722463	2.3060036999999998	0.123052099	0.04458259	0.04028516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_JAISJU01;s_JAISJU01_sp031261165	0.37596142	0.34997728	0.34938648	0.51142469	0.61125723	0.201928754	0.32441223	1.0798541	1.7673894	0.1605392	1.458499	0.31062862	0.37412548	0.2852925	0.35579497	0.29695788	0.36933082	0.36024684	0.58457558	0.66112596	0.67963448	1.16434805	2.4513413	1.089827
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_QVMH01;s_QVMH01_sp010501035	4.7155083200000005	5.218194179999999	5.62194457	4.69571897	4.140836739999999	6.051713690000001	0.426467043	1.38583623	1.64324363	0.35397386	1.7198135200000002	0.3845966	7.41784893	4.597819684	5.9675361350000005	7.258526287	4.6644083	4.529989885	3.89656013	5.59720492	4.18152023	8.374844028	3.899129769	7.242431135
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_RGIG9379;s_RGIG9379_sp031271815	2.6288475	1.10578264	0.39045964	0.53281992	13.1053553	1.08721966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_UBA1754;s_UBA1754_sp002315615	0.21103042	0.35738274	0.3573299	0.31370988	0.23053731	0.2542672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Prolixibacteraceae;g_UBA1413;s_UBA1413_sp009782655	0.2705713	0.4567713	0.16669413	0.18027544	0.7050352	0.25614363	0	0	0	0	0	0	0.25741532	0.37918553	0.15224832	1.563084	1.72997	0.7054852	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_JAJQAW01;s_JAJQAW01_sp031262465	3.5694763400000005	2.2371492699999997	3.8612517	2.6684693	4.3879196	4.660067	0	0	0	0	0	0	0.5248298	0.24055609	0.49749303	0.37969324	0.44348532	0.40100577	1.41393278	4.15974752	3.034638812	3.69689753	2.20014715	2.35503164
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Tidjanibacter;s_Tidjanibacter_sp934663885	22.2289886	27.18261954	20.774331735	20.156895119	30.68054363	22.757301231	1.170864434	4.35650872	3.861853233	1.292044853	3.3373806210000003	2.066257787	0.41217937	0.53484475	0.576925046	0.48887763000000006	0.387442997	0.50420633	2.284643323	1.565400214	1.628145867	2.311666605	3.12945601	1.69169228
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Tidjanibacter;s_unclassify_g_Tidjanibacter	0.09029443	0.29994845	0.18952273	0.18525589	0.15720919	0.07520576	0.95778764	1.5009556	1.14686848	0.25703976	2.10522176	0.394448936	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp031285345	5.97339263	4.14316358	5.0238945	2.99427423	6.070868443	3.7715855499999997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp031285485	0.12452685899999999	0.29400994999999996	0.14647677	0.38207894	0.138960939	0.20876907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_WRDF01;s_WRDF01_sp944325305	1.35479633	5.98614155	2.240102178	2.55269008	2.09995043	1.8263829999999999	0	0	0	0	0	0	0	0	0	0	0	0	0.43182863	0.68864939	0.31063401	0.79763324	0.807966736	0.469073124
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_unclassify_f_Rikenellaceae;s_unclassify_f_Rikenellaceae	5.100206	3.466673	3.5513713	2.7229931	11.1173315	3.4692392	2.272556486	7.382995210000001	4.75466946	0.9999162450000001	8.2001247	1.9281473839999999	0	0	0	0	0	0	0.5610483900000001	0.68166277	0.72638908	0.64800854	1.2023882000000001	0.53370224
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp029504695	13.27743029	13.18878376	15.231130466	12.442374331	11.721337200999999	7.93023422	1.33646555	7.783307000000001	7.4591287	1.23391083	8.929502	0.52096655	5.005848	6.67205211	7.7410071049999996	5.828105005	9.022521195	8.235488494	10.97430382	15.488549055	10.492803957	11.194773960000001	10.925808956	8.206453792
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp029892605	0.7093344100000001	1.0206065	0.6283144	0.72704314	0.75170195	3.9087967	0	0	0	0	0	0	5.25259205	6.763448650000001	3.44545346	4.6769174499999995	3.55115187	4.0542241	0.42424978	0.7421973239999999	0.502829231	0.63135538	0.46792966	0.328299003
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp029893085	0.69327516	0.6759577299999999	0.72981813	0.47996827	0.56716064	0.52772944	0	0	0	0	0	0	3.90041938	3.91502613	6.45027502	5.83913595	6.0188205	8.3805093	9.51211649	7.01535012	5.19782409	3.15791936	5.20768797	5.16328732
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031276675	0.6504672	0.37473002	0.3760263	0.24733043	0.49333495	0.34165695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031285565	0.36740603	0.3333688	0.27428615	0.34700122	0.23803581499999998	0.24548897000000003	3.506567228	7.71824818	5.8168439	6.430509672	4.9574012	7.195478684999999	1.098152364	0.86256848	1.55890193	3.27468072	2.18914578	1.78415146	2.325365464	2.5064277429999997	4.916308624	6.017803012	4.42879839	6.752293908
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031285685	0.1215064	0.22584106	0.17002305	0.10175222	0.09955356	0.21846785	0.7215867	7.329169	3.5389733	0.18340972	2.8151965	0.6829423	3.2806817400000003	0.79780958	2.12378097	5.1229449	3.5122378999999997	3.3931643	0.17461133	0.12183257	0.085236356	0.2000593	0.19406709	0.24522695
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA1402;g_UBA8389;s_UBA8389_sp030706285	0.38227582	0.47502863	0.6181259	1.0855848	0.94658756	0.7861614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA1715;g_WQTX01;s_WQTX01_sp009786075	0.22896107	0.60095537	0.88486904	0.23197834	6.2218695	0.2699625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_WCHB1-69;g_JAGVVH01;s_JAGVVH01_sp030267125	8.16792405	7.83867927	6.125619034	5.5381613000000005	6.06978128	6.12752272	0	0	0	0	0	0	0	0	0	0	0	0	0.93331523	2.9257332	0.5941210299999999	2.1833713	1.3394567400000001	1.16098687
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_unclassify_o_Bacteroidales;g_unclassify_o_Bacteroidales;s_unclassify_o_Bacteroidales	0.1160596	1.3034834	0.06628637	0.3239698	0.09509075	0.049099818	2.823028844	2.24618891	1.653055672	1.965420274	3.13668175	2.961657617	0.21315646	0.32270184	0.2250065	0.15051448	0.1976614	0.2643247	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales;f_Weeksellaceae;g_Apibacter;s_Apibacter_adventoris	0.2577322	0.18713832	0.1554058	0.22125587	1.1042998	0.18768397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales_B;f_Blattabacteriaceae;g_Blattabacterium;s_Blattabacterium_cuenoti_L	0.11830331	0.15438919	0.09797331	0.105674475	0.09346735	0.056305245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Arcobacteraceae;g_Aliarcobacter;s_Aliarcobacter_defluvii	0.193990166	0.31898952999999997	0.25840052	0.29783802	0.13352532	0.170492026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Campylobacterota;c_Campylobacteria;o_Campylobacterales;f_Campylobacteraceae;g_JAIRQK01;s_JAIRQK01_sp031256525	0.16169111	0.19788642	0.091862194	0.13967974	0.111560434	0.05670379	0	0	0	0	0	0	0.13190414	0.08721858	0.1040548	0.14819299	0.16512614	0.11258734	0	0	0	0	0	0
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Stercorousia;s_Stercorousia_sp900752845	0.04825734	0.06800835	0.1438219	0.082293086	0.086265944	0.06171078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_UBA947;s_UBA947_sp031265495	1.535719513	1.205845233	2.20713032	0.9387333449999999	1.16157854	1.080633562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAISNW01;s_JAISNW01_sp031278965	0.42425153	0.1076562	0.4876432	0.22796991	0.12310869	0.39916214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp023525915	12.16333523	12.62950245	21.0042746	14.351989940000001	9.53168558	10.942880559999999	2.65609287	3.11096048	2.1914186940000002	1.323581437	2.512471685	5.694069623	4.05399824	2.0195204799999997	1.87153187	2.12827259	4.3151763	2.58100071	0.030660253	0.044822946	0.038218774	0.020554034	0.64258623	0.028803466
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_unclassify_g_Adiutrix	1.9137695399999999	2.2163485300000003	3.27673044	1.92965476	1.7956891	1.7871875799999999	1.4151397749999999	0.54568777	0.75110433	0.463864333	0.8760234600000001	2.5847753150000004	11.66333783	6.23816116	6.4593142199999996	8.99698598	12.16275423	11.799737	1.8731605299999998	0.80504072	1.12467522	1.20371103	3.6850065	1.67813963
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_pelophilus	1.16831554	1.34477556	1.4345999	1.46355789	1.35988494	1.3800936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_SURF-7;g_QZKS01;s_unclassify_g_QZKS01	0.3496861	0.67761075	0.48931327	0.25623062	1.1818429	0.69576746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_unclassify_o_Desulfobacterales;g_unclassify_o_Desulfobacterales;s_unclassify_o_Desulfobacterales	0.49481302	1.6160425	1.8543627	0.47268596	1.6257502	1.002796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio_sp019424165	0.092243195	0.057454105	0.14751475	0.17123012	0.14643142	0.2091455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_FLUQ01;s_FLUQ01_sp900079685	1.46228401	1.740904395	2.336320343	1.273703156	1.2768098890000001	1.275751824	25.142626796000002	8.74770564	9.890116164	4.862409345	10.004138584	23.521150332	19.691974334	27.893931201	21.063305825	12.933312294	14.34111483	17.057409816	12.76457949	6.617146921	11.169604876000001	8.596758645	27.26868023	15.796122070000001
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031281815	0.13668747	0.08012837	0.2378769	0.12568726	0.1778694	0.23215695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_unclassify_g_Frigididesulfovibrio	0.721319285	1.17072645	0.98763681	1.01376384	1.8230409	1.09462076	1.93482682	0.5331624589999999	0.7511823950000001	0.48975361900000003	0.98291881	2.193380295	7.68831211	8.9079233	13.042615230000001	9.70783287	7.887314536	7.47438016	9.462660125000001	9.027767024	24.919657328	9.514378798	10.678661439999999	8.173335769
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_RGIG1962;s_RGIG1962_sp944325195	0.07687505	0.07738495	0.11734987	0.07647201	0.26912114	0.11382892	2.239617101	0.8628240500000001	1.144065056	0.427978047	1.190645405	1.755559407	1.07726302	1.3330677	1.16470415	1.1739533199999999	1.19135202	1.17816096	0.20516834	0.29994044	0.14307535	0.30008894	0.31272504	0.4205311
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_UBA6814;s_UBA6814_sp023453335	0.09919798	0.058151428	0.1399735	0.10489712	0.21992213	0.17280301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Elusimicrobia;o_Elusimicrobiales;f_Elusimicrobiaceae;g_Elusimicrobium;s_Elusimicrobium_minutum	0.12060649	0.09793463	0.32788432	0.05970147	0.115285635	0.08333844	0	0	0	0	0	0	0.52337011	0.67670354	0.692380633	0.422208558	0.6868100100000001	0.40864259	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Elusimicrobia;o_Elusimicrobiales;f_Elusimicrobiaceae;g_UBA1174;s_UBA1174_sp031271365	0.215564144	0.52982931	0.28741581	0.6727179999999999	0.30784859600000003	3.70387705	0	0	0	0	0	0	0.21815129500000002	0.26400648	0.33185597	0.421818525	0.169642384	0.142565635	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_proavitum	4.62858168	2.22407156	2.4557014	1.66254393	3.03195566	2.0207940030000002	0	0	0	0	0	0	0.29339236	0.34942053	0.36578739	0.41822839	0.36745539	0.6614816299999999	0.400485109	0.543205257	0.518718937	0.554873696	0.704260135	0.560953548
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp031271405	0.77124572	0.8411785700000001	0.572879037	0.586898676	0.670282169	0.8708665449999999	0	0	0	0	0	0	0.15417141	0.30068521000000004	0.21371578	0.16365285499999999	0.18134335000000001	0.13235419	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_unclassify_g_Endomicrobium	1.4656328	0.08994883000000001	0.130130363	0.20532519999999999	0.29572044999999997	0.229256336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fibrobacterota;c_Chitinivibrionia;o_Chitinivibrionales;f_WRFX01;g_JAIFMU01;s_unclassify_g_JAIFMU01	0.31589577	0.26347855	0.20010318	0.15711986	0.13781445	0.2277991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fibrobacterota;c_Chitinivibrionia;o_Chitinivibrionales;f_WRFX01;g_WRFX01;s_WRFX01_sp031254455	0.35402712	0.20512314	0.20408002	0.3796661	0.44858766	1.9353029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fibrobacterota;c_Fibrobacteria;o_Fibrobacterales;f_Fibrobacteraceae;g_Fibrobacter;s_Fibrobacter_succinogenes_M	0.15862043	0.24150498	0.3091539	0.43004495	0.14620732	0.10275527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Fibrobacterota;c_Fibrobacteria;o_Fibrobacterales;f_Fibrobacteraceae;g_JAISUZ01;s_JAISUZ01_sp031271785	0.394388294	0.49245469000000003	0.40257653000000004	0.49189104699999997	2.05567811	0.31062302799999997	0	0	0	0	0	0	0	0	0	0	0	0	0.10155891	0.048538618	0.33858687	0.06284587	0.103695996	0.058712915
d_Bacteria;p_Planctomycetota;c_Phycisphaerae;o_Phycisphaerales;f_UBA1924;g_JADLGW01;s_JADLGW01_sp020849105	0.10280663	0.18826945	0.044263497	0.15143451	0.21382038	0.08196772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRMR01;s_WRMR01_sp009776995	1.28669615	1.35401265	0.78845302	0.563048337	1.04885549	1.84041977	0	0	0	0	0	0	0.11677092	0.16222352	0.5810955	0.48059234	0.61721057	0.41154197	0.16441723	0.38834008	0.37242051	0.22489226	0.195115574	0.50848782
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_unclassify_f_Thermoguttaceae;s_unclassify_f_Thermoguttaceae	0.182498414	0.29126220999999997	0.38102928999999996	0.20454782999999999	0.15973026	0.29650557	0	0	0	0	0	0	0.45754575	0.47519444	0.3896537	0.46227854999999995	0.48330453	0.6291427599999999	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_JAJBSZ01_sp020861125	8.49189265	11.20091836	8.44194699	8.85202245	6.49581083	7.26802142	0	0	0	0	0	0	14.01733606	9.91016869	7.782674350000001	6.08644438	6.94876975	7.12300261	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_SZUA-421;s_SZUA-421_sp003245715	0.09489833	0.06421595	0.08009598	0.08653406	0.23325859	0.37470928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Pelagibacterales;f_Pelagibacteraceae;g_Pelagibacter;s_Pelagibacter_sp902635545	0.12543076	0.23148198	0.033431347	0.08169676	0.20553789	0.1392941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_CACZRW01;g_CACZRW01;s_CACZRW01_sp902783675	0.138167812	0.26605464	0.33262312	0.13147895	0.32727531	0.62815384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_CAG-239;g_CAJLXD01;s_unclassify_g_CAJLXD01	0.056566816	0.08500646	0.035538375	0.028422214	0.06289924	0.053844813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_RF32;f_UBA3637;g_RGIG4140;s_RGIG4140_sp947627155	1.7476703	1.2685214	3.0422525	1.8496134	0.29460424	0.4364549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhizobiales;f_Rhizobiaceae;g_Ochrobactrum;s_Ochrobactrum_intermedium	0.9443795700000001	1.34567973	0.552101682	0.458442641	0.776854406	4.3354916800000005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Rhodobacteraceae;g_Paracoccus;s_Paracoccus_sp030538705	0.12300002	0.22286876	0.35316724	0.26218942	0.3389781	0.49256864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Advenella;s_Advenella_sp023387815	1.10195043	0.510104399	0.387539123	0.38446391700000004	0.523017164	2.40310564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_G030254645;s_G030254645_sp030254645	0.0939098	0.031195814	0.10512586	0.09174926	0.053860016	0.08343148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_vibrioformis	0.68763334	0.79047596	0.49946305	0.36513802	0.2494429	0.39639026	1.7088192000000002	1.23899136	1.1385087	0.43991202	1.23260654	1.9988359999999998	0.18915185	0.55714023	0.21179013	0.12879404	0.1775943	0.22915679	0.45781362	0.7665356	0.6063195	0.5875865	0.8638214	0.86262774
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Casimicrobiaceae;g_UBA931;s_UBA931_sp002293615	0.42029575	0.17219499	0.8435278	0.2956507	0.12396957	0.31116617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Rhodocyclaceae;g_JAEWVQ01;s_JAEWVQ01_sp023459095	0.67418168	0.36401096	3.3748728	0.38411401	0.28220621	0.35007562999999997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Rhodocyclaceae;g_Propionivibrio;s_Propionivibrio_dicarboxylicus	0.10303239	0.076058306	0.08238433	0.08052964	0.12662604	0.0953501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Rhodocyclaceae;g_Sulfuritalea;s_unclassify_g_Sulfuritalea	0.272327988	0.29419012	0.3996749	0.16775551700000002	0.29312207	0.283091115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Diplorickettsiales;f_Diplorickettsiaceae;g_Aquirickettsiella;s_Aquirickettsiella_sp949295795	0.34730047	0.32901636	0.48443285	0.20811029	0.4015358	0.265695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Klebsiella;s_Klebsiella_aerogenes	4.07110491	1.76664775	0.9780734	2.03986005	1.88443008	5.27999595	2.16202365	0.162619061	1.56472233	0.163939748	0.287155824	0.320454587	0	0	0	0	0	0	1.2289671100000001	3.87466721	0.441818364	3.12584366	0.74114263	0.441315325
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Proteus;s_Proteus_mirabilis	0.507910093	1.96771883	0.200512368	0.185315167	0.25786902	0.22406985299999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Pseudocitrobacter;s_Pseudocitrobacter_faecalis	5.38877834	2.27719432	1.8933499	2.8569340299999997	1.9806594	7.4131317999999995	0	0	0	0	0	0	0	0	0	0	0	0	8.72712569	4.93666811	1.804610393	5.51396918	2.095828885	0.740225426
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_marcescens	2.1200626	0.6514704	0.6732114	0.047570296	0.17453375	0.8261001	3.7780507	0.03952165	0.2952137	0.04320928	0.19486623	0.07395921	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Serratia;s_Serratia_nematodiphila	1.9463732	0.76261353	0.52333146	0.19726406	0.32244834	0.8044249	14.3480422	0.381286766	1.06760033	0.226886	1.30510972	0.8839712949999999	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_sp016624945	1.7436321000000001	0.100338791	0.166540564	0.084565404	0.145716763	0.072590275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Entomomonas;s_Entomomonas_sp025985425	0.70659927	0.18419885	0.64580712	0.134052156	0.12333846	0.41548659800000004	0	0	0	0	0	0	0	0	0	0	0	0	0.17945853	0.21806391	0.19577089	0.11875102600000001	0.124534705	0.11919724
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_Pseudomonas_aeruginosa	6.63975672	17.0667879	0.6877198999999999	0.46616139	1.33732364	0.6762174599999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
