Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp947036475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05145283	0.093384126	0.185796207	0.137031253	0.13367200299999998	0.127921913
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_WRGC01;s_WRGC01_sp031264755	0	0	0	0	0	0	0.20878	0.15026076	0.04008557	0.2515552	0.10804458	0.12302125	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_bouchesdurhonensis	0	0	0	0	0	0	0.11157043	1.8468549	0.5676669	1.1810541	0.63511986	0.11504763	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp002381645	0	0	0	0	0	0	0.9604979	2.622088	1.4837958	0.9786569	1.7568579	0.5529517	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_UBA4802;o_UBA4802;f_UBA5550;g_JAITPE01;s_JAITPE01_sp031289575	0	0	0	0	0	0	0	0	0	0	0	0	0.34399393	0.22801688	0.5110286	0.45579225	0.2932965	0.5897952	0	0	0	0	0	0
d_Archaea;p_Halobacteriota;c_Methanomicrobia;o_Methanomicrobiales;f_Methanocorpusculaceae;g_Methanocorpusculum;s_Methanocorpusculum_sp023396065	0	0	0	0	0	0	0	0	0	0	0	0	0.6532373	0.2595043	0.98293424	0.17018107	0.3413277	0.7632422	0	0	0	0	0	0
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_CADAEX01;f_CADAEX01;g_WQTU01;s_WQTU01_sp009780675	0	0	0	0	0	0	0	0	0	0	0	0	0.45555934	0.6169869	0.73815215	0.5773371	0.39106217	0.50378335	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_C;s_Enterococcus_C_dispar	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.03086862	0.08638515	0.0	0.039336495	0.047019493
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp949290475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110528335	0.020198006	0.09538357	0.044457596	0.019304015	0.08076037
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900544795	0	0	0	0	0	0	0.09268922	0.08338646	0.06673596	0.11965652	0.044969123	0.034135032	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Gallalistipes;s_Gallalistipes_sp944326945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3017796	0.21139824	0.25078368	0.41810137	0.57098705	0.44100624
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRNF01;s_JAIRNF01_sp031258195	0	0	0	0	0	0	0.669494575	3.3687491	5.4677869	1.356425403	3.2422783600000002	5.3942523	0.5425825	0.168597	0.4996112	1.3504679	1.1160433	0.9598039	1.8575907900000002	1.17949721	1.41243183	0.71192119	1.2206520699999999	0.92138584
d_Bacteria;p_Verrucomicrobiota;c_Lentisphaeria;o_Victivallales;f_Victivallaceae;g_UBA5239;s_UBA5239_sp002408885	0	0	0	0	0	0	0.12118851	0.04361018	0.0465361	0.0	0.04703672	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_merdigallinarum	0	0	0	0	0	0	0.13016541	0.08197085	0.21242893	0.078416996	0.31996557	0.07669842	0	0	0	0	0	0	0.82520908	0.79782767	0.98031318	0.94651456	1.826300161	0.89886858
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp910575265	0	0	0	0	0	0	0	0	0	0	0	0	0.332007	0.21131438	0.19084111	0.17553264	0.16136147	0.07743367	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Anaerotruncus;s_Anaerotruncus_sp904398655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38789938999999996	0.17671244	0.45768674	0.112865233	0.32869207	0.34423231
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp945292135	0	0	0	0	0	0	0	0	0	0	0	0	0.21647127	0.10768907	0.36470857	0.28056052	0.56067467	0.5327293	0.30576494	0.2235024	0.14072989	0.039355934	0.09398847	0.32682446
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_JAJQAW01;s_JAJQAW01_sp021203585	0	0	0	0	0	0	11.3323239	4.38328518	9.761812379999999	4.584341436	15.155946649999999	6.63127906	0.636804331	0.5183493610000001	0.73089499	0.81523938	0.79524092	0.878767674	0.70102392	2.601297152	2.0847299	2.3879625499999997	0.55312648	1.59454585
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_H;s_Enterococcus_H_canis	0	0	0	0	0	0	0	0	0	0	0	0	0.09703877	0.11199664	0.071118146	0.0	0.11662034	0.05129986	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_raffinosus_A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21646124300000003	0.100923845	0.197405594	0.13227277399999998	0.50707574	0.229466745
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Soleaferrea;s_Soleaferrea_massiliensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24416727	0.23796903	0.1040548	0.058199033	1.0803237	0.19256641
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UMGS263;s_UMGS263_sp958451705	0	0	0	0	0	0	0.20970292	0.18865606	0.22368194	0.05013234	1.2058022	0.0686472	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp011039205	0	0	0	0	0	0	0.15736414	0.11325621	0.09064127	0.05417281	0.18323244	0.046362452	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Muricomes;s_Muricomes_contortus_C	0	0	0	0	0	0	0	0	0	0	0	0	0.036967177	0.026665846	0.022577202	0.0	0.0	0.024428498	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Chitinibacteraceae;g_Chitiniphilus;s_Chitiniphilus_eburneus	0	0	0	0	0	0	0	0	0	0	0	0	0.122442465	0.22191185000000002	0.37136735	0.30647314000000003	0.37058420000000003	0.50739798	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfarculia;o_Adiutricales;f_Adiutricaceae;g_Adiutrix;s_Adiutrix_sp031263565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21221033	1.11670809	1.6147205800000002	0.94536904	2.97780533	2.0092029
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_JAAYCI01_sp030266915	0	0	0	0	0	0	0	0	0	0	0	0	5.3782836	6.70150175	6.605294349999999	5.39452436	6.03507812	7.2440324	10.575374739999999	8.25660028	8.31058197	5.62905572	13.52891083	9.53899071
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Lentihominibacter;s_Lentihominibacter_sp902495595	0	0	0	0	0	0	0	0	0	0	0	0	2.89042961	3.8883203	2.73720921	2.92415783	4.77537532	4.130527320000001	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Massiliimalia;s_Massiliimalia_sp017887325	0	0	0	0	0	0	0.73730016	0.23878835	0.6228682	0.27919874	0.648646	1.2816151	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_UBA8131;g_WQXH01;s_WQXH01_sp009784945	0	0	0	0	0	0	0	0	0	0	0	0	0.03857448	0.16695139	0.18847048	0.22062986	0.1014089	0.30588746	0.08341112	0.12194069	0.15995999	0.014911269	0.0874076	0.034826614
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Pullichristensenella;s_Pullichristensenella_sp012514855	0	0	0	0	0	0	0	0	0	0	0	0	0.12694392	0.056350473	0.29818922	0.015957505	0.10268454	0.05162249	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501055	0	0	0	0	0	0	0	0	0	0	0	0	0.2985811	0.20922449	0.28134638	0.20911358	0.5638781	0.3382409	0	0	0	0	0	0
d_Bacteria;p_Fusobacteriota;c_Fusobacteriia;o_Fusobacteriales;f_Fusobacteriaceae;g_JAISST01;s_JAISST01_sp031289425	0	0	0	0	0	0	0	0	0	0	0	0	0.97284466	0.11341434	0.072018385	0.06423396	0.08857247	0.0	0.35414565	0.06212803	0.09779836	0.09116627	0.4453366	0.59146404
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_UBA5399;s_UBA5399_sp030266015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3216575	0.3624755	0.4420771	0.4600168	0.6647752	0.67150706
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_G020353555;g_G020353555;s_G020353555_sp020353555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3456659	0.7327041360000001	1.17971318	0.42712039999999996	1.05520793	0.7797167899999999
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Protoclostridium;s_Protoclostridium_gallicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24300455	0.1495807	0.26489374	0.274367	0.2055051	1.02529476
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_mexicanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288356977	0.32118525	0.28439529	0.33875060999999995	0.115113534	0.424257774
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_UBA1038;s_UBA1038_sp012512355	0	0	0	0	0	0	0	0	0	0	0	0	2.3435798	1.1692733	0.76336443	0.46276775	0.5720995	0.34845203	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_DTU072;g_CAG-1782;s_CAG-1782_sp016297005	0	0	0	0	0	0	0	0	0	0	0	0	0.08974688	0.33663702	0.04384931	0.07333077	0.06741053	0.18977991	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_UBA2658;s_UBA2658_sp012729875	0	0	0	0	0	0	0	0	0	0	0	0	0.3786883	0.5326668	0.3700458	0.52601385	0.55465764	0.50048673	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_SIG627;g_RUG14179;s_RUG14179_sp902796545	0	0	0	0	0	0	0	0	0	0	0	0	0.053848103	0.09063314	0.42753085	0.17599374	0.2022317	0.3676984	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEWWD01;s_JAEWWD01_sp023396535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4921325	2.537956	0.31916803	0.26161596	0.24055791	0.40735215
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_unclassify_f_Aristaeellaceae;s_unclassify_f_Aristaeellaceae	0	0	0	0	0	0	0.35553306	0.7499931	1.1887007	0.11606225	0.4123914	0.18059808	5.00027734	3.35400974	2.64353469	1.41233417	2.42510387	2.46794397	0.028153468	0.5659253	0.75586957	1.1928059	0.1278437	0.15281345
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_pseudoavium	0	0	0	0	0	0	0	0	0	0	0	0	1.89854525	1.7394418809999999	0.5298843	0.29554828499999997	0.86258507	0.20278071	14.70612	0.05243713	0.03301742	0.09233508	0.22051144	0.011980946
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Aequitasia;s_unclassify_g_Aequitasia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09438189	0.3449476	0.39302617	0.41940165	0.73471576	0.31525773
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Hominenteromicrobium;s_Hominenteromicrobium_mulieris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.15832634	0.022153616	1.2235882	0.10087915	0.07234951
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_RGIG4694;s_RGIG4694_sp947169455	0	0	0	0	0	0	0.029910335	0.053816784	0.12921208	0.051483456	0.13543893	0.52872926	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Saccharofermentanales;f_DTU023;g_DUPJ01;s_DUPJ01_sp012838355	0	0	0	0	0	0	0	0	0	0	0	0	0.2734731	0.5599832	0.37714177	0.10091321	0.22528908	0.2564993	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Lawsonibacter;s_Lawsonibacter_sp017416685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07277729	1.2330270200000002	2.9118619	1.52117182	1.8112276299999999	1.64992877
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp009911065	0	0	0	0	0	0	0.79875568	0.76064259	1.50564948	0.7879384700000001	0.6352262049999999	0.7376227999999999	0	0	0	0	0	0	2.518836384	1.46987789	9.194818309999999	2.184117596	4.26605511	2.2759993840000003
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_JALFVM01;s_JALFVM01_sp030536755	0	0	0	0	0	0	0	0	0	0	0	0	0.73447335	0.60357445	0.45424742	0.3190545	0.111732066	0.14744864	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Timburyella;s_Timburyella_stercoris	0	0	0	0	0	0	0	0	0	0	0	0	0.44683501	0.53765419	0.43277502	0.3650109	0.630773434	0.41896372000000004	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Syntrophomonadia;o_Syntrophomonadales;f_Syntrophomonadaceae;g_JAUNBV01;s_JAUNBV01_sp030526885	0	0	0	0	0	0	0	0	0	0	0	0	0.077148855	0.08347573	0.04711762	0.4097413	0.1014089	0.14019835	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_unclassify_f_CAG-138;s_unclassify_f_CAG-138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09731309	0.3150137	0.37323987	0.029822495	0.019423937	0.16252409
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_RUG844;g_JAAXUU01;s_JAAXUU01_sp013335845	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.38689741	0.31033373	0.13839503	0.1696295	0.3730897	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_RUG14243;s_RUG14243_sp024698965	0	0	0	0	0	0	0	0	0	0	0	0	0.19509383	0.26972985	0.039716914	0.17269197	0.15875015	0.19338167	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosalsimonadaceae;g_B1SED10-16;s_unclassify_g_B1SED10-16	0	0	0	0	0	0	0.40103713	0.360787	0.48434693	0.15587172	0.4518986	1.4673862	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_WRAV01_sp031285945	0	0	0	0	0	0	0	0	0	0	0	0	0.076202355	0.12367718	0.24433216	0.28018647	0.5008234	0.45320114	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_JAIRTG01;s_JAIRTG01_sp031255055	0	0	0	0	0	0	0	0	0	0	0	0	0.28640586	1.1960796	0.90221053	0.27096793	0.6680196	0.4084067	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_unclassify_g_Enterobacter	0	0	0	0	0	0	0	0	0	0	0	0	0.09467198	0.06829067	0.12720327	0.21659394	0.17066377	0.21270666	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp944321925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57635052	1.96697681	1.632831484	2.26335337	2.367580894	1.274108094
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1425;s_UBA1425_sp009779495	0	0	0	0	0	0	0	0	0	0	0	0	0.09079648	0.1833863	0.53234637	0.4896433	0.17731743	0.35999924	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_WRAV01_sp009777635	0	0	0	0	0	0	0	0	0	0	0	0	0.60634893	0.21206458	0.7181952	0.09007958	0.20701821	0.30354956	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_WRHT01_sp031275645	0	0	0	0	0	0	0	0	0	0	0	0	0.65471955	1.13345934	7.551660699999999	7.8409989	2.13569726	7.4910159	5.9746302700000005	1.19614449	1.03038846	1.4675465399999998	1.74020784	2.1689373720000003
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp030908465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.050580785	0.101674624	0.1358003	0.17632352	0.07950648	0.052797318
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAITWF01;s_JAITWF01_sp031285415	0	0	0	0	0	0	0.7466630400000001	0.39454365999999996	0.305222324	0.7073883400000001	0.66404723	1.9339209	0.10408636	0.03754073	0.074164174	0.15592003	0.10424173	0.09170919	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_WRMQ01;s_WRMQ01_sp009779995	0	0	0	0	0	0	0	0	0	0	0	0	0.3450269	0.32747558	1.0425112	1.6469828	1.2139424	0.9239979	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_MGBC143606;s_MGBC143606_sp910587935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1783867399999999	1.30847654	1.40661016	0.67949408	2.1862545	1.8373928
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_UBA3700;g_MGBC100798;s_MGBC100798_sp947038565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.038953327	0.0	0.114319555	0.07445843	0.06675098
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp902363735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026804803	0.039186575	0.061685126	0.057502124	0.08770951499999999	0.172978799
d_Bacteria;p_Bacillota_B;c_Ch66;o_Ch66;f_Ch109;g_JAAYQE01;s_JAAYQE01_sp012519455	0	0	0	0	0	0	0	0	0	0	0	0	0.08317614	0.23999286	0.33865792	0.31715545	0.45815125	0.29314214	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Azobacteroidaceae;g_WRFZ01;s_WRFZ01_sp031257875	0	0	0	0	0	0	0	0	0	0	0	0	1.6707553	1.6799485	2.4427538	1.73746005	1.49578188	3.490622	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_QVMH01;s_QVMH01_sp023391625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061828714	0.11750542	0.16125624	0.14589964	0.14685993	0.14456557
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Rikenella;s_Rikenella_sp947628055	0	0	0	0	0	0	0.10661854	0.96983594	0.6937281	0.23449558	0.8736139	0.66313964	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_JAJDIA01;s_JAJDIA01_sp030266465	0	0	0	0	0	0	0	0	0	0	0	0	1.1586759	1.45140743	2.28155059	1.3004361000000002	1.52669062	1.8802822799999999	0.959955927	0.46278223	0.7353093629999999	0.6246016700000001	0.303121788	0.459557852
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031270335	0	0	0	0	0	0	0.4483973	1.6571845	1.6869358	0.43805322	2.4302304	0.6069755	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Enterocloster;s_Enterocloster_sp900555045	0	0	0	0	0	0	0.9343843	1.079155	0.848518	0.54335093	1.2252078	1.3764378	0	0	0	0	0	0	0	0	0	0	0	0
d_Archaea;p_Thermoplasmatota;c_Thermoplasmata;o_Methanomassiliicoccales;f_Methanomethylophilaceae;g_Methanoplasma;s_Methanoplasma_sp031267895	0	0	0	0	0	0	0	0	0	0	0	0	0.2739921	0.33672178	0.28509235	0.48091516	0.33537862	0.48282227	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Dehalobacteriia;o_UBA4068;f_UBA4068;g_WRKD01;s_WRKD01_sp009778255	0	0	0	0	0	0	0	0	0	0	0	0	0.5886549400000001	1.9487616700000001	1.04360929	0.7223942299999999	0.50375458	1.5870589000000002	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Metaruminococcus_A;s_Metaruminococcus_A_sp902766785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.296629	0.088700786	0.113770746	0.072310604	0.1883887	0.49540466
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_unclassify_g_Acetatifactor	0	0	0	0	0	0	0	0	0	0	0	0	0.40663874	0.15999508	0.10159727	0.09061585	0.013883357	0.1099283	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_CANQSA01;s_CANQSA01_sp947626415	0	0	0	0	0	0	0	0	0	0	0	0	0.23960203	0.13826732	0.12877364	0.17228204	0.23036106	0.11399969	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp031275955	0	0	0	0	0	0	0.8469417	0.425813467	0.566156	0.35557109	0.8692603999999999	0.58290129	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_JAJBSZ01_sp021205245	0	0	0	0	0	0	5.32762127	3.23097959	2.067508116	7.5995290419999995	3.39559773	7.672888128	0	0	0	0	0	0	1.8751524800000001	1.16347984	1.16053777	1.15771247	3.31183167	2.1164893300000003
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017407995	0	0	0	0	0	0	0	0	0	0	0	0	0.117920555	0.22682856	1.9685014	0.36934564	0.26571703	1.3896419	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfobulbia;o_Desulfobulbales;f_Desulfobulbaceae;g_Desulfobulbus;s_Desulfobulbus_sp030824455	0	0	0	0	0	0	0	0	0	0	0	0	0.21205090399999998	0.51618654	1.56006128	1.54680725	1.21863505	0.45827185	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Bianqueaceae;g_CALWPV01;s_CALWPV01_sp947570515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24300459	0.14023177	0.09810888	0.19205691	0.39314014	0.23496343
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Falkowella;s_Falkowella_caecavicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02763211	0.14138596	0.09538357	0.059276763	1.0134611	0.0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_vibrioformis	0	0	0	0	0	0	0.8614727	1.0410587	0.6788882	0.19918433	0.78184134	0.814453	0	0	0	0	0	0	0.49131224	0.6683815	0.690949	0.7172855	0.92482746	0.9800999
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacillus;s_Enterobacillus_tribolii	0	0	0	0	0	0	3.4587474	0.12724063	0.9504438	0.57542145	2.362159	3.1252275	0	0	0	0	0	0	0.17741825	0.15961346	0.0523447	0.13174638	0.03813722	0.14815454
