Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;f_Cellulomonadaceae;g_Flavimobilis;s_Flavimobilis_sp011300875	0	0	0	0	0	0	0	0	0	0	0	0	0.09520799	0.021131428	0.07156542	0.13164942	0.07701345	0.15970711	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAISXK01;s_JAISXK01_sp031270585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.10564089	3.8654994	1.49870381	1.06256349	0.6287051800000001	0.97385573
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Christensenellaceae;g_UBA5399;s_UBA5399_sp030266015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7643283	4.0745844	0.59841115	0.9862755200000001	0.46651772	0.81096397
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_WRHT01;s_WRHT01_sp030267065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388971476	0.874742855	0.32780267	0.69671281	0.58093332	0.661876346
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRMR01;s_WRMR01_sp009776995	0	0	0	0	0	0	0	0	0	0	0	0	0.09435813	0.1175655	0.4872183	0.6378155	0.48323318	0.515833	0.14621414	0.11509812	0.2286331	0.10857488	0.05500198	0.1314893
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp023398855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18515521	0.15922517	0.3341906	0.24532823	0.6505596	0.25920823
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Ruminococcus_G;s_Ruminococcus_G_gauvreauii	0	0	0	0	0	0	0.28904	0.3723163	0.0882881	0.07349613	0.17847566	0.038707588	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Desulfovibrio;s_Desulfovibrio_sp011039135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06926733	0.060125202	0.019925375	1.1005192	1.297477	0.086763285
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhizobiales;f_Devosiaceae;g_Devosia;s_unclassify_g_Devosia	0	0	0	0	0	0	0	0	0	0	0	0	0.1397737	0.10354914	0.14765804	0.04938675	0.07944932	0.12481718	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Hominibacterium;s_Hominibacterium_sp910583765	0	0	0	0	0	0	0.32349055000000004	0.27862798	0.44742115	0.25503318	0.32990704	0.218263643	0.6654089	2.001296	1.5107584	0.57748413	0.9996022	1.1874737	3.474547288	1.588235233	1.266630996	1.29044451	1.84167316	1.8090092539999998
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Coprobacillaceae;g_Coprobacillus;s_Coprobacillus_cateniformis	0	0	0	0	0	0	0.2173065	0.21721843	0.24724528	0.22165376	0.41650787	0.14227271	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Verrucomicrobiae;o_Verrucomicrobiales;f_Akkermansiaceae;g_Akkermansia;s_unclassify_g_Akkermansia	0	0	0	0	0	0	1.6623764	0.9945653	1.4268517	0.35943457	2.0871503	0.464435	0	0	0	0	0	0	0.17183883	0.15386929	0.517378	0.19353148	0.44117662	0.40537456
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017407995	0	0	0	0	0	0	0	0	0	0	0	0	0.08110708	0.100295335	1.8540251	0.29348704	0.50477445	1.3782058	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Enterenecus;s_Enterenecus_sp910587205	0	0	0	0	0	0	0	0	0	0	0	0	0.30744976	0.5100835	0.43187264	0.050242428	0.09237243	0.14221737	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Aequitasia;s_Aequitasia_blattaphilus	0	0	0	0	0	0	0	0	0	0	0	0	1.374560085	0.662278004	0.747318605	0.41300322899999997	0.6250594030000001	0.490678668	0.42539076	0.55541599	1.2602107	0.59117118	0.9179232	0.53205731
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_CHH4-2;s_CHH4-2_sp018378255	0	0	0	0	0	0	0	0	0	0	0	0	1.33463377	1.1409069299999999	0.53601485	0.31106924999999996	0.287104065	0.166701316	0.43850422	0.32720774	0.3013341	0.088189475	0.07658571	0.045772083
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_Cryptobacteroides;s_Cryptobacteroides_sp002439095	0	0	0	0	0	0	0	0	0	0	0	0	0.71430516	1.5600803	5.8651633	3.4370325	2.9061925	4.3531113	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_C;s_Enterococcus_C_dispar	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.014351217	0.0	0.042117786	0.0	0.06557987
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium_limosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20593598	0.14260866	0.05404298	0.110444464	0.1325106	0.15386663
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_RGIG3513;s_RGIG3513_sp017408985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12854531	0.049744394	0.18561134	0.12976816	0.095085315	0.09471425
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_sp910589655	0	0	0	0	0	0	0	0	0	0	0	0	0.30518347	0.25866544	0.088533625	0.068574175	0.10315311	0.09075163	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_UBA929;g_UBA929;s_UBA929_sp002293625	0	0	0	0	0	0	0	0	0	0	0	0	0.16785099	0.0825528	0.18172695	0.35533887	0.21776767	0.44871643	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfuromonadia;o_Geobacterales;f_DSM-12255;g_Geoanaerobacter;s_Geoanaerobacter_sp009684525	0	0	0	0	0	0	0	0	0	0	0	0	0.29045618	0.69331205	0.22577193	0.26753256	0.2776674	0.09771409	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_M55B167;s_M55B167_sp027858965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.39496328	0.92413987	1.026765264	0.384553974	0.385941886	0.82566988
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Heritagella;s_Heritagella_sp944384915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07292377	0.29522496	0.12478755	0.20457184	0.9248513	1.0445942
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Acutalibacter;s_Acutalibacter_stercorigallinarum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.24497706	0.07732519	0.05552183	0.10152269	0.11668854	0.09763584
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAIRPC01;s_JAIRPC01_sp031277015	0	0	0	0	0	0	0	0	0	0	0	0	0.32178667	0.2708036	0.13429335	0.27169088	0.18530342	0.2197301	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_JAITPU01;s_JAITPU01_sp031289235	0	0	0	0	0	0	0	0	0	0	0	0	0.3909749	0.34168464	0.17449482	0.110582106	0.1807192	0.11924425	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRLF01;s_JAIRLF01_sp031279735	0	0	0	0	0	0	0	0	0	0	0	0	0.16204539	0.12504475	0.22555263	0.14164224	0.38496003	0.2091838	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Timburyella;s_Timburyella_stercoris	0	0	0	0	0	0	0	0	0	0	0	0	0.3024587	0.1236326	0.3509727	0.11532918	0.24990077	0.20653193	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAJDGF01;s_JAJDGF01_sp030265545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23705076	0.37072793	0.09726299	0.348872	1.0437009	0.3636777
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_unclassify_g_Lacrimispora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26084174	0.234182385	0.920900728	0.265079184	0.38099236000000003	0.22440814
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Musicola;s_Musicola_paradisiaca	0	0	0	0	0	0	0.3774289	1.3212857	0.20085685	0.13769819	0.684686	0.018130084	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Fimisoma;s_Fimisoma_sp000435715	0	0	0	0	0	0	0	0	0	0	0	0	1.7113394	1.28579493	0.74656681	0.53726449	0.9895031999999999	0.91989946	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Hominibacterium;s_Hominibacterium_odorimutans_A	0	0	0	0	0	0	0	0	0	0	0	0	0.07371487	0.119640306	0.050647978	0.030115616	0.11073724	0.121780075	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_Raoultibacter;s_Raoultibacter_sp009782615	0	0	0	0	0	0	0	0	0	0	0	0	0.08702	0.23786873	0.26852867	0.3742247	0.20640747	0.23607029	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_CAG-138;g_JAEYLA01;s_JAEYLA01_sp023453725	0	0	0	0	0	0	0	0	0	0	0	0	0.70787024	0.4626557	0.8407586	0.88196415	0.70500964	0.8270003	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp002380805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.47680962	0.073806316	0.6153316	0.09025224	0.1645922	0.26700392
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_CALYQQ01;s_CALYQQ01_sp945288535	0	0	0	0	0	0	0.4374041	1.0806669	0.36350054	0.14046374	0.7263742	0.038467944	0.0694752	0.087156884	0.088551864	0.4492007	0.13613264	0.27147022	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminococcus;s_Ruminococcus_sp017935095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04183548	0.030580182	0.1283667	0.0	0.029226659	0.069870144
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_UBA866;s_UBA866_sp022791945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109562196	0.13728987	0.15608221	0.16788189	0.9512971	0.07842074
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp022769795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.228843387	0.236633943	1.661244015	0.16164387000000002	0.253455576	0.540666008
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_Enterobacter_quasihormaechei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.192200727	0.26311902	0.260350939	0.31211495	0.092019655	0.290557073
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_WRBN01;f_WRBN01;g_Entomospira;s_Entomospira_culicis	0	0	0	0	0	0	0	0	0	0	0	0	0.11228432	0.08378807	0.5296912	0.12654577	0.15704481	0.10234393	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Anaerofustaceae;g_JAAYHF01;s_JAAYHF01_sp012727485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.083307765	0.048715767	0.09372674	0.047656756	0.20563808	0.09275573
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_Phascolarctobacterium;s_Phascolarctobacterium_sp900545535	0	0	0	0	0	0	0	0	0	0	0	0	0.7015549	0.63602966	1.2549568	0.93345535	0.8638536	0.89679766	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_raffinosus_A	0	0	0	0	0	0	3.3763967	0.7226824	2.1387923	0.64813954	1.4858562	0.2773469	0	0	0	0	0	0	0.34036262	0.198810435	0.28133359	0.21320665500000002	0.62061243	0.44333364
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_UBA2658;s_UBA2658_sp012729875	0	0	0	0	0	0	0	0	0	0	0	0	0.5456794699999999	0.9029242500000001	1.1051589	0.84740087	0.7673841299999999	1.3847676999999998	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_WRAV01;s_WRAV01_sp018434245	0	0	0	0	0	0	0	0	0	0	0	0	0.46543621999999996	0.29889024999999997	0.37482319	1.05229968	1.4866512900000002	0.49763513	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Pygmaiobacter;s_Pygmaiobacter_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0.79621624	1.4828452	0.77804492	0.4258312	0.63067396	0.82271076	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_unclassify_f_Enterococcaceae;s_unclassify_f_Enterococcaceae	0	0	0	0	0	0	0	0	0	0	0	0	0.041774563	0.12053451	0.12756625	0.022755535	0.14642905	0.05521062	0.23684167499999997	0.196454595	0.09060153	0.045946587	0.082296066	0.072060104
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_UBA932;g_JAIRKV01;s_JAIRKV01_sp031276235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08952804	0.094526681	0.049599435000000004	0.11203316199999999	0.07296926000000001	0.145368724
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_unclassify_o_Bacteroidales;g_unclassify_o_Bacteroidales;s_unclassify_o_Bacteroidales	0	0	0	0	0	0	0.23261215	1.3329332	1.5291644	0.13491258	0.9159185	0.1266351	0.22332235	0.23013006	0.11690652	0.29543254	0.09585228	0.2670403	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA3636;g_JAAZAI01;s_JAAZAI01_sp012514445	0	0	0	0	0	0	0	0	0	0	0	0	0.096796796	0.10054549	0.18444602	0.32901916	0.31408978	0.30191433	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Faecousia;s_Faecousia_sp017481325	0	0	0	0	0	0	0.15581375	0.03738011	0.0	0.07151888	0.026878117	0.62737817	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp030266525	0	0	0	0	0	0	0	0	0	0	0	0	2.7303052	16.9208452	22.4759656	8.04377	11.29375	8.716212	6.78553297	5.24625683	10.732559176	3.934237134	22.06006224	12.229050670000001
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_CALWZU01;s_CALWZU01_sp944386095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.49858215	0.4238645	0.16212903	0.12788296	0.060576312	0.3439372
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Stenotrophomonas;s_Stenotrophomonas_sp003086795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.739094	0.60140944	0.37975156	0.23932318	0.5699197	0.069870144
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_WRDF01;s_WRDF01_sp009783565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.006841324	0.53112248	1.06109803	0.8669670549999999	0.8193502699999999	1.4155938780000001
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Chitinibacteraceae;g_Chitiniphilus;s_Chitiniphilus_eburneus	0	0	0	0	0	0	0	0	0	0	0	0	0.11966839	0.0885348	0.06371585	0.2607444	0.16133238	0.15815762	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Protoclostridium;s_Protoclostridium_gallicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.040942665	0.039903406	0.041875716	0.0	0.009534313	0.022793025
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium_sp015547515	0	0	0	0	0	0	0	0	0	0	0	0	0.30006193999999997	0.47188167000000003	0.36406184500000005	0.277050995	0.26670667	0.35226985	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_RGIG1896;s_RGIG1896_sp017397025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.556906294	0.422760034	0.315434973	0.6415295160000001	0.404368893	1.043580068
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Klebsiella;s_Klebsiella_aerogenes	0	0	0	0	0	0	9.63086493	0.410995716	1.40544489	0.209952997	1.076131754	0.5010503580000001	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_WQUF01;s_WQUF01_sp009785875	0	0	0	0	0	0	0	0	0	0	0	0	0.3682727	0.17457799599999999	0.151751548	0.133591136	0.077056811	0.136651673	0.78125846	1.0546783	0.21596277	1.0116206	1.0424178	2.2510598
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp002365025	0	0	0	0	0	0	0.31887352	0.50896204	0.5233614	0.16377379	1.2243307	0.31062862	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Alloscillospira;s_Alloscillospira_sp017540565	0	0	0	0	0	0	1.8524983000000002	1.1761347	1.3982196500000001	0.626474456	1.36488518	1.9679176999999999	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_HGM11386;s_HGM11386_sp900761915	0	0	0	0	0	0	0	0	0	0	0	0	0.05033441	0.067030385	0.17025785	0.15185492	0.081430584	0.10234393	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_CAG-177;s_CAG-177_sp017397105	0	0	0	0	0	0	0	0	0	0	0	0	0.17810617	0.30722263	0.61954945	0.34800103	0.24429187	1.0848448	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Xanthomonas;s_Xanthomonas_fragariae	0	0	0	0	0	0	0	0	0	0	0	0	0.25273526	0.26146065	0.197388513	0.27027687	0.26517988600000003	0.32294812	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Faecousia;s_Faecousia_sp902795195	0	0	0	0	0	0	0	0	0	0	0	0	0.5707263	0.54891604	0.48723876	0.58166045	0.5254829	0.7056265	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_unclassify_g_Enterococcus_A	0	0	0	0	0	0	2.9446	0.6695439	2.3504918	0.48734796	1.6047806	0.2145005	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_JAITTS01;s_JAITTS01_sp031286995	0	0	0	0	0	0	0.28241226	0.08468942	0.036148597	0.03240698	0.341016	0.0	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Pediococcus;s_Pediococcus_pentosaceus	0	0	0	0	0	0	0	0	0	0	0	0	4.0844507	13.706853	2.1604838	0.10812127	0.78188604	0.53631645	1.5896307	0.5949229	5.7847986	2.6530595	4.944081	5.46903
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Sinanaerobacter;s_Sinanaerobacter_chloroacetimidivorans	0	0	0	0	0	0	0	0	0	0	0	0	0.6253609	0.2644364	0.18438043	0.07047902	0.19436714	0.14249961	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_sp029256465	0	0	0	0	0	0	0	0	0	0	0	0	1.1722286	1.2767609	0.96720713	0.76751584	1.0379201	0.9336574	0	0	0	0	0	0
d_Bacteria;p_Verrucomicrobiota;c_Kiritimatiellia;o_RFP12;f_UBA1067;g_JAHFSX01;s_JAHFSX01_sp025360845	0	0	0	0	0	0	0	0	0	0	0	0	0.23764607	0.2057081	0.1290125	0.25027236	0.16660036	0.11167305	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Faecalimonas;s_Faecalimonas_sp900556835	0	0	0	0	0	0	0.46711218	0.9245074	1.2171557	0.35032362	0.60433245	0.20643032	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Lacrimispora;s_Lacrimispora_sp023437715	0	0	0	0	0	0	1.78738266	4.6024280300000004	2.76032455	0.207798448	2.7014615	0.68544103	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Oxalobacter;s_Oxalobacter_vibrioformis	0	0	0	0	0	0	0.8854802	0.37792632	0.6879535	0.10279095	0.5754648	0.81297314	0.24040586	0.44798613	0.29364914	0.03273861	0.15047787	0.19858004	0.64152516	1.30658221	1.2136165	1.0506743299999999	1.2373575300000001	1.2001583
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp012729115	0	0	0	0	0	0	0.255807	0.8645533	0.38495305	0.06545153	1.1091402	0.11202996	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Patescibacteria;c_JAEDAM01;o_BD1-5;f_UBA6164;g_JABWCI01;s_JABWCI01_sp028691535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5902948	0.26248512	0.59997326	0.2057752	0.17870013	0.23003416
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp029226935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13247915	0.20896447	0.09627498	0.84511006	0.17535996	0.06404764
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Suilimivivens;s_Suilimivivens_sp910585075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08864159	0.4616543	0.9009501	0.79627544	0.096758954	0.115657635
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Flavobacteriales_B;f_Blattabacteriaceae;g_Blattabacterium;s_Blattabacterium_sp000334405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35088167	0.40415168	10.533882	0.58164495	2.7929847	6.002197
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Choladousia;s_Choladousia_sp948436005	0	0	0	0	0	0	0.20762381	0.46696386	0.7349848	0.10609556	0.5036546	0.29629198	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp900541965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33573	0.6380546	0.22748996	0.5581656	0.2736346	1.6120359
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp029009515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106939661	0.04576327	0.21699399800000002	0.081559367	0.225326104	0.16665859700000002
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Marinifilaceae;g_Odoribacter;s_unclassify_g_Odoribacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5138009	0.42701623	0.4049302	0.44541478	0.27043843	0.19395551
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_Avimonas;s_Avimonas_sp003519645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.055401023	0.060743965	0.07649579	0.0772506	0.3792955	0.26832566
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_Rikenella;s_Rikenella_sp910579375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.92098206	2.187907	3.290049	0.6949432	1.0099972	0.22803907
