Species Path	Esin_1	Esin_2	Esin_3	Esin_4	Esin_5	Esin_6	Bger_1	Bger_2	Bger_3	Bger_4	Bger_5	Bger_6	Pame_1	Pame_2	Pame_3	Pame_4	Pame_5	Pame_6	Pful_1	Pful_2	Pful_3	Pful_4	Pful_5	Pful_6
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Saezia;s_Saezia_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0	1.8014674	0.11023854799999999	0.30762336	1.08560467	0.29784500999999997	0.080375158	0.15463635	0.42664996	0.050748421	0.118499255	0.0387036	0.156211131
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Agathobacter;s_Agathobacter_sp017523185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19342464	0.8887119	0.32854354	0.54831064	0.23164827	0.29996732
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_RGIG1962;s_RGIG1962_sp944325195	0	0	0	0	0	0	0.29216627	0.217131137	0.34145181	0.043729957	0.62451101	0.58008959	0.29573727	0.33332324	0.40638947	0.22653952	0.47203457	0.28092787	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides_H;s_Bacteroides_H_sp010501015	0	0	0	0	0	0	0	0	0	0	0	0	0.41560084	0.8032075	0.29692417	0.33317357	0.25915632	0.66327125	0.594735488	1.097021576	1.8523543399999998	2.3963900000000002	1.458959965	1.29453108
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp945910715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11190994	0.21472993	0.22534366	0.075022236	0.28340703	0.1752212
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Emergencia;s_Emergencia_sp937997955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08188537	0.3591303	0.0	0.11710782	0.085808754	0.13675815
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_RGIG3701;s_RGIG3701_sp030527015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18271019	0.058429938	0.2890706	0.0489941	0.1196653	0.06675098
d_Bacteria;p_Bacillota_G;c_UBA4882;o_UBA10575;f_UBA10575;g_Capillibacterium;s_Capillibacterium_sp003511465	0	0	0	0	0	0	0.6457301	1.24360652	0.41186182000000005	0.557295972	0.7687043	2.4239464	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Acidaminococcales;f_Acidaminococcaceae;g_RZYP01;s_RZYP01_sp012517145	0	0	0	0	0	0	0.43160087	0.11093807	0.35514405	0.08490259	0.06381583	0.32697752	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhizobiales;f_Beijerinckiaceae;g_JAISTL01;s_JAISTL01_sp031272615	0	0	0	0	0	0	0	0	0	0	0	0	0.32736006	0.53974247	0.19421817	0.44325364	0.3793671	0.21014395	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1212;f_CASDQQ01;g_CASDQQ01;s_CASDQQ01_sp949282945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08188537	0.27932364	0.1256271	0.1756619	0.095343	0.28491268
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Neoclostridium;s_unclassify_g_Neoclostridium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08238778	0.11040739	0.06319892	0.51549023	0.2110415	0.2637277
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_Ruminiclostridium_E;s_Ruminiclostridium_E_sp015067025	0	0	0	0	0	0	0.15815099	0.806242	4.124557	0.06805467	0.25576213	0.11648574	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAFBIO01;s_JAFBIO01_sp949295465	0	0	0	0	0	0	0	0	0	0	0	0	0.11872987	0.43481052	0.42391992	0.34327394	0.123480245	0.26555213	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_gerneri	0	0	0	0	0	0	0	0	0	0	0	0	0.028619738	0.09290038	0.07865607	0.1169237	0.042993642	0.05673711	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Azobacteroidaceae;g_JAIRVZ01;s_JAIRVZ01_sp031253625	0	0	0	0	0	0	0	0	0	0	0	0	0.30563405	0.070549086	0.059731767	0.21976133	0.03673081	0.080787174	0	0	0	0	0	0
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp009782015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.76505402	4.99932332	1.0130793200000001	1.9616569	1.1071931634999999	0.46562154
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Dysosmobacter;s_Dysosmobacter_sp947577075	0	0	0	0	0	0	0.14459507	0.13008277	0.15037817	0.10370232	0.2961968	0.08875105	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Ch66;o_Ch66;f_Ch109;g_JAAZDI01;s_JAAZDI01_sp012512295	0	0	0	0	0	0	0	0	0	0	0	0	0.19523975	0.25484252	0.74950904	0.668495	0.36312908	0.50378335	0	0	0	0	0	0
d_Bacteria;p_Bacillota_C;c_Negativicutes;o_Veillonellales;f_Veillonellaceae;g_Veillonella;s_Veillonella_sp009929605	0	0	0	0	0	0	0	0	0	0	0	0	0.053081054	0.07657885	0.081046306	0.17348678	0.13954566	0.070153646	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_unclassify_g_Enterobacter	0	0	0	0	0	0	0	0	0	0	0	0	0.092234924	0.13306527	0.36615276	0.2637727	0.15010536	0.32506847	0	0	0	0	0	0
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_JAFUXM01;s_JAFUXM01_sp017470785	0	0	0	0	0	0	0	0	0	0	0	0	0.7905981	0.17864493	0.09307898	0.21792287	0.10016458	0.1384782	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_RUG13615;s_RUG13615_sp902790905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2011866	0.06433855	0.08680981	0.026974257	0.04392205	0.042000584
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Paludibacteraceae;g_Paludibacter;s_Paludibacter_sp028705705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.17528972	0.11387625	0.44094697	0.32708514	0.076286845
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Moraxellaceae;g_Acinetobacter;s_Acinetobacter_baumannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17763494	0.19043823	0.018168302	0.27944782	0.11582409	0.07911226
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_QVMG01;s_QVMG01_sp010500925	0	0	0	0	0	0	0	0	0	0	0	0	1.6372465100000002	0.8778549	2.06036098	4.0038933199999995	2.28811493	3.05465329	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_unclassify_p_Desulfobacterota;o_unclassify_p_Desulfobacterota;f_unclassify_p_Desulfobacterota;g_unclassify_p_Desulfobacterota;s_unclassify_p_Desulfobacterota	0	0	0	0	0	0	0.22965802	0.093913026	0.18038516	0.14374593	0.27011186	0.33830863	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp900556485	0	0	0	0	0	0	0	0	0	0	0	0	0.40571028	0.20260678	0.74334586	0.66299796	1.0431359	1.3920573	0.175545	0.31277215	0.2945669	0.2589004	0.137967	0.20156185
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_sp022510785	0	0	0	0	0	0	0	0	0	0	0	0	1.1762276	0.9231233	0.78158116	0.6458436	0.53716004	0.48501715	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Acetivibrionales;f_DTU013;g_UBA1305;s_UBA1305_sp002307275	0	0	0	0	0	0	0	0	0	0	0	0	0.420121	0.118584566	0.0669347	0.11939969	0.15092039	0.09656445	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_UBA1224;s_UBA1224_sp902782795	0	0	0	0	0	0	0.10101451	0.30670738	0.24243377	0.0	0.1143527	0.5952163	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides_bouchesdurhonensis	0	0	0	0	0	0	0.06455132	1.8196099	0.929536	0.8888773	1.2944686	0.15848406	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Eisenbergiella;s_Eisenbergiella_stercoravium	0	0	0	0	0	0	0	0	0	0	0	0	0.6437701	0.4780344	0.31222618	0.29394895	0.24177368	0.15014587	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Sporobacter;s_Sporobacter_termitidis	0	0	0	0	0	0	0	0	0	0	0	0	0.11778501	0.15447798	0.14387128	0.10498939	0.1608555	0.113213554	0.053290434	0.09738327	0.0510984	0.14289957	0.3071409	0.16687737
d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_JAISNW01;g_JAIRQX01;s_JAIRQX01_sp031256375	0	0	0	0	0	0	0	0	0	0	0	0	0.26141068	0.23999286	0.2902781	0.32362798	0.22610052	0.33501965	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_An181;s_An181_sp910585545	0	0	0	0	0	0	0.21858267	0.4048561	0.5307673	0.22131601	0.38260332	0.075763084	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp020860565	0	0	0	0	0	0	0.0307836	0.4292574	0.14776072	1.7088176	0.17922017	3.6277795	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_UBA1447;s_UBA1447_sp012524025	0	0	0	0	0	0	0.11229654	0.15715133	0.20362996	0.032215253	0.32285544	0.18380387	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Actinomycetota;c_Coriobacteriia;o_Coriobacteriales;f_Eggerthellaceae;g_UBA9715;s_UBA9715_sp017459925	0	0	0	0	0	0	0	0	0	0	0	0	0.19050562	0.2885803	0.23269735	0.18679097	0.15740165	0.113300286	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Acetatifactor;s_Acetatifactor_muris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20471333	0.08978249	0.15703402	0.23421577	0.1620831	0.3646884
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Robinsoniella;s_Robinsoniella_peoriensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27326873	0.085606694	0.06987401	0.027915254	0.2181803	0.07606498
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_UBA9216;f_UBA9216;g_JAISRN01;s_JAISRN01_sp031273605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.26139575	0.095535055	0.03759648	0.035046846	0.1255466	0.13642533
d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Sphaerochaetales;f_Sphaerochaetaceae;g_SABI01;s_SABI01_sp009929055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.045677546	0.05008274	0.043798577	0.08573971	0.015955372	0.0476793
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Petralouisia;s_Petralouisia_sp949292785	0	0	0	0	0	0	0.13104777	0.16076624	0.35454237	0.07177142	0.36991563	0.35099277	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_JARXWG01;s_JARXWG01_sp029893105	0	0	0	0	0	0	6.6487956	1.9841506	3.8627381	4.7591987	3.3823235	4.5326405	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_Erysipelotrichales;f_Erysipelotrichaceae;g_Breznakia;s_Breznakia_blatticola	0	0	0	0	0	0	0	0	0	0	0	0	0.73889804	0.51275533	0.15994443	0.2598381	0.7306331	0.40792674	0.391010934	0.23653554	0.07239955000000001	0.23139374	0.33909964	0.32651681
d_Bacteria;p_Elusimicrobiota;c_Endomicrobiia;o_Endomicrobiales;f_Endomicrobiaceae;g_Endomicrobium;s_Endomicrobium_sp938040055	0	0	0	0	0	0	0	0	0	0	0	0	0.9493587299999999	0.97781735	1.38331442	0.981298703	1.07799753	1.7330345	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAAYCI01;s_JAAYCI01_sp030267215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3519182	0.16463272	0.18356843	0.16608702	0.19668248	0.22334279
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Parabacteroides;s_Parabacteroides_sp020026285	0	0	0	0	0	0	0.3442739	0.47426003	0.4131271	0.046295647	1.197036	0.12678711	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Rikenellaceae;g_UBA940;s_UBA940_sp944321925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.587267613	2.962168836	2.753442901	2.98668092	4.41444383	3.13796914
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Synergistaceae;g_Synergistes;s_Synergistes_sp016288355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23890905	0.30331054	0.2604293	0.8901514	0.13176623	0.2625039
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_Agathobaculum;s_Agathobaculum_hominis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8734439	0.4289611	0.49203947	0.19030024	0.7150726	0.9117206
d_Bacteria;p_Bacillota_I;c_Bacilli_A;o_JAJDGJ01;f_JAJDGJ01;g_JAJDGJ01;s_JAJDGJ01_sp029893765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.053935267	0.037734125	0.039572187	0.06013942	0.16431007
d_Bacteria;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Corynebacterium;s_Corynebacterium_variabile	0	0	0	0	0	0	0	0	0	0	0	0	0.29309684	0.27427733	0.2902781	0.3754086	0.35700086	0.45018235	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_Pumilibacter;s_Pumilibacter_sp947090725	0	0	0	0	0	0	0	0	0	0	0	0	0.055735096	0.045947287	0.12643225	0.19517255	0.2272601	0.35778376	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_UBA1212;f_SIG427;g_SIG427;s_SIG427_sp015069135	0	0	0	0	0	0	0	0	0	0	0	0	0.16292945	0.23505466	0.6555745	0.15662003	0.31674644	0.088666454	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Aristaeellaceae;g_Limiplasma;s_Limiplasma_sp028692205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388350314	0.48878217	0.30799759000000004	0.30154376	0.71097698	0.51428901
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp947036475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9791083899999999	1.18669297	1.05981749	0.86183508	0.82670073	0.98872439
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Brotaphodocola;s_Brotaphodocola_sp009911065	0	0	0	0	0	0	0.80408496	0.89272496	1.1153916400000001	0.70922035	0.49501152300000006	0.7212535200000001	0	0	0	0	0	0	3.030887321	1.556433024	9.34398549	2.5020510209999998	6.075142258	2.599841143
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Acutalibacteraceae;g_DXWE01;s_DXWE01_sp019417045	0	0	0	0	0	0	0.24288434	0.2483039	0.22256947	0.05700917	0.14283392	0.24394916	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Roseburia;s_unclassify_g_Roseburia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.85645443	0.4507451	1.3927943	1.310592	2.2975738	0.49586406
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501095	0	0	0	0	0	0	1.8303763	1.771855	1.3872253	4.053342	2.1603458	1.5137235	0	0	0	0	0	0	0.09089143	0.2906668	0.40090176	0.30465886	0.12699501	0.20872387
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Anaerotignaceae;g_Anaerotignum;s_Anaerotignum_sp030908465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21703765	0.3668693	0.22892067	0.17459717	0.32220182	0.14725669
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Advenella_A;s_Advenella_A_sp012735395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2633178	0.082489364	0.072138816	0.04034806	0.28907365	0.4554772
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Enterobacter;s_Enterobacter_cloacae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21138553	0.14542566	0.19076723	0.18672204	0.10424173	0.1661358
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_Desulfosalsimonadaceae;g_B1SED10-16;s_unclassify_g_B1SED10-16	0	0	0	0	0	0	0.32349068	0.1401223	0.47157517	0.15466964	0.48052272	1.217806	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_B;c_Syntrophomonadia;o_Syntrophomonadales;f_Syntrophomonadaceae;g_JAUNBV01;s_JAUNBV01_sp030526885	0	0	0	0	0	0	0	0	0	0	0	0	0.17664548	0.4694469	0.408822966	1.3369911	0.47486101999999997	0.8478301400000001	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_DFXE01;s_DFXE01_sp029892785	0	0	0	0	0	0	0	0	0	0	0	0	4.63167172	5.42057976	15.3169948	26.81069694	10.17983077	21.93579468	4.79314399	11.055738518	1.40544432	6.2940034	3.41238943	5.267450093
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_WRGA01;g_WRGA01;s_WRGA01_sp021201815	0	0	0	0	0	0	0	0	0	0	0	0	0.34062597	0.7885477	1.5868543	0.2847926	0.30940077	0.35595816	0	0	0	0	0	0
d_Bacteria;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus_A;s_Enterococcus_A_raffinosus_A	0	0	0	0	0	0	5.6412582	1.6232419	4.5912466	1.6744722	3.2343776	0.51237696	0	0	0	0	0	0	1.28553048	0.075509434	0.132069533	0.184670045	0.545264415	0.220449364
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Mailhella;s_Mailhella_merdigallinarum	0	0	0	0	0	0	1.14259514	1.34622708	0.466121971	0.31010925699999997	0.95041428	0.8712445600000001	0	0	0	0	0	0	0.63267426	0.44369832	0.53747103	0.50645395	1.3927653	1.21617337
d_Bacteria;p_Desulfobacterota;c_Desulfobacteria;o_Desulfobacterales;f_ASO4-4;g_Desulfobotulus;s_Desulfobotulus_alkaliphilus	0	0	0	0	0	0	0	0	0	0	0	0	0.54119947	0.39678798000000004	1.38714257	6.988294000000001	6.983886780000001	1.6533209000000002	0	0	0	0	0	0
d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas_E;s_Pseudomonas_E_sp028898945	0	0	0	0	0	0	0	0	0	0	0	0	0.19441197100000002	0.208124578	0.27242572600000003	0.188326355	0.34594345	0.28566205	0	0	0	0	0	0
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Dysgonomonadaceae;g_Dysgonomonas;s_Dysgonomonas_sp010501065	0	0	0	0	0	0	0.27830288	0.43333432	0.9145412	0.3408492	0.650873	1.7029382	0.28372777	0.20466375	0.26955086	0.24470879	0.53278315	0.14582701	1.15829865	1.8954337	2.042716756	0.88791401	1.31721913	2.67988361
d_Bacteria;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Thermoguttaceae;g_WRKP01;s_WRKP01_sp031283515	0	0	0	0	0	0	0	0	0	0	0	0	0.34329295	0.73163575	0.24778183	0.34424895	0.19925082	0.350592	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Christensenellales;f_Pumilibacteraceae;g_HGM11386;s_HGM11386_sp022791055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25979102	0.21911217	0.06131796	0.15004455	0.11168753	0.21694061
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Oscillospiraceae;g_Evtepia;s_Evtepia_sp030535235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.42887685	0.4506454	0.47291952	0.3162614	0.49624065	0.5707807
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides_H;s_Bacteroides_H_sp010500995	0	0	0	0	0	0	1.991529	3.209639	3.476108	3.5104284	3.1965954	0.69028586	4.26933192	2.800203916	4.16117495	3.29889281	3.200857094	2.328685938	0.4408574	0.55360913	1.3873973	0.43649316	0.6633566	0.18879052
d_Bacteria;p_Planctomycetota;c_SZUA-567;o_SZUA-567;f_SZUA-567;g_JAJBSZ01;s_unclassify_g_JAJBSZ01	0	0	0	0	0	0	5.335370326	2.965935916	3.314508266	1.941927407	4.407968891	14.34488739	12.164177973	6.27792354	5.065489195	4.004258383	4.87367779	3.354279469	1.71561839	5.98748633	3.91953321	3.81713994	3.43859668	4.55516328
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Butyricicoccaceae;g_Agathobaculum;s_Agathobaculum_sp951230135	0	0	0	0	0	0	0	0	0	0	0	0	0.21458992	0.52811396	0.43171987	0.10313993	0.1896265	0.033365734	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Mobilisporobacter;s_Mobilisporobacter_senegalensis	0	0	0	0	0	0	14.965970500000001	0.985784	2.4581052000000003	78.548036	2.4772376	95.82893	0	0	0	0	0	0	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Clostridiales;f_Clostridiaceae;g_WQUF01;s_WQUF01_sp009785875	0	0	0	0	0	0	0	0	0	0	0	0	0.2934834	0.3004787	0.2544064	0.23206486	0.4408818	0.21270666	1.2009854	0.9776326	0.33500558	1.1564401	1.2108563	2.632594
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Peptostreptococcales;f_Anaerovoracaceae;g_Fimisoma;s_Fimisoma_sp000435715	0	0	0	0	0	0	0	0	0	0	0	0	0.52400964	0.4199872	0.27261955	0.28543976	0.4956362	0.3719238	0	0	0	0	0	0
d_Archaea;p_Methanobacteriota;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanobrevibacter_C;s_Methanobrevibacter_C_sp003315655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1390186	0.0304852	0.10664009	0.23858008	0.19423929	0.5920521
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Lachnospirales;f_Lachnospiraceae;g_Marvinbryantia;s_Marvinbryantia_sp030539395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05329237	0.06811269	0.133164536	0.34399149500000004	0.19562626500000002	0.066753337
d_Bacteria;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Tannerellaceae;g_Tannerella;s_Tannerella_sp031267935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8138909	0.12889998	0.04162194	0.21824649	0.07581209	0.21522136
d_Bacteria;p_Cyanobacteriota;c_Vampirovibrionia;o_Gastranaerophilales;f_Gastranaerophilaceae;g_Zag111;s_Zag111_sp910584405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054590195	0.13966174	0.06281352	0.10246933	0.03813722	0.0797755
d_Bacteria;p_Synergistota;c_Synergistia;o_Synergistales;f_Aminobacteriaceae;g_unclassify_f_Aminobacteriaceae;s_unclassify_f_Aminobacteriaceae	0	0	0	0	0	0	0.15028019	0.10109714	0.218970937	0.19573045	0.24433145	1.6670066399999999	0.466739	0.19238669	0.23269735	0.20235692	0.2861847	0.16365607	0	0	0	0	0	0
d_Bacteria;p_Bacillota_A;c_Clostridia;o_Oscillospirales;f_Ruminococcaceae;g_JAIHAL01;s_JAIHAL01_sp020054675	0	0	0	0	0	0	0	0	0	0	0	0	1.0454312	0.5226506	0.341367096	0.710428	0.46648136	0.58823852	0	0	0	0	0	0
d_Bacteria;p_Desulfobacterota;c_Desulfovibrionia;o_Desulfovibrionales;f_Desulfovibrionaceae;g_Frigididesulfovibrio;s_Frigididesulfovibrio_sp030266525	0	0	0	0	0	0	2.1086786	4.7997435	2.49991579	0.579421175	3.82924009	0.9917658199999999	7.4536645	4.06504878	2.52892335	3.30408912	2.8432938599999997	2.47102079	6.4254254799999995	8.41866645	16.63624793	10.72188983	13.750284149999999	12.24695258
