gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00960	-0.144436548218016	-0.112158101887964	-4.65121065507852	2.40252016950837e-05	0.000187565171128285	2.19310434300123	-3.72684780236995	down
M00957	-0.0944865389671817	0.151239795236232	-4.71349277628322	1.94397492593695e-05	0.000162041357543622	2.39751088442643	-3.79037412705822	down
M00021	-0.0951515084500487	0.195664786060162	-4.70736673387604	1.98497388902032e-05	0.000162041357543622	2.37735918572047	-3.79037412705822	down
M00649	-0.231089834150908	-0.254543868714465	-4.70474786568763	2.00275835166275e-05	0.000162041357543622	2.36874743644536	-3.79037412705822	down
M00044	-0.177928821051663	-0.156123575955614	-4.72814513657362	1.84925063546484e-05	0.000158253179381126	2.44575040958968	-3.80064755604168	down
M00595	-0.111927576887073	-0.189703993326067	-4.79247551986137	1.48421717795412e-05	0.000132095328837917	2.65820575347063	-3.87911253965864	down
ko00401	-0.0453171551552392	0.0678342810536937	-4.81324247526309	1.38224322522047e-05	0.000126051537949997	2.7270156335804	-3.89945185114483	down
ko00909	-0.0894127983138096	-0.186455092629144	-4.8302472847168	1.30389210957646e-05	0.000123453614630112	2.78344016119849	-3.90849618972614	down
M00416	-0.16135030412086	-0.354724061916682	-4.84419556149788	1.24289412194242e-05	0.000120236496579212	2.82977600928427	-3.91996368660014	down
ko00907	-0.120208763966072	-0.0367490457912889	-4.88013267004909	1.09835523742891e-05	0.000108615129034636	2.94937664315656	-3.96410967752215	down
ko00930	-0.078312339923258	0.0880326406651407	-4.90099017577245	1.02218113571247e-05	0.000104003223282157	3.01893366790931	-3.98295320077851	down
M00985	-0.182445158761654	-0.157160859843204	-4.89924611694114	1.0283464773966e-05	0.000104003223282157	3.01311351067062	-3.98295320077851	down
M00879	-0.301176205210339	-0.24841487743845	-4.9242182749137	9.43452455381089e-06	0.000102399107962094	3.09651703448701	-3.98970382664952	down
M00552	-0.0567605625829495	0.270433526116445	-4.95371942397265	8.52009638407472e-06	9.47860722728312e-05	3.19523323385352	-4.02325547257152	down
M00087	-0.0954918923657218	0.040568942393766	-4.96355534989924	8.23504873576475e-06	9.39640176260337e-05	3.22819028564883	-4.02703842233809	down
M00540	-0.127465359387041	-0.142316790490453	-5.08158591065654	5.46645906981211e-06	7.00332063830225e-05	3.6253391807822	-4.15469598956553	down
M00546	-0.114281203350189	0.00169333891946923	-5.07637646780572	5.56652413086254e-06	7.00332063830225e-05	3.60774738774926	-4.15469598956553	down
M00956	-0.139172140883951	0.101427472520144	-5.22004078458387	3.36962264275434e-06	4.83703895492155e-05	4.09489711569323	-4.31542041502227	down
M00537	-0.11160501106122	0.126986591053011	-5.28105828545411	2.71985229589465e-06	4.03444757224374e-05	4.30300209948136	-4.39421592382941	down
M00616	-0.180704851336642	0.0943152912511719	-5.29751210982202	2.56693359283694e-06	3.93891534073255e-05	4.35923510231182	-4.40462335339949	down
M00419	-0.0933879454777067	-0.282762755260273	-5.36450299030214	2.02728928333355e-06	3.46276856221145e-05	4.5886745270769	-4.46057653401026	down
ko02026	-0.102028225310231	0.137514334092567	-5.36437771495721	2.02818546359274e-06	3.46276856221145e-05	4.58824474932611	-4.46057653401026	down
M00638	-0.166048735474935	-0.218936532162054	-5.34406202637484	2.17882066835777e-06	3.46276856221145e-05	4.51858357020684	-4.46057653401026	down
M00006	-0.0630181195404572	0.29806105980537	-5.507340942716	1.22309107627784e-06	2.36641534323322e-05	5.08035694910374	-4.62590902748346	down
M00918	-0.224228469883218	-0.292883876739936	-5.64513706419023	7.49360740779458e-07	1.66732764823429e-05	5.5575765836516	-4.77797904813966	down
M00040	-0.0726727156176067	0.015824280182274	-5.71864387802163	5.76516524909197e-07	1.42527696435885e-05	5.81319192671625	-4.84610073396776	down
ko00984	-0.110328747915464	-0.108995730848275	-5.76887064159116	4.81792725042187e-07	1.26116330966925e-05	5.98823665206259	-4.89922867243093	down
M00015	-0.0274120096283527	0.440116834100108	-5.8103983208589	4.15269089983781e-07	1.20545885410914e-05	6.13318723523027	-4.91884760879405	down
M00875	-0.144738335188204	-0.243545291087314	-5.86269431588874	3.44324795097043e-07	1.09446095584417e-05	6.3159972646947	-4.96079972698219	down
M00736	-0.078344271998247	-0.242172807331791	-5.92691019368814	2.73477978167986e-07	9.36136156036569e-06	6.54086885504134	-5.02866098083994	down
M00564	-0.13728396711675	-0.244372146895077	-6.25371232038393	8.4294636146882e-08	4.68888913567031e-06	7.69093151600509	-5.32893003562025	down
ko00960	-0.0763343022700122	0.0420299982444119	-6.34497189938885	6.06186507832931e-08	3.85361422836649e-06	8.01345115264004	-5.41413176318271	down
ko02010	-0.0574632607963053	0.121924306564853	-6.76774667427496	1.3115087550301e-08	9.72702326647328e-07	9.51235737531776	-6.01202004531616	down
M00939	-0.163716136864378	0.0252588703610349	-6.95334953830497	6.69262950228209e-09	5.95644025703106e-07	10.1717066681552	-6.225013209823	down
M00134	-0.132110410432251	0.157150063002888	-8.14455930043033	9.12365394153204e-11	4.06002600398176e-08	14.3861950639253	-7.3914711848096	down
