gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00637	-0.072242093284699	-0.244057163633278	-2.28025600809276	0.026847220993056	0.151228016986202	-4.09991143954011	-0.820367742595851	none
M00745	-0.0619959017853606	0.0872760820532417	-2.29251741675744	0.0260766930956323	0.149234482506898	-4.07455038964088	-0.826130816057797	none
M00533	-0.117464539278548	-0.0198413560292845	-2.29120921313823	0.0261579542371641	0.149234482506898	-4.07726146768933	-0.826130816057797	none
M00915	-0.0836285164426406	-0.158217744623186	-2.3394998475054	0.0233033682650999	0.142054779150266	-3.97636073361948	-0.847544150721937	none
M00880	-0.0250325391237329	0.185097865709858	-2.35832525886124	0.0222682321098076	0.139568497026259	-3.93656946581994	-0.855212598271769	none
M00012	-0.0436614715791347	0.278710335042388	-2.37581752880947	0.0213435064880743	0.135683719817043	-3.89936829652079	-0.867472258587724	none
M00028	-0.0189155563144188	0.163697145679168	-2.3873079754927	0.0207549573198353	0.133854434888793	-3.87481246496947	-0.873367235117145	none
M00172	-0.0301395449559448	0.435282659465417	-2.40011054713848	0.0201163942465252	0.131644050583878	-3.84734196726336	-0.880598763272509	none
M00926	-0.0281578516751285	0.358237926793904	-2.47561065095251	0.0166971309317623	0.119082639104786	-3.68299355721472	-0.924151549101353	none
M00878	-0.049249364197856	0.208252462824403	-2.46211783847875	0.0172667250912649	0.119082639104786	-3.71265718091155	-0.924151549101353	none
ko00983	-0.0159125442480523	0.249132890875886	-2.45299571705884	0.017661694788575	0.119082639104786	-3.73264019058092	-0.924151549101353	none
M00016	-0.0247142624644068	0.374754198933861	-2.58768209909374	0.0125845617771876	0.0949174574720079	-3.43177709593654	-1.02265390362648	none
M00124	-0.0353942728952462	0.369782655230794	-2.59994811518681	0.0121956413271126	0.0940805712491445	-3.40376561972875	-1.02650005426115	none
M00170	-0.0569402358002726	0.392490314274386	-2.62839798677687	0.0113354482571466	0.0920424021473559	-3.33840957282232	-1.03601205552134	none
ko00364	-0.0950960696280751	-0.0435098089568241	-2.65199355294967	0.0106645039553391	0.0912635434639597	-3.28379844344827	-1.03970267300617	none
M00136	-0.101532195047191	0.014802510826294	-2.77174065777379	0.00778700193088177	0.0693043171848478	-3.00106699367751	-1.15923971097033	none
M00948	-0.0611436459303048	0.0440838191795423	-2.83056898316922	0.00665305326081339	0.0616793479387908	-2.85882707442503	-1.20986022620356	none
M00531	-0.053529497125434	0.0974190969089338	-2.83929263117448	0.00649854806676419	0.061528806164044	-2.83755068564543	-1.21092151139333	none
M00338	-0.0864498123211223	0.236022183448436	-2.9402537462642	0.00493671339188658	0.0549209364847382	-2.58792733809436	-1.26026206599671	none
M00093	-0.0336057823395437	0.343750356414627	-3.09119138376674	0.00324117010442016	0.0400644637907491	-2.20345809600386	-1.39724066533471	down
M00744	-0.102892336252963	0.0696522890059694	-3.1282684576077	0.00291780602491868	0.0370978194596804	-2.10701703970462	-1.4306516166507	down
M00018	-0.0381402765022255	0.30897371656033	-3.14291044049965	0.00279866153108231	0.0366295406274009	-2.0687201035538	-1.43616852780654	down
ko00363	-0.0708389038706891	-0.0433525224957256	-3.15745462690058	0.00268485337781677	0.0362048410038928	-2.03056125468565	-1.44123335541401	down
M00168	-0.063710385104161	0.210108479101468	-3.29809927840097	0.00178779216027405	0.0285352701476065	-1.65563516032438	-1.54461801156572	down
M00921	-0.115172801067366	-0.0885952505486238	-3.29663209743764	0.00179547767220895	0.0285352701476065	-1.65960066091463	-1.54461801156572	down
M00149	-0.0489533759066824	0.377210925842075	-3.51941791876989	0.00092580960650061	0.0164794109957109	-1.04494753069933	-1.7830583148406	down
M00982	-0.0539674682009403	0.28179416447157	-3.7971117069611	0.000393892425641511	0.00876410647052362	-0.245903336909207	-2.05729235506386	down
M00568	-0.0901404995047624	0.135398056837811	-3.98323293619184	0.000218540717339553	0.00572062465977065	0.308113939068846	-2.24255654612315	down
ko00980	-0.059633311753363	0.118232144270553	-4.05545919984733	0.00017331561282163	0.0050895325111294	0.526773399188606	-2.29332210708582	down
M00156	-0.165361057041961	0.128618522272055	-4.03858001580738	0.00018299442736645	0.0050895325111294	0.475496524207351	-2.29332210708582	down
M00150	-0.115400234720154	0.148692020562231	-4.16294193037002	0.000122352595230741	0.00400967181323873	0.855742066170507	-2.39689117240033	down
M00176	-0.0877766966618255	0.309293098476002	-4.21529442509451	0.000103129130762054	0.00382437193242615	1.01746313095931	-2.41743987781186	down
M00155	-0.112347294027161	0.0781382777910056	-4.25021160708129	9.19749268799703e-05	0.00372080386014425	1.12584865144366	-2.42936322293793	down
ko00982	-0.0797468013246934	0.080532669330165	-4.30534219086389	7.67111609612953e-05	0.00341364666277764	1.29780959343988	-2.46678143352807	down
M00171	-0.0566979954655048	0.210054129374524	-4.55847343859323	3.2980466178175e-05	0.0023801860473483	2.09964126621513	-2.6233890949692	down
M00009	-0.0411932618777753	0.28610830322441	-4.54087490871366	3.49931223580893e-05	0.0023801860473483	2.04327828658801	-2.6233890949692	down
M00746	-0.142697285813073	0.111064042488847	-4.52075746599724	3.74411288346923e-05	0.0023801860473483	1.97895620241038	-2.6233890949692	down
M00011	-0.0500202783390949	0.270347744056497	-4.84983520295007	1.22373411126618e-05	0.00156730053666505	3.04480628093665	-2.80484771769834	down
ko00791	-0.0803640088990116	0.00774099978095736	-4.80878506129056	1.4088094711596e-05	0.00156730053666505	2.91034483727409	-2.80484771769834	down
M00032	-0.100368458567794	0.309023978963811	-5.46734691914979	1.41707806589661e-06	0.000630599739323991	5.10929241417991	-3.20024621311583	down
