gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00624	0.00530459749212525	-0.387835007913009	0.408078089410403	0.684922672053306	0.74703575750912	-7.60118636084452	0.126658609808122	none
M00889	0.00603385185279071	-0.277220821451592	0.395288337530327	0.694276875328759	0.755106540158164	-7.60639707552888	0.12199176818741	none
M00032	0.009045305391012	0.309023978963811	0.393326345993163	0.695716138123252	0.755106540158164	-7.60718182984367	0.12199176818741	none
M00542	0.00955572840177513	-0.0988201068727686	0.377680232503985	0.70723371757264	0.760539783161121	-7.61330102239573	0.118878063457858	none
M00838	0.00633376616830944	-0.17691265188675	0.377513947181733	0.707356502317715	0.760539783161121	-7.61336473038643	0.118878063457858	none
M00144	0.00570812911970198	0.328693941344736	0.377240597681071	0.707558360064504	0.760539783161121	-7.61346939666659	0.118878063457858	none
ko00440	0.00413589364008821	0.0626785271468291	0.363893836316941	0.717439905268077	0.769303030950107	-7.618488181484	0.113902556497241	none
ko02024	0.00241115777714067	0.103324714279774	0.358841390334566	0.721193435714471	0.77146893964649	-7.62034113343791	0.11268155451552	none
ko00543	0.00306649373165756	0.0335945091470888	0.291741317688108	0.771666528176139	0.815657019093544	-7.64250318355103	0.0884924221629896	none
ko00450	0.00213544038007724	0.290884139979847	0.248660652397096	0.80462081635483	0.844472319051649	-7.65433001747952	0.0734145815934459	none
ko00365	0.00441358705297784	-0.243805122561037	0.19797826326825	0.843848232196592	0.881484655698318	-7.66583479621013	0.0547852432098659	none
M00783	0.00444785273869974	-0.273619143538051	0.173007376077274	0.863329681900791	0.893445833595005	-7.67054447772148	0.0489317720714568	none
M00880	0.00167745831861169	0.185097865709858	0.150964018770841	0.880598983675244	0.909203126996482	-7.67417571600901	0.0413390792878261	none
M00631	0.00129015319677939	0.314619752051068	0.136094409438989	0.892281843448854	0.917010208625266	-7.67634636104021	0.0376258295154289	none
M00978	0.000816406715209661	0.392267171228592	0.110948214821827	0.912092412266614	0.933060053927916	-7.67950578395344	0.0300904031450623	none
M00089	0.00292111183995927	-0.204909758877177	0.100971396458706	0.91996864278632	0.936810174004376	-7.68058116478202	0.0283484013580182	none
M00373	0.000965884143820261	0.116307219822759	0.0598689083087192	0.952493771881009	0.963317564743293	-7.68394395097322	0.0162305208915134	none
M00171	0.000659466112052476	0.210054129374524	0.0448936350935365	0.964367219194499	0.971974954890916	-7.6847420410311	0.012344925498424	none
M00921	0.0016684646163784	-0.0885952505486238	0.0435634525324179	0.965422314745584	0.971974954890916	-7.68480189902893	0.012344925498424	none
ko00552	0.00041383834399053	0.196456988524442	0.0244103251503149	0.980620469427254	0.984809565997805	-7.68546421534429	0.00664774151471385	none
M00781	0.000500029218152759	-0.224293191137125	0.0219208872490055	0.982596510793316	0.984809565997805	-7.68552289199984	0.00664774151471385	none
M00580	-0.000288531131427072	0.210249489588718	-0.0135669886640421	0.989228317597772	0.989228317597772	-7.68567371283778	-0.00470346004180784	none
M00161	-0.00187996618849456	-0.271057905233814	-0.0738895835538377	0.941386977322528	0.954253314142426	-7.68298995459009	-0.0203363230621034	none
ko00983	-0.000549498663850151	0.249132890875886	-0.0806840206791634	0.936008691266909	0.950967734278024	-7.68245571903907	-0.0218342181443202	none
M00176	-0.00257093396144142	0.309293098476002	-0.106799449755497	0.915366634280256	0.934261817097967	-7.67996526358514	-0.0295314002292135	none
M00811	-0.00207992621159769	-0.248718180117962	-0.127488896714593	0.899054268617262	0.921841358374842	-7.67749992438518	-0.0353438111702285	none
ko00542	-0.00231007954045057	-0.0512065561426659	-0.142998983858071	0.886853852098693	0.913541583759071	-7.67536638514571	-0.0392716790875079	none
ko01054	-0.00262760302879042	-0.0963589874626005	-0.177864659005388	0.859533085068062	0.893445833595005	-7.66967796524363	-0.0489317720714568	none
M00157	-0.00108664164532363	0.459750637475924	-0.173038793566114	0.863305114511087	0.893445833595005	-7.67053895000967	-0.0489317720714568	none
M00845	-0.00180799427767403	0.36970456338896	-0.186541227722356	0.852759591960694	0.88870730309721	-7.66807048615004	-0.0512412509313282	none
M00009	-0.00253208406623862	0.28610830322441	-0.236822745600317	0.813741932583255	0.852035670587173	-7.65725041532379	-0.0695422230561953	none
M00913	-0.00208894270273713	0.418930830187127	-0.258841738078239	0.796798073350384	0.839678265150707	-7.65170472045553	-0.0758870882662163	none
M00861	-0.00565128706524329	-0.212020729065648	-0.2570593714134	0.798166081255616	0.839678265150707	-7.65217190847314	-0.0758870882662163	none
M00633	-0.00546895721409121	-0.1600989036939	-0.295552352022786	0.768770642757429	0.815657019093544	-7.64136644979243	-0.0884924221629896	none
M00155	-0.00897064643550093	0.0781382777910056	-0.293124221655258	0.770615321726824	0.815657019093544	-7.64209239842131	-0.0884924221629896	none
M00149	-0.00507095621311615	0.377210925842075	-0.3289693551165	0.743524486910966	0.791551188218612	-7.63076958693227	-0.10152099483567	none
M00120	-0.00414907021442551	0.266143756303071	-0.35233887587044	0.726034424821082	0.774784937758709	-7.62268795172506	-0.110818830792191	none
M00060	-0.00513039283649208	0.359929536848647	-0.381938916200256	0.704091793927115	0.760539783161121	-7.61165990985431	-0.118878063457858	none
M00837	-0.00680240236911145	-0.270157793762846	-0.431123025954188	0.668193766823834	0.730580408443749	-7.59138159396847	-0.136331978194256	none
M00142	-0.0171869725924628	-0.222756492274446	-0.442557639056658	0.659954998869465	0.725045729790586	-7.58631815771506	-0.139634600919503	none
M00824	-0.0124590417495637	-0.107540292437182	-0.440405559442405	0.66150239616849	0.725045729790586	-7.58728118309674	-0.139634600919503	none
M00064	-0.00957685225565824	0.311212443792593	-0.46333583795882	0.645092778135077	0.712323290992828	-7.57678067290921	-0.147322855200155	none
M00726	-0.0100694777884849	0.122459908554197	-0.470858009934202	0.639747700477114	0.708891961142569	-7.57322092397165	-0.14941994853331	none
M00819	-0.00808629328195867	-0.236294724263212	-0.469949448902652	0.640392288492838	0.708891961142569	-7.57365390390735	-0.14941994853331	none
M00026	-0.00606111431219147	0.308081176005094	-0.516562700318964	0.607691796189209	0.677751502015534	-7.55037120554172	-0.168929511274094	none
M00565	-0.00637098545011194	0.351466672343542	-0.55661936312795	0.580219231015228	0.651898788550154	-7.52862455301862	-0.185819826026038	none
ko00633	-0.00683636823068659	0.0934498026498967	-0.554611987677453	0.58158161585261	0.651898788550154	-7.52975254138024	-0.185819826026038	none
M00725	-0.0162294597312726	0.178586776442596	-0.594811303274381	0.55459667738999	0.624798788452015	-7.50639732190486	-0.204259821270825	none
M00660	-0.0176263484410325	-0.0106829084457602	-0.602378423752907	0.549588387000919	0.620728000546724	-7.50182070095216	-0.207098663493847	none
M00154	-0.0150449018942087	-0.130818503691311	-0.629301499329335	0.53195756144162	0.602343803667993	-7.48507531300205	-0.220155552901877	none
M00124	-0.0098260377929239	0.369782655230794	-0.685003706780448	0.49643980675746	0.567906719812518	-7.44814426711073	-0.24572299245366	none
M00023	-0.00914702285396365	0.215924683765618	-0.72017449458599	0.474701803785696	0.544438924444935	-7.42324316975597	-0.264050832646999	none
M00926	-0.00954401824394335	0.358237926793904	-0.802284664806025	0.42610699632971	0.492037163017024	-7.36036323270228	-0.308002094216984	none
M00123	-0.0101067422000033	0.22995737861842	-0.8010745932509	0.426800775111396	0.492037163017024	-7.36133798186893	-0.308002094216984	none
M00643	-0.0140013063024777	0.123143902999092	-0.81170631261515	0.420728427784926	0.488835901734444	-7.35272475554994	-0.310836905562997	none
M00033	-0.012276576558288	0.276154395897014	-0.825853154405867	0.41272987791884	0.48264773264775	-7.34109223194822	-0.316369729670463	none
M00376	-0.00884424554048854	0.218067817173169	-0.824958001711244	0.413233227278186	0.48264773264775	-7.34183408971563	-0.316369729670463	none
M00799	-0.0185252165162026	-0.0720266332195031	-0.878632837790343	0.383716773904705	0.454132884009558	-7.29596880844878	-0.34281704946036	none
M00923	-0.0180470329008358	0.249397664359559	-0.893146370013003	0.375969428506436	0.447343303971562	-7.28308516715481	-0.349359058980043	none
M00950	-0.0123363009600665	0.405964097390374	-0.906832582967771	0.368755464383984	0.43993614383612	-7.27074857147173	-0.356610356223291	none
M00573	-0.0116942707144448	0.228053828952029	-0.914625413022344	0.364687764576928	0.438610960099279	-7.26364304770607	-0.357920520284655	none
M00790	-0.0171527305909518	-0.185067182081343	-1.00700426905803	0.318681518197692	0.385362161951013	-7.17494355180832	-0.414130930216662	none
M00036	-0.018822723985074	0.290745072534243	-1.07374868886683	0.287983999624579	0.350144480417863	-7.10576177510973	-0.455752715361851	none
M00011	-0.0132997799318988	0.270347744056497	-1.08388089722694	0.28350958426319	0.34634227821174	-7.09488834301088	-0.460494490623982	none
M00100	-0.0580683024084209	-0.240111211963136	-1.09836331165789	0.277198642499211	0.339816517664322	-7.07917721978197	-0.468755514942776	none
M00613	-0.0116607988803925	0.185075783684209	-1.10738037477333	0.273319445850887	0.337541324096765	-7.06929467830992	-0.471673050303879	none
M00112	-0.0250950249754259	-0.139104799174735	-1.10619861703671	0.273825658424567	0.337541324096765	-7.07059424946428	-0.471673050303879	none
M00045	-0.0200234315815186	0.283443311037266	-1.18360691864792	0.242050333287378	0.302562916609223	-6.98268453277759	-0.519184302019705	none
M00575	-0.0222250211543587	0.159342712293554	-1.26392336580749	0.211997804820341	0.266494415663988	-6.88553677153925	-0.574311887094164	none
M00877	-0.0246382346454715	-0.178500253127099	-1.28760870831586	0.203688247380488	0.256774136216196	-6.85574354031024	-0.590448723065293	none
M00002	-0.00722058892818561	0.441010340820261	-1.33242362571123	0.188637605699571	0.239155938849884	-6.79795625378233	-0.62131883002217	none
M00122	-0.0147627756418042	0.280526573150695	-1.33765048793582	0.186938660155865	0.237679153626743	-6.79109622620751	-0.624008907720253	none
M00849	-0.018825065165115	0.294637959442544	-1.40935926427914	0.16479104304086	0.212556562762849	-6.69446296653566	-0.672525481486363	none
M00418	-0.0303111570123941	-0.117956398438864	-1.4673287949284	0.148420029425797	0.192556597943089	-6.61293736483509	-0.715441595705583	none
M00127	-0.0124757779763265	0.335912585402147	-1.47083411088572	0.147472619263803	0.191886887638575	-6.60791070520128	-0.716954701245639	none
M00925	-0.0232926193395536	0.228339405938203	-1.48536828582906	0.143595044323435	0.187940572717437	-6.58695109307978	-0.725979454038915	none
M00365	-0.0182237090773735	0.339979437211373	-1.54515821207521	0.128484372378325	0.169660373021824	-6.49874675775448	-0.770419582476747	none
M00778	-0.0249052856423026	-0.106797951975322	-1.56190485020352	0.124488124666751	0.164872665109239	-6.47347293693448	-0.782851341785857	none
M00156	-0.0749432399996816	0.128618522272055	-1.64178524420898	0.106780796541995	0.142393536980618	-6.34952674675924	-0.846509722197423	none
M00541	-0.0317484392840465	-0.199425685066849	-1.64513111951641	0.106086392605175	0.14219411057019	-6.34421352150394	-0.847118390946871	none
M00983	-0.0739599264712429	-0.260439201875909	-1.65181558077333	0.104710137930987	0.140773448275799	-6.33356953170957	-0.851479251122256	none
M00415	-0.0593431679000569	-0.360443858766079	-1.68607481085861	0.0978839495113491	0.132799870526068	-6.27840952373907	-0.876802348385483	none
M00741	-0.0298511032097691	0.104333345746529	-1.70912566764745	0.0935003259239385	0.127240504697715	-6.24072619716627	-0.895374616938159	none
M00053	-0.0199590936273569	0.251769221429358	-1.71670889441533	0.0920941419386584	0.125711328719948	-6.22822945731536	-0.900625583261807	none
M00740	-0.0182567491709303	0.304946770560251	-1.73899042708948	0.088063293987857	0.120578971767989	-6.19122598344542	-0.918728423882447	none
M00050	-0.0144963239878867	0.371096415845919	-1.74195407827698	0.0875383560034309	0.120230149449157	-6.18627223285236	-0.919986613052567	none
M00307	-0.0179642381039825	0.320179409897078	-1.75038504665736	0.0860592146499249	0.118564552691073	-6.17213892307308	-0.926045132824181	none
M00030	-0.0285920202593088	-0.250591405851334	-1.75576403016543	0.0851264243522942	0.117643660983761	-6.16309021972021	-0.929431469031456	none
M00826	-0.0274377909153659	-0.192596096700526	-1.77873898468495	0.0812365153030608	0.112969529093319	-6.12416449197783	-0.947038681571126	none
M00840	-0.0209440311266589	0.212023653728387	-1.82037964697134	0.0745648710035262	0.104343923259651	-6.05247746989989	-0.981532838133239	none
M00532	-0.0104332887514007	0.255196697195569	-1.83436232326286	0.0724305233436873	0.101676917627574	-6.02807865447078	-0.992777628048331	none
M00830	-0.0578740789300753	-0.0418438532596668	-1.88216755526684	0.0655185670607268	0.0922650707026058	-5.94342985140376	-1.03496268112114	none
M00165	-0.014629433121029	0.295198068142346	-1.89269589530138	0.0640739207137475	0.090805397189865	-5.924532479441	-1.04188833760099	none
M00867	-0.039961848149324	0.0814822197541338	-1.90026918449201	0.063051573919716	0.0896420140392129	-5.91088253404325	-1.0474883944809	none
M00899	-0.0168077431656746	0.288038585229698	-1.96146832600453	0.0552883675359074	0.079110365123726	-5.7988505348633	-1.1017666110519	none
M00378	-0.0735947990656229	0.091288788409679	-1.99239122714346	0.0516877945684398	0.0741969954288893	-5.74108180593266	-1.12961368090795	none
M00801	-0.0563018607517393	0.042446756035923	-2.07338552799994	0.0432001338021923	0.0626190864559465	-5.58612661232861	-1.20329327255487	none
M00029	-0.0144217764692968	0.451046305122341	-2.10164930917956	0.0405378364865204	0.0589520824722273	-5.53082508965944	-1.22950084891965	none
M00777	-0.0264658751616968	-0.417795468699862	-2.10792506853616	0.0399665007202748	0.0586084630627143	-5.51846037185381	-1.23203966732567	none
ko02040	-0.0294954348246564	0.248618341834019	-2.1176615840457	0.0390940218578554	0.0576507406108288	-5.49921592597663	-1.23919510916494	none
M00113	-0.0576293971790149	-0.10584609010292	-2.11731520775157	0.0391247722797085	0.0576507406108288	-5.49990182236745	-1.23919510916494	none
M00612	-0.0164278825571044	0.2546813880652	-2.13154612627776	0.0378786648021747	0.0563746014614305	-5.47164432278286	-1.24891651533506	none
M00433	-0.0575119496528039	-0.102500359734385	-2.23618360066715	0.029737280446734	0.0450105095197165	-5.25905003322478	-1.34668607081294	down
M00779	-0.0398344931967362	-0.174925163206238	-2.24064501201181	0.0294274845468605	0.0446936198749246	-5.24979893390617	-1.34975446905772	down
M00083	-0.0178448062711574	0.268876859003587	-2.26655401303673	0.0276842637402127	0.0426280185619193	-5.19577606388431	-1.37030485378552	down
M00932	-0.0297715893541315	0.1753468341998	-2.27901351343748	0.0268790774374497	0.0415319078460594	-5.16961610502031	-1.38161811830055	down
M00774	-0.0340437326530875	-0.236858385221295	-2.28624248002647	0.026421512888799	0.0409671541307163	-5.15438460115889	-1.38756420417607	down
M00876	-0.0485675855785846	-0.076409098528338	-2.32213957208753	0.0242504746580027	0.0382675929886922	-5.07816922078224	-1.41716885380906	down
M00075	-0.0918286230656746	-0.0497774616434829	-2.39464471149676	0.0203447860418771	0.0324495691348936	-4.92131514080901	-1.48879106538381	down
ko03030	-0.042502535242606	0.121567064848739	-2.43114543943825	0.0186007582830783	0.0299903530288763	-4.84089537012556	-1.52301842195003	down
M00035	-0.0237380554985802	0.370109455376701	-2.44932619558557	0.0177833299164489	0.0287766611375264	-4.8004793098976	-1.54095959725373	down
M00081	-0.0346801394077456	0.271044260082479	-2.47740229485339	0.0165845313442021	0.026934731562664	-4.73759970327407	-1.5696873483688	down
M00787	-0.0461170330176318	-0.137714795838452	-2.48993328854312	0.0160734529090837	0.0262003170129753	-4.70935352157012	-1.58169345386526	down
M00796	-0.0550448393210544	-0.0436364344095295	-2.50537232639995	0.0154633876277212	0.0253919095731953	-4.67439900477364	-1.59530463721542	down
ko00121	-0.0469809540881554	0.0152008319533926	-2.58923755609996	0.0125013395543305	0.0208355659238841	-4.48160036452047	-1.68119469898486	down
M00148	-0.0978766516965678	-0.294214310810418	-2.60445026748214	0.012023037525315	0.020189629051944	-4.44610423399449	-1.69487166036165	down
ko01052	-0.0364133464124197	-0.205314156424964	-2.61834853263176	0.0116007220977247	0.0195542474753314	-4.41353617087502	-1.70875889275709	down
M00074	-0.10399235244418	-0.269507478316869	-2.65469459559435	0.0105595711181989	0.0179351494183149	-4.3277426549895	-1.74629500085145	down
M00916	-0.0755806367275317	0.237527626049992	-2.765554157259	0.00789005442452649	0.0135562711154992	-4.06058481965115	-1.86785975417607	down
M00850	-0.0538079417995469	-0.0690856713498762	-2.80959592539605	0.00701416483439846	0.0121451492268767	-3.95220447151933	-1.91559714467022	down
M00169	-0.0163691397317535	0.50028506523041	-2.81584249211091	0.00689748030976874	0.0119897606947152	-3.93673095291969	-1.92118948495802	down
M00094	-0.0805169507509695	-0.115097373541884	-2.83637450214416	0.00652647672228029	0.0113893417310382	-3.88569408461333	-1.94350137608237	down
M00133	-0.0385127555997922	0.322060307744329	-2.84492216155974	0.00637754217709503	0.0111732530268004	-3.86436747331689	-1.95182036619425	down
M00052	-0.0279174855305633	0.226411285706709	-2.85740954706798	0.00616561383353562	0.01084465674278	-3.83312751082734	-1.96478418980707	down
M00922	-0.06235169611239	-0.0583943087562366	-2.90587637609959	0.00540341187374567	0.0096180731352673	-3.71094339045671	-2.01691192489974	down
M00836	-0.112948188005514	0.028585945998379	-2.9188699243108	0.0052144947971283	0.00931907704707669	-3.67793653284198	-2.0306270976471	down
ko00511	-0.0287940360012665	0.246652294775014	-2.9708659814631	0.00451833387960396	0.00824040400173672	-3.54480760024805	-2.08405149565436	down
M00898	-0.0774770832685126	-0.0543069893416157	-2.9828559456135	0.00437059910824002	0.00800377202949304	-3.51387348352815	-2.09670528981883	down
M00577	-0.0363437271465719	0.281513591101213	-2.98659158400518	0.00432549920017775	0.00795391381850867	-3.50421764483107	-2.09941911895086	down
ko01051	-0.0324425588549284	-0.1168000571542	-3.00882280438756	0.00406596468847639	0.00753897619321664	-3.44657959138282	-2.12268762811248	down
M00938	-0.0256838995181757	0.305553828349233	-3.02594829269001	0.0038760360887292	0.0072168872781778	-3.40197562733398	-2.14165007797058	down
M00825	-0.0742818322332406	-0.0725269831235954	-3.08247992597094	0.00330635015022621	0.00620812580949647	-3.25349444533745	-2.20703949055521	down
M00309	-0.0457357030600372	-0.0581683563455204	-3.12475930528976	0.00293266321435753	0.00557689438401725	-3.1412172328411	-2.2536075801584	down
M00063	-0.0451164746932041	0.401639528793429	-3.12327259473502	0.00294510152863832	0.00557689438401725	-3.14518299321597	-2.2536075801584	down
M00375	-0.0477209655714272	0.00924967842836397	-3.26048679784297	0.00198380850636159	0.00387190695320573	-2.77386266954494	-2.41207508788091	down
M00173	-0.0311501416707287	0.274939779001178	-3.29122176656263	0.00181355468077052	0.00358680814641281	-2.68924885010005	-2.44529185253579	down
M00614	-0.0311501416707287	0.274939779001178	-3.29122176656263	0.00181355468077052	0.00358680814641281	-2.68924885010005	-2.44529185253579	down
M00802	-0.05922282554336	-0.112255301498943	-3.39688275606016	0.00132778040005723	0.0026496066279169	-2.39447533901723	-2.57681859851835	down
M00924	-0.0485897597205799	0.238618691686008	-3.40498896274773	0.00129612807937169	0.00260985065755838	-2.37161641269688	-2.58338434341036	down
M00914	-0.0514539465754315	0.237446289894992	-3.43138477849603	0.00119795453374638	0.00242313530689609	-2.29694529384191	-2.61562233435707	down
M00803	-0.0952258309259911	0.046437496405168	-3.44711096245019	0.00114286984753128	0.00232226978151333	-2.25228638790891	-2.6340873290347	down
M00935	-0.116862697174578	0.0839110772781536	-3.45283437058132	0.0011234270275705	0.00229323407004069	-2.23600165520279	-2.63955161463818	down
M00159	-0.0428744066568341	0.376247117625349	-3.47273178640301	0.00105825471541257	0.00217015367907186	-2.17925767812524	-2.66350951057097	down
M00116	-0.0460336029841916	0.350480424699646	-3.48011864191151	0.00103498888006298	0.00213226875753715	-2.15814042253099	-2.67115805641883	down
M00627	-0.0304688590901356	0.29782054595817	-3.50341398331043	0.000964766549569169	0.00199684239329433	-2.09136416297041	-2.6996562117561	down
M00798	-0.0928397417752337	-0.0863379773987256	-3.50528511675903	0.000959327629057983	0.00199486352771403	-2.08598870952624	-2.70008680984592	down
M00829	-0.0562855436590352	-0.268150291272149	-3.5105513779662	0.00094417638032008	0.00197548192307421	-2.07085021267127	-2.70432694003722	down
M00130	-0.139928884032383	-0.137178685844924	-3.51006441873566	0.000945567751943387	0.00197548192307421	-2.07225061721799	-2.70432694003722	down
M00906	-0.0559461634479326	-0.124986742313969	-3.53182463185542	0.000885263247670582	0.00187591497720671	-2.00955691270303	-2.72678684920148	down
M00608	-0.132057587858618	0.0694296568916208	-3.54676319665155	0.000846007356329	0.00180130752902586	-1.96638121428551	-2.7444121357327	down
M00949	-0.0856764837876138	-0.0476255655703842	-3.56135471692764	0.000809271447842683	0.00173973813666664	-1.92410243562721	-2.75951611629165	down
M00001	-0.023660852444603	0.316394016075169	-3.60430943260743	0.000709765349088047	0.00154826264874598	-1.79903885282947	-2.81015536327502	down
M00866	-0.0513194599098387	0.382275013733458	-3.61030134547557	0.000696851599162348	0.00152758109175983	-1.78152237861955	-2.81599572591746	down
ko03022	-0.0978362714453738	-0.146668825284679	-3.67255727989568	0.000575322475375537	0.00126741832446591	-1.59851508474547	-2.89708001809061	down
M00374	-0.0419073976833616	0.278777674766588	-3.6777755298154	0.000566114745810905	0.00125333861634752	-1.58309259686737	-2.9019315791704	down
M00025	-0.0282459847211347	0.107178600016136	-3.69694224057596	0.000533491974458065	0.0011870196431692	-1.52633681000165	-2.92554209414617	down
M00031	-0.115315002906266	0.0490096336850257	-3.71811975224648	0.000499544298554684	0.00111707142139113	-1.46342918551212	-2.95191905882311	down
ko03450	-0.10935699060999	-0.112327769423598	-3.73453174797028	0.00047467154664677	0.0010668123144334	-1.4145360167967	-2.97191197980293	down
M00763	-0.118614690104241	0.0529629762003695	-3.83669979090592	0.000344592838905783	0.000794527530119553	-1.10744332773492	-3.09989105003386	down
ko03060	-0.0427006676376003	0.104037829739191	-3.86351425296899	0.000316607300950209	0.000733803379806473	-1.02608460404854	-3.13442029226947	down
M00086	-0.0728403976903087	0.296928232078274	-3.89971093327576	0.000282282320425713	0.000661134908365486	-0.915769402331115	-3.17970991119442	down
M00048	-0.0231959931385519	0.307335022563984	-3.91770331758161	0.000266584279003259	0.000627671979663758	-0.860727987690069	-3.20226725855501	down
M00800	-0.0758736214178793	-0.0798401129121124	-3.92981822019807	0.000256492365321224	0.000610369532448902	-0.823590111950179	-3.21440715300134	down
M00988	-0.0447256406433444	0.359965042435468	-3.94527362314374	0.000244151945812863	0.000584126967132925	-0.776123208063905	-3.23349274341503	down
M00814	-0.0717767955722955	-0.25549019157719	-3.99305883823221	0.000209517976611753	0.000506714671696903	-0.62874174034486	-3.29523652072461	down
ko03420	-0.0861402093452377	-0.0231301277722468	-3.99864643587974	0.000205792732584893	0.000500424950821188	-0.611447403818987	-3.3006610448343	down
ko00970	-0.0214753214943609	0.375743024513179	-4.01717652291593	0.000193891471114213	0.000479103725775576	-0.554004299037546	-3.31957045181461	down
M00652	-0.0703894636510095	0.235005250736683	-4.01560979394155	0.000194871403068268	0.000479103725775576	-0.558866483686971	-3.31957045181461	down
M00549	-0.0280096855337253	0.323309957327575	-4.04979533092675	0.000174539574685845	0.000437897517347909	-0.452552928238267	-3.35862751702564	down
M00003	-0.0254349609980273	0.37825903188097	-4.0486981296419	0.000175159006939164	0.000437897517347909	-0.455972311526382	-3.35862751702564	down
M00024	-0.0301020709572454	0.1295752024412	-4.05961352214257	0.000169090213499996	0.000429972257185704	-0.421933831865073	-3.36655956521077	down
M00079	-0.0522156752442337	0.115160235313465	-4.08207798900151	0.000157234273440606	0.000404446541509073	-0.351733911727941	-3.39313887395754	down
M00358	-0.122503289297986	0.121288657379198	-4.1074817684251	0.000144796485457644	0.000374618814120066	-0.272112857872519	-3.42641041525938	down
M00049	-0.0340685493771128	0.324419843001172	-4.15291065052947	0.000124890753937031	0.000326919914717523	-0.12911357209947	-3.48555862304613	down
M00126	-0.0273709885361273	0.234695205390038	-4.17913500454515	0.000114636709441389	0.00030185405740484	-0.046211979695209	-3.52020298215376	down
M00597	-0.073741736293187	-0.18981376696437	-4.26862273100272	8.54400133702577e-05	0.000229040999697378	0.238577991806814	-3.64008676941316	down
M00618	-0.0692374648798983	0.294897847445451	-4.35159183834028	6.49179761476447e-05	0.000176149386498182	0.505158707070217	-3.75411886506246	down
M00146	-0.055904429549581	-0.269406385698823	-4.37083929223438	6.08928306599268e-05	0.000166241163458082	0.567338401491236	-3.77926143031591	down
ko00590	-0.0656606002827277	-0.0362300107287156	-4.43290063158151	4.95020378262564e-05	0.000138543439199271	0.768671022358133	-3.85841403564875	down
M00966	-0.090864977493653	-0.0666557698392866	-4.54840217314192	3.35753750128093e-05	9.45635562069629e-05	1.14666871475926	-4.0242762038484	down
M00115	-0.0272530707031468	0.373807633216261	-4.55647761003492	3.26720194881539e-05	9.38003140143772e-05	1.17325215793645	-4.02779570773519	down
M00621	-0.0725389568938051	0.442758019992739	-4.56490265824439	3.17548863972833e-05	9.17592496544874e-05	1.20100758824725	-4.03735014646084	down
M00970	-0.084810437718702	0.395823373005566	-4.68409174795692	2.11862752036366e-05	6.28526164374553e-05	1.59591473705361	-4.20167663873065	down
M00076	-0.105673775296184	0.255564312220545	-4.69097637815157	2.06945915324406e-05	6.18059948452086e-05	1.61885068600443	-4.20896939866643	down
ko03018	-0.0642402058292192	0.0710002618684686	-4.74379019997328	1.7276954847547e-05	5.23009857629823e-05	1.79523778256184	-4.28149012552299	down
M00096	-0.0353529695017976	0.431546188382223	-4.75157823161943	1.68222499732085e-05	5.12732961512178e-05	1.82131307870622	-4.29010876264012	down
M00847	-0.120396790784967	0.17143062778539	-4.75517259721976	1.66163707147837e-05	5.09950687453707e-05	1.83335301560122	-4.29247181841616	down
M00377	-0.0913972379805163	0.264054049907452	-4.76678693166768	1.59678704525391e-05	4.9345155217916e-05	1.87228107158277	-4.30675548059134	down
M00854	-0.0451283855492128	0.277158110141586	-4.77216499237197	1.567605266644e-05	4.87821219340265e-05	1.89031915330223	-4.31173931258736	down
M00078	-0.108511528180187	0.305656321870805	-4.79298303894981	1.45949650867796e-05	4.57377427015276e-05	1.96021598992367	-4.33972527297067	down
M00567	-0.133464785365061	0.121487152228267	-4.87133588755221	1.11437905733018e-05	3.54213343222808e-05	2.22430298504802	-4.4507350829571	down
M00145	-0.0888470828446727	-0.155217642503011	-4.90826610275518	9.8086834774462e-06	3.16941830152026e-05	2.3493172615777	-4.49902043860923	down
M00903	-0.124919283304021	0.214852696468036	-4.9076750885557	9.82875787887181e-06	3.16941830152026e-05	2.34731392287681	-4.49902043860923	down
M00797	-0.0901950921880909	0.0760368163335557	-4.92774469684621	9.16915898420682e-06	3.00020275586179e-05	2.41539110761405	-4.52284939435486	down
M00967	-0.174575987642619	0.239632660403994	-4.95587895709565	8.31721387140279e-06	2.74160012798092e-05	2.51098882422081	-4.56199588830484	down
M00055	-0.148570362757268	-0.133234666359661	-4.97249383378498	7.85117534206382e-06	2.62689701294617e-05	2.56753381057771	-4.58055695332201	down
M00931	-0.164256511706402	0.213454080679431	-4.99498637969254	7.26097205622384e-06	2.44782770077243e-05	2.64418603528154	-4.61121915484235	down
ko03410	-0.0608119543421385	0.143040510802999	-5.0000993158094	7.13302425795765e-06	2.42305022503142e-05	2.66162689833817	-4.61563758370487	down
ko03020	-0.0925180859103079	-0.0477725364024105	-5.02265384806034	6.59459337302882e-06	2.27487910930064e-05	2.7386354500998	-4.64304167749419	down
M00930	-0.169575093443272	0.235286132560822	-5.07211729907435	5.54996638389753e-06	1.94467326049953e-05	2.90792526549155	-4.71115335736262	down
M00422	-0.161759322380315	0.115330769392825	-5.09314014235517	5.15701305585691e-06	1.82132603956851e-05	2.98004163976977	-4.73961230323807	down
M00163	-0.103043731756144	-0.15826655205875	-5.16123568009871	4.06313281477698e-06	1.46298299434078e-05	3.21429112870345	-4.83476072206805	down
