gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00913	-0.00972218043857564	0.286938158430191	-2.81331292814977	0.0101587327104188	0.0150172570501843	-4.69477497519753	-1.82340938535816	down
ko00550	-0.0205231339244178	0.253333911584147	-2.87022757895542	0.00892362039374332	0.0132394077114446	-4.57136578996951	-1.87813144340123	down
ko00552	-0.0312995634211699	0.131856549496552	-2.93670554604879	0.00766231615094041	0.0114934742264106	-4.42581578140894	-1.93954867372323	down
M00055	-0.0247364949077925	-0.182958441255384	-2.95397491909068	0.0073637064741634	0.0110863182341648	-4.3877670555839	-1.95521265908669	down
ko03060	-0.00988253734289565	0.157174475434203	-2.95734734841238	0.00730670924411113	0.0110412495244346	-4.3803255559995	-1.95698177526084	down
M00034	-0.017028078242541	0.156528565159441	-2.96127155154657	0.00724091890172613	0.0109825089661868	-4.37166195437497	-1.95929843350185	down
M00951	-0.0980696602140799	-0.0786663528801081	-2.96811363637193	0.00712756584956167	0.0108915612982066	-4.35654471961002	-1.96290985995098	down
M00545	-0.038627227467292	0.00436420782295804	-3.09058198493789	0.00536498767695608	0.00829134459165939	-4.08353003386884	-2.08137503502432	down
M00526	-0.0133726586942645	0.336058752535305	-3.1075756061586	0.00515640808279768	0.00799929466837054	-4.04529856332211	-2.09694830490043	down
M00956	-0.0382878188848742	0.0553478411546394	-3.11430406337577	0.00507600531520845	0.0079046189641414	-4.030138742454	-2.10211906004666	down
M00563	-0.0331122652095305	0.0971215565642379	-3.13880345039275	0.00479335424361061	0.00752187896689665	-3.97483338239441	-2.12367365900612	down
M00169	-0.0097299510049233	0.437863375944284	-3.15429353995142	0.00462256065469377	0.00731009591905062	-3.93978113820785	-2.13607692443187	down
M00021	-0.0401206737680035	0.189301675091122	-3.19165950768573	0.00423444894869105	0.00674865301197637	-3.85496287171981	-2.17078290092335	down
M00433	-0.036976888191514	-0.187499738862519	-3.20777658583032	0.00407696515312874	0.00652314424500599	-3.8182656255498	-2.18554301790285	down
ko03020	-0.0287009764062274	-0.0755405847571901	-3.26215663323649	0.003586427782378	0.00580659736194533	-3.69396307420999	-2.23607828754475	down
M00896	-0.0188731142791713	0.224716773715287	-3.27776798612035	0.00345653488475243	0.00561859056963742	-3.65814437947779	-2.25037261407448	down
M00573	-0.0191641867565014	0.271650808179893	-3.32130117424813	0.0031180232302813	0.00510905011226815	-3.55795746808188	-2.29165983750666	down
M00375	-0.023562653543099	0.0436703752279482	-3.32407529230395	0.00309758178957159	0.00509602165381132	-3.55155826343372	-2.29276873528205	down
M00045	-0.029054909944385	0.233640870376902	-3.37562608480281	0.00274064489631013	0.00452705715665803	-3.43232971680118	-2.34418402225657	down
M00637	-0.133182484422501	-0.244789662007512	-3.38714590152459	0.00266654635334598	0.00442256468359822	-3.40560673460889	-2.35432580646248	down
M00651	-0.0236738998460722	0.164399607971947	-3.42450277934853	0.00243946620537949	0.00406245800732585	-3.31875556060907	-2.39121111518991	down
M00358	-0.029604962875259	0.0310793475933382	-3.48139489944578	0.00212950665006846	0.00357546795567051	-3.18594137026258	-2.44666710987254	down
ko00830	-0.0319063647708178	0.0797203245130475	-3.48788907023583	0.0020966773375358	0.00356435147381086	-3.17074043204447	-2.44801947758398	down
M00364	-0.0226695468077753	0.270901839161409	-3.54459369944202	0.00183032051745811	0.00315093152372536	-3.03767588348186	-2.50156103484293	down
M00898	-0.0460592322141507	-0.0212504032819745	-3.59407840134646	0.00162522182494086	0.00282166172159945	-2.92108246993314	-2.54949505339129	down
M00938	-0.016987949923026	0.33656717045892	-3.59755075067068	0.00161170961181297	0.0028101603488021	-2.9128853020613	-2.55126889838208	down
M00365	-0.032290528103916	0.275711763740692	-3.6506999049792	0.00141816119601469	0.00249400762057756	-2.78716873420776	-2.60310222384475	down
M00002	-0.0135256591835724	0.411212046321505	-3.70723198426233	0.00123739222187694	0.00218552392435408	-2.65296403445446	-2.66044443504114	down
ko03050	-0.0287015038086172	-0.240284538595541	-3.77109736170725	0.00106040850845942	0.0018810724845715	-2.50079118704781	-2.7255944691796	down
ko03440	-0.0133559511613162	0.236515030313596	-3.78212341470099	0.00103249242587861	0.00183954982427281	-2.47446270151968	-2.73528844479197	down
M00096	-0.0115701860270844	0.418511726501467	-3.82728352738135	0.00092553913446089	0.00167088480911524	-2.36646318024617	-2.77705348935856	down
M00632	-0.0152216427397617	0.433904874372632	-3.83079481630405	0.000917698000771559	0.00167074625793281	-2.358055254373	-2.77708950291769	down
M00888	-0.0476358379470234	0.28642773991709	-3.82914795576668	0.000921367421654123	0.00167074625793281	-2.36199891838749	-2.77708950291769	down
M00531	-0.0478648150987978	-0.0625973858220496	-3.8420790613396	0.000892941298864425	0.00163372219702549	-2.3310244723184	-2.78682179024914	down
M00089	-0.0340431267468394	-0.0629183574899508	-3.92444933947155	0.000731191802431933	0.00134989255833588	-2.13326263038516	-2.86970079682259	down
ko03410	-0.0162312282666862	0.21121856152744	-3.92718879990664	0.00072634367742669	0.0013470373654095	-2.12667260626264	-2.87062035723463	down
M00620	-0.0168978410332153	0.290805893981368	-3.93534630905101	0.000712095061371496	0.00132664285406196	-2.10704429757448	-2.87724597795424	down
M00120	-0.0205758468315488	0.236469080241245	-3.99867438768526	0.000610518045815881	0.00114262092978385	-1.95443833486747	-2.94209782507996	down
ko03420	-0.0245296356245047	0.0584419953704487	-4.00870464456384	0.000595806965581075	0.00113302778093596	-1.93023235702499	-2.94575944145233	down
M00051	-0.0152881419577995	0.343852774460229	-4.00614605714905	0.000599525762521359	0.00113302778093596	-1.93640786700398	-2.94575944145233	down
M00780	-0.10723733218202	-0.282056214078351	-4.00403239779577	0.000602615265840941	0.00113302778093596	-1.94150902675911	-2.94575944145233	down
M00010	-0.0304675453858274	0.302909270395603	-4.0320132264558	0.00056296745593082	0.00108344680198007	-1.8739465783646	-2.96519240799317	down
M00529	-0.0925519298598812	0.00655083953707318	-4.11115878747822	0.000464324363290093	0.000906432249867742	-1.68248196331251	-3.04266465114726	down
M00527	-0.0154111396789174	0.354460544831264	-4.11951096681684	0.000454975961342073	0.000892452847247912	-1.66224807182097	-3.04941472056144	down
M00532	-0.0241794996014208	0.265549241457787	-4.1585151653893	0.00041374253308638	0.00081549252898185	-1.56769041980737	-3.08858001333225	down
M00916	-0.0601803876815789	0.205148048764868	-4.22498028214836	0.000351883194877538	0.000696933706359396	-1.4063273056734	-3.15680853084257	down
M00095	-0.0935188612948393	0.234242140684004	-4.29139588220134	0.000299295662691823	0.000598591325383646	-1.24482999679011	-3.22286958112315	down
M00038	-0.035663681134425	-0.0536759146353464	-4.33797108934495	0.000267177106926516	0.000539644849633755	-1.13144803243064	-3.26789196348673	down
ko03010	-0.0228692923829821	0.115152692937088	-4.35328180895203	0.000257390677047193	0.000525076981176273	-1.09415549977286	-3.27977702030988	down
ko03018	-0.0168544690495962	0.0620030020996834	-4.36206993219526	0.000251936315675051	0.000519141498966773	-1.07274594077342	-3.28471425324039	down
M00099	-0.0578277134978954	-0.162287291576824	-4.37081403726004	0.000246624103432802	0.000510774792896361	-1.05144068910034	-3.29177054362503	down
M00793	-0.0178632652215394	0.353025590696522	-4.45476098698799	0.000201000524399569	0.000418409254872572	-0.846770596759774	-3.37839871779366	down
M00796	-0.0893870816522598	-0.118154620951195	-4.46909462910966	0.000194103061800593	0.000406123329305855	-0.811803493051443	-3.39134206222681	down
M00018	-0.0261973042403551	0.258796347275057	-4.48753987113704	0.000185575149238502	0.000390281757161385	-0.766798846312209	-3.40862174835828	down
ko00363	-0.107781216121521	-0.183930679464151	-4.49462484110198	0.000182400324931897	0.000385592396747222	-0.749510175113743	-3.41387153826319	down
M00960	-0.0586238118078792	-0.135155640792097	-4.50120451616347	0.000179500747414675	0.000381439088256183	-0.733453578713436	-3.41857480435731	down
M00554	-0.0291682734577147	0.377089153010752	-4.53648228363853	0.000164725048964123	0.000355029044241373	-0.647350139844456	-3.4497361166976	down
M00017	-0.0226812813112696	0.323729444011755	-4.53392130770633	0.000165755327116954	0.000355029044241373	-0.653601509367863	-3.4497361166976	down
M00373	-0.0335463943384455	0.0588312335815972	-4.53281517335789	0.000166202322181623	0.000355029044241373	-0.656301562690544	-3.4497361166976	down
M00085	-0.0789387645111257	-0.0835071088527046	-4.60065043532586	0.000140907903769948	0.000305800131585845	-0.490686656694558	-3.51456233204667	down
M00850	-0.0620335425397797	-0.0982074857104399	-4.63086460001698	0.000130923472663181	0.000287186972293429	-0.416906833231073	-3.54183526494994	down
M00697	-0.0873941973855249	-0.00473825592994547	-4.81147241034183	8.44370927708814e-05	0.000189306690284669	0.0240979622804769	-3.72283403737075	down
M00176	-0.0309335951323379	0.182339518963437	-4.80917080228416	8.49096184365058e-05	0.000189306690284669	0.0184797183907435	-3.72283403737075	down
M00015	-0.0153578968472483	0.433708533696894	-4.84795942503177	7.7290693835251e-05	0.000175192239359902	0.113151547630105	-3.75648513605504	down
ko03022	-0.0440583779171463	-0.194630212164122	-4.88105735691214	7.13368741261664e-05	0.000163513733952112	0.193911910296752	-3.78644576392651	down
M00024	-0.0223169015318213	0.118554599942951	-4.97681050908096	5.65910084844124e-05	0.000131188246941138	0.427405133209684	-3.88210507134182	down
M00975	-0.0701537366991553	-0.0141496118276493	-4.99242614759602	5.44965636718563e-05	0.000127054845589242	0.465458814896984	-3.89600876727209	down
M00673	-0.0716403309657573	-0.263313834134908	-5.04277019017812	4.82627079164069e-05	0.000113821877629445	0.588086192515753	-3.9437742544562	down
M00616	-0.100645129840703	0.0519864069922815	-5.05262568968111	4.71294185775396e-05	0.0001124491390622	0.612081453816632	-3.94904386527919	down
ko03430	-0.0195854044971938	0.209192687680993	-5.16746805079242	3.57483136129773e-05	8.83958300248167e-05	0.8913961734418	-4.05356822186393	down
M00740	-0.0217035059209882	0.234971095355111	-5.23634158739446	3.03017336527027e-05	7.53848007945286e-05	1.0586149167475	-4.12271620846001	down
M00356	-0.0619857029747004	0.0718167607958521	-5.47596961718761	1.71004113242419e-05	4.33352038527372e-05	1.63830109555252	-4.36315915613461	down
M00878	-0.0593976348404427	0.123340699643279	-5.48841314755522	1.66021314759202e-05	4.23354352635965e-05	1.66830197510686	-4.37329597075458	down
M00140	-0.0149023377077021	0.338054987802239	-5.64124173692806	1.1559764273967e-05	3.0233229639606e-05	2.03583912282416	-4.5195154571973	down
M00903	-0.0639283686772955	0.235550256590801	-5.65903033922177	1.10844391587361e-05	2.91771043662215e-05	2.0785019982985	-4.53495781114619	down
M00849	-0.0668016555365434	0.175122918360744	-5.81076716339755	7.75772215418138e-06	2.0687259077817e-05	2.44134830856608	-4.68429704660994	down
M00836	-0.162809236098406	-0.0944481259856717	-5.85871141197311	6.93397815759574e-06	1.86122571598622e-05	2.55558119529613	-4.73020095558334	down
M00841	-0.0202647813226438	0.245627320744895	-6.11159844605973	3.85167896339965e-06	1.06181420072099e-05	3.15454101589423	-4.97395147069431	down
M00909	-0.0320783093190301	0.299881461124172	-6.24483915883806	2.83398732318133e-06	8.02963074901376e-06	3.46754769998438	-5.09530442574908	down
M00027	-0.0555467424893273	0.0975832543849464	-6.2482460474895	2.8119179403326e-06	8.02281482276713e-06	3.47552667777901	-5.09567323177588	down
M00854	-0.0252201093160332	0.282961256195546	-6.36767865735147	2.13973503907044e-06	6.23579925671955e-06	3.75444856441148	-5.20510787409613	down
ko04122	-0.0434973098913415	0.147637549838734	-6.47534616200878	1.67513917482262e-06	4.95258538643208e-06	4.00454711124196	-5.30516802814951	down
M00016	-0.0295770796008876	0.33232326758173	-6.54871854424104	1.41893071208919e-06	4.27700139144947e-06	4.17423117351305	-5.36886060845286	down
M00032	-0.0878301165941917	0.106137998316628	-6.54505134334936	1.4307289013865e-06	4.27700139144947e-06	4.1657649063849	-5.36886060845286	down
ko00982	-0.0546843564219856	0.044619595500198	-6.54337670071256	1.43614997703083e-06	4.27700139144947e-06	4.16189823456403	-5.36886060845286	down
M00088	-0.0646048123870915	0.219176906495979	-6.56876666834335	1.35617075996113e-06	4.1753021284579e-06	4.22048773831513	-5.37931209312058	down
M00914	-0.0844831302402878	0.165335113244241	-6.67093377949297	1.07779033810963e-06	3.38260352268252e-06	4.45548831103857	-5.47074890318805	down
ko01053	-0.0627020869721523	-0.135531607670831	-6.73042130449619	9.43413104804544e-07	2.99302522436011e-06	4.59175229239892	-5.52388962303477	down
M00844	-0.0232675934315672	0.452833570535947	-6.76512901361912	8.73073372349083e-07	2.80483414108997e-06	4.67105984257038	-5.55209281488521	down
M00525	-0.0526308453252307	0.371800137848788	-6.84424158358271	7.32146869142137e-07	2.40899937588703e-06	4.85129069622672	-5.61816331251675	down
M00048	-0.0278676197701871	0.323002364968932	-7.09511118225184	4.21213950590267e-07	1.43212743200691e-06	5.41773513475726	-5.84401833638912	down
M00783	-0.162687526281856	-0.242354217964037	-7.16645378650036	3.60478965971667e-07	1.23592788333143e-06	5.57738777812505	-5.90800686968811	down
M00376	-0.0290021758559762	0.204525414962835	-7.37786497554758	2.2814632663464e-07	8.02445700577008e-07	6.0466945612701	-6.09558434551203	down
M00613	-0.0290021758559762	0.204525414962835	-7.37786497554758	2.2814632663464e-07	8.02445700577008e-07	6.0466945612701	-6.09558434551203	down
M00175	-0.138749939467613	-0.10195466269272	-7.42391429144	2.06672708718236e-07	7.39670746991583e-07	6.14815889980128	-6.13096155673591	down
ko01055	-0.0569896097907775	-0.0908430452788571	-7.43922587668976	2.00002702579485e-07	7.22133651791416e-07	6.18183564055853	-6.14138241619242	down
M00959	-0.04206330827819	0.214334642370844	-7.49500792075548	1.77519628809839e-07	6.46678647807269e-07	6.30426803179771	-6.18931147845689	down
M00855	-0.0330324564545635	0.256190306691234	-7.64813038868652	1.28236960772567e-07	4.81962549300651e-07	6.63827170920542	-6.31698670712209	down
ko03030	-0.0524590817484966	0.115234078318899	-7.70379656681692	1.14026916944674e-07	4.34794225359131e-07	6.75893862346029	-6.36171623255106	down
M00912	-0.0393930773061269	0.124802717183381	-7.84592925942661	8.46432026936105e-08	3.32061795182626e-07	7.06519977626489	-6.47878108855645	down
M00357	-0.0893277084129438	0.0965803767482507	-7.88096334352596	7.86816149109913e-08	3.11670862948393e-07	7.14028300495685	-6.5063037965432	down
ko00903	-0.0807782196055678	0.105835835539333	-8.01292860914954	5.98461598172895e-08	2.41754784212417e-07	7.42165759037151	-6.61662492267828	down
M00374	-0.0348040419372473	0.254264875066448	-8.11551869749518	4.84563226526551e-08	1.99698784265488e-07	7.63881797876339	-6.69962457903715	down
M00565	-0.0473644307105568	0.316794529280014	-8.16543369269075	4.37483184037919e-08	1.82135856211705e-07	7.74397663064912	-6.73960454831833	down
M00028	-0.0326659579613515	0.236249045656009	-8.25783244917413	3.62386294391966e-08	1.52426400115384e-07	7.93777411658464	-6.81693980706811	down
M00958	-0.0476318550692897	0.180148089310247	-8.27240961074426	3.51814179564098e-08	1.51094931854897e-07	7.96824587876315	-6.82075010286393	down
M00935	-0.131870915281472	-0.0663655925528873	-8.44130792841169	2.50161595720016e-08	1.09748312961039e-07	8.31927371684376	-6.9596021469614	down
M00097	-0.111503060832671	-0.108423184923642	-8.5896367793205	1.85999380400067e-08	8.33931287947552e-08	8.62446986285077	-7.07886973172986	down
M00098	-0.0465009624112173	-0.0042903677082805	-8.59838932107822	1.82791449043649e-08	8.28654568997874e-08	8.6423889635304	-7.08162647070666	down
ko00907	-0.0966352744296578	-0.0909285015030005	-8.73911045313778	1.3838071629037e-08	6.48957841913458e-08	8.92911741158408	-7.18778351524746	down
M00012	-0.0944814616969763	0.193905449260172	-8.81560428940342	1.19079437360443e-08	5.64935005151868e-08	9.0838987848069	-7.24800151417625	down
M00880	-0.0800456528372047	0.285827169016012	-8.92024490873835	9.70790621718536e-09	4.66864982576514e-08	9.29440674534358	-7.33080869930568	down
M00957	-0.0998544125913754	0.0568792255225975	-8.92016396089321	9.70943503315583e-09	4.66864982576514e-08	9.29424444729389	-7.33080869930568	down
ko00983	-0.0309547100991863	0.256631343256338	-9.06359613432047	7.35512709710027e-09	3.75111481952114e-08	9.58049854100492	-7.42583964213527	down
ko00908	-0.0255772255536036	0.165384661960692	-9.28629911983069	4.80384907387309e-09	2.48097521789902e-08	10.0197394960643	-7.60537757381061	down
M00338	-0.226524885760427	0.0309359532224416	-9.33157835744567	4.40867959595997e-09	2.30607855788675e-08	10.1082734418678	-7.63712590229908	down
M00544	-0.115916313620522	-0.399575701931302	-9.39971515588463	3.87630831329181e-09	2.05393998938059e-08	10.2410123966639	-7.68741224947369	down
M00921	-0.118362539187511	-0.0405298179644629	-9.59438175417598	2.69229880420262e-09	1.46461054948623e-08	10.6170350151343	-7.83427784199546	down
M00378	-0.222879863351433	-0.0289264116976805	-9.6104895166038	2.61286064563149e-09	1.44060424786168e-08	10.6479371736288	-7.84145530896779	down
M00883	-0.0993608651659184	0.165990471428183	-9.6481664318425	2.43638682989805e-09	1.36170661177864e-08	10.7200930981314	-7.86591645381163	down
M00549	-0.0419276174101233	0.241398590293342	-9.76580329423089	1.96069010013643e-09	1.11105772341064e-08	10.9442514469401	-7.95426337732601	down
M00845	-0.0338327858580927	0.348631172418529	-10.0430919164091	1.18282081327125e-09	6.9940708958648e-09	11.4659159907598	-8.15526996974956	down
M00804	-0.0844975791080838	0.0991820540246302	-10.0817363213724	1.1031811896213e-09	6.61908713772782e-09	11.5378770734527	-8.1792019015549	down
ko00930	-0.0770364473721938	0.0713213511517451	-10.1336630849766	1.00482621753874e-09	6.11894174262397e-09	11.6342888221197	-8.21332368162561	down
ko00625	-0.0599168001302485	0.0598542615564381	-10.2295871511015	8.46321035461033e-10	5.2318027646682e-09	11.8115406781237	-8.28134863697562	down
M00151	-0.219337624507475	-0.138272853542326	-10.4214352457822	6.02313610392011e-10	3.83974926624907e-09	12.1627670725255	-8.41569713392405	down
M00046	-0.0713070372956224	0.118855546008944	-10.5530212399603	4.78161289641429e-10	3.09666359005878e-09	12.4011692624765	-8.50910597220756	down
M00978	-0.0338687587094528	0.366173135119399	-10.7039661623988	3.67816164546131e-10	2.46014746122658e-09	12.6721721076356	-8.60903886050734	down
M00595	-0.185134741123957	-0.273686632518107	-10.7452560895344	3.42496769027363e-10	2.36845223327397e-09	12.7458467682307	-8.62553536965873	down
M00548	-0.11252454533775	-0.289156914699448	-10.8604754271669	2.80969887276599e-10	1.97647782773884e-09	12.9504076669371	-8.70410805323838	down
M00617	-0.12786873685821	0.0432842731655937	-11.0960907453875	1.88270483852262e-10	1.34762030546882e-09	13.3640597014679	-8.8704324538451	down
M00842	-0.049737888465077	0.407348106291226	-11.1632698610692	1.68146117014709e-10	1.22506456682145e-09	13.4808677012547	-8.91184102127879	down
M00843	-0.049737888465077	0.407348106291226	-11.1632698610692	1.68146117014709e-10	1.22506456682145e-09	13.4808677012547	-8.91184102127879	down
M00025	-0.0487548339220663	0.0976609504244648	-11.2607641930902	1.42827410784093e-10	1.07914043703537e-09	13.6495022056943	-8.96692203348139	down
ko00970	-0.0438326078771363	0.329650944813232	-11.3598179080756	1.21130505271086e-10	9.50408579819287e-10	13.8197699066511	-9.02208965174908	down
M00741	-0.0924673156654872	0.0840472322254602	-11.4325701599564	1.07394768197022e-10	8.76341308487697e-10	13.9441491362742	-9.05732671629329	down
M00567	-0.15848040232972	-0.00629972175852323	-11.6948180320604	6.99125904559408e-11	6.0690078523455e-10	14.3877924434489	-9.21688230060014	down
M00159	-0.0488130662371525	0.37766922845456	-11.8404616497338	5.5251589691416e-11	4.90057578132559e-10	14.6310423975707	-9.30975289059151	down
M00307	-0.0816426567831226	0.229009121702778	-11.9775966928896	4.43562955243555e-11	4.20869036603187e-10	14.8580689588525	-9.37585302418551	down
M00539	-0.215373595429909	-0.368726838180407	-12.0324974506361	4.06439124872654e-11	3.94826578447721e-10	14.9484154104577	-9.40359361971907	down
M00044	-0.173023066637487	-0.100410235968915	-12.0733807468904	3.80900922204896e-11	3.85190198351636e-10	15.0154945621729	-9.41432477257543	down
M00923	-0.0927147842119759	0.215656420171843	-12.0632357656263	3.87078385598457e-11	3.85190198351636e-10	14.99886507505	-9.41432477257543	down
M00736	-0.154305321201732	-0.34117433521475	-12.3385051246926	2.51055603190129e-11	2.62642784875827e-10	15.4464047713693	-9.58063452530692	down
M00155	-0.337950950900701	-0.0728645227534843	-12.4044198002894	2.2657813336204e-11	2.43273364241348e-10	15.5524488728497	-9.61390543893705	down
M00887	-0.392766764046868	-0.153361212204552	-12.5732230572469	1.74558976080301e-11	1.92486654704764e-10	15.8220761673259	-9.71559937518919	down
M00026	-0.0574872650289466	0.311218579345222	-12.6792754331491	1.48378572694435e-11	1.72967021883798e-10	15.9900566464586	-9.7620366921264	down
M00033	-0.0960158949593325	0.191366071954018	-12.835190469753	1.17069230870082e-11	1.43531672457499e-10	16.2350595748135	-9.84305225463895	down
M00781	-0.12295504272485	-0.425394352769245	-12.8948534245406	1.06982379350373e-11	1.36402533671726e-10	16.3282031612612	-9.86517756260161	down
M00546	-0.115729389750652	-0.0278520873996858	-12.9919306427607	9.245778097928e-12	1.21686369804988e-10	16.4790419258393	-9.91475806474441	down
M00087	-0.139587345364299	0.00800360022202203	-13.0497413285291	8.4797294413373e-12	1.15324320402187e-10	16.568450610842	-9.93807909597788	down
ko00571	-0.214684940350923	-0.0775090881927169	-13.6349920136008	3.59187825957099e-12	5.23387974966059e-11	17.4564367002288	-10.2811762596592	down
M00990	-0.221240181399514	0.0221346837842977	-14.3225111682195	1.35858486111047e-12	2.21721049333229e-11	18.4613619348495	-10.6541930747009	down
M00973	-0.197865255310544	-0.285555226452536	-14.8730954016371	6.40764247787176e-13	1.18832642316895e-11	19.2380293746124	-10.9250642459637	down
M00889	-0.204113058814851	-0.397603865302434	-15.149722653801	4.43062525417389e-13	9.03847551851472e-12	19.6192557912194	-11.0439048139636	down
M00036	-0.164759603116086	0.160742413778102	-15.3689272417175	3.32059400948407e-13	7.13053871510264e-12	19.9172152593371	-11.1468776577837	down
M00876	-0.129939374788751	-0.0140215016028815	-15.7096949715182	2.13526330784375e-13	4.83993016444582e-12	20.3733467998012	-11.3151609047636	down
M00082	-0.0881763857149616	0.120363931682777	-15.9339922467815	1.60374943980781e-13	3.84899865553873e-12	20.6689982482288	-11.4146522406051	down
ko00514	-0.107588859764392	-0.0527185574347247	-16.17818859404	1.178880497799e-13	3.20655495401327e-12	20.9868479289863	-11.493961312734	down
M00013	-0.151756257500232	0.0649321879981225	-16.5314524593947	7.60530907494672e-14	2.21640435898447e-12	21.4394104591874	-11.6543510043879	down
M00779	-0.196862638866957	-0.280633049269979	-16.9095215201245	4.79985184200842e-14	1.50641503964572e-12	21.9145309037274	-11.8220553570895	down
M00035	-0.0792028775134973	0.323930641960347	-17.1773267943563	3.48304239451084e-14	1.29189208814584e-12	22.2454874895752	-11.8887737614803	down
M00555	-0.198177546697677	-0.0239915691584063	-17.4950437874826	2.39418706242156e-14	9.76828321467998e-13	22.6322802311407	-12.0101817572542	down
M00100	-0.181572756383941	-0.243348493918441	-18.6658050374035	6.32102314833781e-15	2.86553049391314e-13	24.0055885059523	-12.5427949655808	down
M00540	-0.19355030387743	-0.138017857596675	-18.9670667978781	4.54103219808201e-15	2.31592642102182e-13	24.3464143712188	-12.6352752426354	down
M00543	-0.205350505065133	-0.343168275845066	-20.2841293357616	1.12778943668395e-15	6.57340128810073e-14	25.780718197779	-13.1822098544246	down
M00885	-0.227487066027901	-0.0774302991007077	-23.1859280243776	6.85729116408937e-17	4.66295799158077e-15	28.6573664733401	-14.3313384970711	down
M00830	-0.202204869528622	-0.325138138860255	-23.9648143366077	3.41689371201802e-17	2.78818526900671e-15	29.3712996364842	-14.5546783716666	down
ko00984	-0.280339816190184	-0.152489928539366	-25.8029825032702	7.15315660368183e-18	7.29621973575547e-16	30.9710833088394	-15.1369020951033	down
M00886	-0.222610768746968	-0.124984433609076	-26.2369435432593	5.0210284825161e-18	6.82859873622189e-16	31.3325381723262	-15.1656684066497	down
M00113	-0.284294899746771	-0.270881478360557	-32.3934061399248	5.58002271523144e-20	1.13832463390721e-17	35.9033670424227	-16.9437338657011	down
M00861	-0.284294899746771	-0.270881478360557	-32.3934061399248	5.58002271523144e-20	1.13832463390721e-17	35.9033670424227	-16.9437338657011	down
