gene	logFC	AveExpr	t	P.Value	adj.P.Val	B	Directionality x -log10(p.adj)	regulation
M00623	-0.0409975427427819	-0.170581975440823	-2.30020552707218	0.0313535285666386	0.0461813705963486	-5.72165486913675	-1.33553318199489	down
M00939	-0.019954600436795	-0.0121248007614517	-2.34226028350398	0.0286795679959185	0.0426917767369637	-5.63982422862179	-1.36965577044782	down
M00077	-0.0291853427469975	0.081914504361718	-2.34069692238287	0.0287750946143751	0.0426917767369637	-5.64288220631319	-1.36965577044782	down
M00020	-0.0179286944473358	0.265630257933774	-2.36876597177093	0.0271038005558075	0.0406557008337113	-5.58779333616566	-1.39087854805193	down
M00840	-0.0116183085243802	0.213853782389457	-2.40966766307583	0.0248283159692918	0.0375183441313743	-5.50682720917781	-1.42575633741654	down
M00978	-0.00767245887743667	0.366173135119399	-2.4248228555113	0.0240310500498109	0.0364485814881891	-5.47662247530107	-1.43831936896026	down
M00094	-0.044087101831623	-0.206006543537392	-2.42685218930791	0.0239261129283317	0.0364248286371617	-5.47256966218426	-1.43860248271817	down
M00967	-0.0348409056512992	0.222343497089923	-2.49261665766981	0.02074702374958	0.0321854969195005	-5.3401893277734	-1.49233978130801	down
M00065	-0.0248927054477748	-0.324812664865722	-2.49565508940474	0.0206101064774961	0.032095127644345	-5.33402507028383	-1.49356089275975	down
M00130	-0.0395188885656474	-0.286771825769772	-2.56584194199997	0.0176726094444482	0.0278394774260033	-5.19048748654679	-1.55533892111367	down
M00824	-0.0472788191172236	-0.0994470644938769	-2.57965502205862	0.0171427220563823	0.0271148622826733	-5.16198523888344	-1.56679259701967	down
M00802	-0.0529134473135527	-0.113492943266018	-2.57956404211365	0.0171461629140434	0.0271148622826733	-5.1621732365396	-1.56679259701967	down
M00133	-0.0187269134012649	0.260327064859522	-2.58450055049304	0.0169603971204314	0.0270973236788417	-5.15196751353838	-1.56707360096722	down
M00660	-0.0547775474255026	-5.64724968082723e-05	-2.65663880726887	0.0144525044022528	0.0233992928417426	-5.00166461307236	-1.63079726735779	down
M00972	-0.0222561139588685	0.325112092312757	-2.74224992454941	0.0119298876630374	0.019469576666077	-4.82057006839554	-1.71064349139653	down
M00081	-0.0217175581527745	0.223927387714738	-2.78706798315143	0.0107815865434585	0.0176662140953056	-4.72464564878645	-1.75285651069033	down
M00049	-0.0123481548527877	0.285161136348666	-2.79078645458368	0.0106911827400984	0.0175887199917747	-4.71665355233891	-1.75476576490503	down
ko03070	-0.0298176170393151	0.13918467977737	-2.81666896364517	0.0100815994421131	0.0167207015137486	-4.6608851795459	-1.77674550577506	down
M00799	-0.0423498838130936	-0.0643922920317233	-2.82263755521969	0.00994579568698812	0.0166306747552916	-4.64799058839763	-1.77909012982108	down
M00142	-0.0376197442808328	-0.384271905506442	-2.87922953937329	0.00874189265772801	0.0148612175181376	-4.52510611282728	-1.82794560916571	down
M00867	-0.0449574361378158	0.134822150304952	-2.90882024470746	0.00816910853699923	0.0139455911426598	-4.4604148250016	-1.85556307160562	down
ko03010	-0.0153168348947842	0.115152692937088	-2.9156345374203	0.00804238269743287	0.0137869417670278	-4.44547587790085	-1.86053205876989	down
M00078	-0.0320550938262696	0.216371007137184	-2.93682757514645	0.00766016598036822	0.0131871211813934	-4.39891667252606	-1.87985000289897	down
M00853	-0.0788642905743652	-0.31047615017387	-2.98478952250479	0.0068583820695066	0.0119073186568455	-4.29301344625457	-1.92418602387735	down
M00890	-0.04874993926316	-0.357276572697046	-3.1085283911762	0.00514494834472862	0.00912669097673598	-4.01654308563217	-2.03968665412313	down
M00060	-0.0172191609770961	0.337462483537736	-3.1262529127532	0.00493619551935876	0.00879461909125928	-3.97657856366382	-2.05578296577407	down
M00854	-0.0124433907484918	0.282961256195546	-3.14175932789806	0.00476029851189358	0.00851842891602009	-3.94154427529513	-2.06964049631545	down
M00552	-0.0203186357141837	0.269575444444694	-3.15161068780356	0.00465171423130223	0.00836079033643748	-3.91925268943461	-2.07775266723441	down
M00542	-0.0714648972445667	0.0171516179208397	-3.16516506446565	0.00450622297149689	0.00817128432164769	-3.88853928088972	-2.0877096778656	down
ko03020	-0.0305933072204813	-0.0755405847571901	-3.47723919456206	0.00215077815588968	0.00408147668652553	-3.16910409780801	-2.38918267985603	down
M00567	-0.0481389473405536	-0.00629972175852323	-3.55233972861474	0.00179661505265746	0.00352412952636656	-2.9929037451924	-2.45294813784441	down
M00063	-0.0182077019824237	0.399281865550859	-3.62350295518502	0.00151415811507902	0.00303631935602606	-2.82501724523996	-2.51765255185898	down
M00140	-0.00956922726421683	0.338054987802239	-3.62240645003971	0.00151815967801303	0.00303631935602606	-2.82761052458439	-2.51765255185898	down
M00003	-0.0111548033321301	0.321280391531045	-3.71446002701039	0.00121598315047289	0.00245604517521256	-2.60924490263212	-2.60976364927147	down
M00076	-0.0503418944192849	0.198341324827024	-3.76865937865682	0.00106668102052516	0.00217602928187132	-2.4800930361239	-2.66233526482424	down
M00115	-0.0131616536454022	0.333953732715059	-3.8694221116759	0.000835661092721559	0.00174846013246357	-2.23896069695512	-2.75734426581311	down
M00375	-0.0274774908225948	0.0436703752279482	-3.87635663236438	0.000821722247846734	0.0017281581294921	-2.22232063352047	-2.76241652133408	down
M00796	-0.0796471336912948	-0.118154620951195	-3.98212550207747	0.000635582670541084	0.00134361517917493	-1.96787117017565	-2.87172509846339	down
M00621	-0.0211396255224549	0.403653848938385	-3.99306866537708	0.000618896416172554	0.00131515488436668	-1.94148035028296	-2.88102309777138	down
M00042	-0.0882292120277227	-0.132790039229176	-4.03284202221482	0.000561833499018853	0.00120646351368259	-1.84546859822258	-2.91848580765152	down
M00617	-0.0465902981540874	0.0432842731655937	-4.04297554566184	0.000548151118911512	0.00118331035193596	-1.82098402545791	-2.92690133613582	down
M00083	-0.013930676539122	0.231314794167165	-4.10716903687989	0.000468857279915377	0.00102011982357595	-1.66568220297153	-2.99134881288369	down
M00157	-0.0194490404478723	0.40280272616894	-4.12152991884717	0.000452744478359103	0.00100391166940497	-1.6308951595704	-2.99830449752726	down
M00909	-0.0211881508148029	0.299881461124172	-4.12479948976464	0.000449153829578026	0.00100139214463298	-1.6229729945761	-2.99939581972354	down
M00798	-0.0756743459276988	-0.0472457558793143	-4.20459307352372	0.000369806417148586	0.000852435131054369	-1.4294051534269	-3.06933866019123	down
M00627	-0.0153234257605677	0.441401094254095	-4.2800875561915	0.000307659617823479	0.000721408759034365	-1.2459095864444	-3.14181858896914	down
M00896	-0.024967184481001	0.224716773715287	-4.33614912646942	0.000268366201445493	0.00063290988548995	-1.10946091601471	-3.19865812097862	down
M00922	-0.0929503692661483	0.0382792577403959	-4.36441538648638	0.000250500266719527	0.000594364722249266	-1.04061218583985	-3.22594697547081	down
ko00121	-0.0472244915873672	0.0100997583305884	-4.41381084669305	0.000222090050149953	0.000533465407973056	-0.920227813133046	-3.27289373671465	down
M00860	-0.0518459608835757	0.155768856671921	-4.43051105029119	0.000213233972661076	0.000522412883452971	-0.879508788316272	-3.28198612127445	down
M00309	-0.0531904349736049	0.0673786864602745	-4.42691380263307	0.000215111187304164	0.000522412883452971	-0.888280430062624	-3.28198612127445	down
M00705	-0.0450735861098009	0.13849400491253	-4.43735996981494	0.000209705147901342	0.000518543638446954	-0.862807133121452	-3.28521468934393	down
M00014	-0.0281109689065557	0.130889782773825	-4.45225539231679	0.000202231229849809	0.000503111840114159	-0.826478910786387	-3.29833546197114	down
M00075	-0.159678699737871	-0.089537741525325	-4.4583857199911	0.000199233394431867	0.000498694631461361	-0.811526030911774	-3.30216530701576	down
ko00542	-0.040855058432863	-0.0894805351298709	-4.49549954489617	0.000182012162138522	0.000458401000941463	-0.72097992029742	-3.33875444273596	down
M00064	-0.0324592891575492	0.28762314440932	-4.6468598149694	0.0001259289452434	0.000325603785084515	-0.351478622513586	-3.48731055515948	down
M00702	-0.0696364709031439	0.0235338914417427	-4.64632872630075	0.000126091661870964	0.000325603785084515	-0.352775461277588	-3.48731055515948	down
M00778	-0.07297962324368	-0.0247526387272461	-4.75787857615272	9.61603623989545e-05	0.000253118889411442	-0.080396599651797	-3.59667544369577	down
M00550	-0.0476660439423774	0.2104769668041	-4.83428650750698	7.98943142322656e-05	0.000215873378852744	0.106114520831953	-3.66580091083943	down
M00618	-0.0561842057890739	0.224313485777079	-5.0102532264533	5.22010710241986e-05	0.000143905655255899	0.53518841369384	-3.84192213866819	down
M00649	-0.12338941185388	-0.279210304561465	-5.06680522636005	4.55459475211704e-05	0.000127279086223545	0.672883050800499	-3.8952429512865	down
M00345	-0.0304718731053278	0.244117413916392	-5.10131321726046	4.19134559767265e-05	0.000117935793368996	0.756843670123244	-3.92835436705519	down
M00608	-0.0660604065741868	-0.0277760631709437	-5.14832896468385	3.74310490762685e-05	0.000106054639049427	0.87115524914709	-3.97447032979237	down
M00377	-0.0695950641093268	0.184469877557176	-5.20314775733185	3.28130347511279e-05	9.56265584175727e-05	1.00430974742418	-4.01942147412186	down
M00001	-0.0170842018279022	0.286940875945769	-5.20920708692037	3.23393643802404e-05	9.54743456560685e-05	1.01901876374588	-4.02011330942945	down
M00620	-0.0228348956152849	0.290805893981368	-5.31802980040684	2.49190768003995e-05	7.58730099594255e-05	1.2828514977119	-4.11991268669065	down
ko01054	-0.0557941648627721	-0.106199361303175	-5.49912888366371	1.6184873629253e-05	4.96498379002647e-05	1.72032099547755	-4.30408216507667	down
M00308	-0.0312861816728795	0.326862936230502	-5.51328177798714	1.56500602829502e-05	4.87421724843028e-05	1.75441584336113	-4.31209511780788	down
M00357	-0.0635365519984203	0.0965803767482507	-5.60553098439302	1.2577587061568e-05	3.97802753575173e-05	1.97628592687595	-4.40033221503168	down
M00866	-0.0307912341269802	0.357992085893225	-5.6165773029605	1.22533597738483e-05	3.93651243128356e-05	2.00281022238749	-4.40488837274239	down
ko02030	-0.0421315045201204	0.248710313129395	-5.96127460362443	5.45826139559786e-06	1.81054524341783e-05	2.82532753838314	-4.74219061819787	down
M00895	-0.0286321160637847	0.274075921017587	-6.02139370748246	4.74646033794108e-06	1.58734083432784e-05	2.96767481700393	-4.79932981138317	down
M00029	-0.0234703524366547	0.41887699172426	-6.03225984102008	4.62828782139011e-06	1.56061275299766e-05	2.99336557619076	-4.80670484844324	down
M00433	-0.0700746369389393	-0.187499738862519	-6.07903451661668	4.15291773630856e-06	1.42385750959151e-05	3.10382124414088	-4.8465334698947	down
M00422	-0.092498849176889	-0.0581409003846426	-6.08735853955864	4.07369635579821e-06	1.40853229929294e-05	3.12345502309358	-4.85123318968363	down
M00030	-0.0761651507630589	-0.227445235731172	-6.28791627732129	2.56750982650755e-06	9.43733341635206e-06	3.59434779604433	-5.02515070126978	down
M00358	-0.0561763315384571	0.0310793475933382	-6.60605436026403	1.24689954125534e-06	4.84509536030646e-06	4.33231808374282	-5.31469767082223	down
M00046	-0.0455444909766307	0.118855546008944	-6.74031622779354	9.22786760931603e-07	3.62016344673167e-06	4.64026205765789	-5.44127182106595	down
M00134	-0.0601084208068965	0.124646286811697	-6.74527772144223	9.12619024931157e-07	3.61503458419332e-06	4.65160074255885	-5.44188754355549	down
M00803	-0.162887998468061	-0.0580327614195193	-6.82834827266713	7.5845348866976e-07	3.09449023377262e-06	4.84100494609267	-5.50941088360466	down
M00815	-0.109447204533811	-0.131599003377229	-6.93680845940804	5.96473133524088e-07	2.45819230785685e-06	5.08703584826758	-5.60938414464969	down
M00800	-0.127121884763363	-0.140335156195346	-6.95032759425713	5.78938163169109e-07	2.41027316911221e-06	5.11760139759919	-5.61793373372597	down
M00165	-0.0269029713458884	0.272519115855432	-6.97499893137882	5.48289987209138e-07	2.30620943073534e-06	5.17332285359968	-5.63710125624223	down
M00612	-0.0269029713458884	0.272519115855432	-6.97499893137882	5.48289987209138e-07	2.30620943073534e-06	5.17332285359968	-5.63710125624223	down
M00968	-0.0868999357539324	-0.0774935012598315	-7.06806744671925	4.4690240631244e-07	1.93974661463272e-06	5.38284200418634	-5.71225499741715	down
M00150	-0.198134069466404	-0.0170403664360042	-7.08917197110106	4.26722408855592e-07	1.87207250336647e-06	5.43020274987756	-5.72767733551126	down
M00877	-0.176293592512377	-0.18296025198848	-7.17688126321843	3.52387605541368e-07	1.5974904784542e-06	5.62643102739988	-5.79656172169358	down
ko01052	-0.0590083260923709	-0.214278987035782	-7.67690378805128	1.20677468978137e-07	5.86147706465237e-07	6.72630595356051	-6.23199293002354	down
M00569	-0.072595405392659	0.0429108368445985	-7.87255680763324	8.0071466860793e-08	3.9958890841931e-07	7.14783172841283	-6.39838657519867	down
M00356	-0.0890979463235729	0.0718167607958521	-7.87113194829513	8.03095355156456e-08	3.9958890841931e-07	7.14478006688135	-6.39838657519867	down
M00153	-0.0606713668187446	0.368064068813145	-7.92943308160861	7.11390184196913e-08	3.62808993940426e-07	7.26942759846073	-6.44032195543145	down
M00541	-0.117439343782998	-0.168144136507235	-8.04205720167432	5.63562033732844e-08	3.06577746350667e-07	7.50895294580882	-6.51345937259927	down
M00432	-0.035543038489554	0.440543069302988	-8.12318589697561	4.7700473234524e-08	2.62997203779538e-07	7.68046166070708	-6.58004886896109	down
M00642	-0.0627612103220406	0.300004438121743	-8.13096774752614	4.69457524155494e-08	2.62381739528002e-07	7.69686726098279	-6.5810663929937	down
M00344	-0.0454688787118945	0.267161843958022	-8.28160896687081	3.45306654360748e-08	2.01264449970265e-07	8.01287862092182	-6.69623292926039	down
M00418	-0.101943175109017	-0.258700699717663	-8.36083915255278	2.9415245157857e-08	1.76491470947142e-07	8.17788939590281	-6.75327627730218	down
M00072	-0.143163872805982	-0.182430586220807	-8.3903166587736	2.77177455113971e-08	1.68788659233583e-07	8.2390712130901	-6.77265673660689	down
ko02040	-0.0700915507175142	0.246929817878605	-8.4290151429835	2.56415267294045e-08	1.58511256145409e-07	8.31921858287409	-6.79993989238462	down
M00031	-0.161228528671416	-0.146551269580567	-8.45536149792611	2.43204739610991e-08	1.5265774424813e-07	8.37367150541292	-6.81628115927283	down
M00856	-0.173646578906886	-0.203875706909938	-8.57834249833019	1.90225054066044e-08	1.23193368347533e-07	8.62664821921229	-6.90941267015528	down
M00563	-0.0944397725783758	0.0971215565642379	-8.9522079551958	9.12327027562632e-09	6.30897334314498e-08	9.38360931223939	-7.20004130758363	down
ko00633	-0.06577980637735	0.0994267049263171	-9.04210503931242	7.66633655768394e-09	5.39287123368111e-08	9.56292710050334	-7.26817994929637	down
M00763	-0.142884445538647	-0.179950135550334	-9.08629356896727	7.04060606230824e-09	5.03959170775748e-08	9.65068958693384	-7.29760464733437	down
M00718	-0.0320496398760617	0.478767091289985	-9.36564019654719	4.13368383714509e-09	3.18215661425509e-08	10.1997341337309	-7.49727844975764	down
M00769	-0.133502945329086	-0.136856836537175	-9.37642428516379	4.05036919871026e-09	3.17798198668036e-08	10.2207314623994	-7.49784856877354	down
M00847	-0.112534420542422	0.292967350170604	-9.41990651256689	3.73168063261397e-09	2.98534450609118e-08	10.3052455362104	-7.5250055444471	down
M00838	-0.158809939804523	-0.165399627500977	-9.70389860482148	2.19766308071521e-09	1.86801361860793e-08	10.8514051409276	-7.72861996190426	down
M00899	-0.0603922392578624	0.22755090233174	-9.93032280577154	1.45110318651737e-09	1.44402463438801e-08	11.2797037204574	-7.8404253978415	down
M00730	-0.115844457883146	-0.215477796346076	-9.97090371359663	1.3479516476006e-09	1.37491068055262e-08	11.3558034837841	-7.86172551434507	down
M00814	-0.14272954063906	-0.204989822356984	-10.1277134291964	1.01561883099234e-09	1.11992562985102e-08	11.6479898321724	-7.9508108162742	down
ko00365	-0.107993256350334	-0.206364175126795	-10.9394939489156	2.45500135640461e-10	2.8618301526088e-09	13.1142150885215	-8.54335614485075	down
M00127	-0.0482801107697827	0.273628248830409	-11.137866789977	1.75479695222354e-10	2.16956714093093e-09	13.4610552395994	-8.66362690534826	down
M00535	-0.0486766116215305	0.408706540263182	-11.8318862618466	5.60192100680341e-11	7.61861256925263e-10	14.6407592110021	-9.11812411112497	down
M00162	-0.176553726943241	-0.201166613825901	-12.1145735561066	3.56851553636584e-11	5.59982438014332e-10	15.1067516905494	-9.25182559298142	down
ko00524	-0.0621512615470215	0.104046733208609	-12.243989061801	2.91051853206525e-11	4.94788150451093e-10	15.3173730214876	-9.30558070972062	down
M00797	-0.143010846527755	-0.0586123697354012	-12.3760610927471	2.3679011917713e-11	4.20045080975082e-10	15.5305909170062	-9.376704096821	down
M00966	-0.153823414640479	-0.103183101616763	-13.1232543720081	7.59986559666197e-12	1.55037258171904e-10	16.7050278252251	-9.80956392070702	down
M00019	-0.0356930562506521	0.450523770139763	-14.0570242888747	1.96856814910461e-12	4.22724107807726e-11	18.1008696913358	-10.3739429838026	down
M00596	-0.22589363753346	0.126973328983846	-14.19576663059	1.62059209489451e-12	3.67334208176088e-11	18.3018402547534	-10.4349386258874	down
M00145	-0.164014908050207	-0.184629308229379	-15.6700837155841	2.24678435225443e-13	7.05144627476774e-12	20.3426231016144	-11.1517217986493	down
M00570	-0.0493827348351662	0.364506106598952	-16.5792475323023	7.17185011225824e-14	2.46761874339917e-12	21.5212727620884	-11.607721939626	down
M00163	-0.140968473888512	-0.355546638866955	-17.7801875003399	1.71881658641632e-14	7.0127716725786e-13	22.9946121726769	-12.1541103009777	down
M00161	-0.182545561705725	-0.342780996337075	-18.9410470004127	4.67175131380807e-15	2.38259317004212e-13	24.3367828327373	-12.6229501075022	down
M00416	-0.208296800875728	-0.391066940491348	-28.9759529161789	6.06326704834192e-19	1.23690647786175e-16	33.4963296690421	-15.9076631360087	down
